,STM2193
SRX3136375,-0.035234958000000004
SRX3136376,-0.2208381762
SRX3136377,0.4226497105
SRX3136378,-0.1665765764
SRX3136379,1.8527889934
SRX3136380,1.7475314097
SRX3136381,1.8064184629
SRX3136382,1.8164236466
SRX8914620,-0.0411617155
SRX8914621,-0.0373620117
SRX8914622,0.0785237272
SRX8914623,-0.4787504234
SRX8914625,-0.5761771797
ERX3503512,0.1392393438
ERX3503513,-0.1739711868
ERX3503514,0.034731843000000005
ERX3503515,0.2657723097
ERX3503516,0.5694147713000001
ERX3503517,0.5770207809
ERX3503518,-0.1269187126
ERX3503519,0.0537012357
ERX3503520,-0.4026453177
SRX2195704,-0.030003978400000002
SRX2195705,0.030003978400000002
SRX2195706,0.0965153608
SRX2195707,-0.030545582600000003
SRX2195708,0.0800351063
SRX2195709,-0.16046033610000002
SRX2195710,-0.0048234046
SRX2195711,-0.1446858852
ERX3467881,0.0531224698
ERX3467883,-0.0531224698
SRX3798491,0.46309836870000004
SRX3798492,0.17492864430000002
SRX3798499,-0.13687145550000002
SRX3798500,-0.6482010245000001
SRX3798501,0.138179518
SRX3798502,-0.16381588660000002
SRX3798503,0.9643156824
SRX3798504,1.1577410566
SRX3798506,1.6574197121
SRX3798507,-0.6325589952
SRX3798508,-0.6589424110000001
SRX3798509,0.3115709169
SRX3798510,-0.4411369216
SRX3798517,0.2088559381
SRX3798518,0.12956600470000001
SRX4341761,-0.1942345541
SRX4341762,-0.2411396948
SRX4341763,-0.1881977428
SRX4341764,-0.9915043771000001
SRX4341765,-1.12383607
SRX4341766,-0.7901790550000001
SRX4341767,-0.0719681395
SRX4341768,-0.0517601409
SRX4341769,0.1237282804
SRX1258665,0.8623750478000001
SRX1258666,0.5555341755000001
SRX1258667,0.67162075
SRX1258669,0.0146503638
SRX1258670,-0.0146503638
ERX2079594,-0.25359063530000003
ERX2079595,-0.2748745945
ERX2079596,-0.2175569813
ERX2079597,0.0081696812
ERX2079598,-0.0303388994
ERX2079599,0.0221692182
SRX2804001,0.0700894834
SRX2804004,0.6268833714000001
SRX2804005,0.3502861601
SRX2804006,-0.0382801274
SRX2804007,0.5464590283
SRX2804008,0.3968913471
SRX2804009,0.1172123603
SRX2804010,0.1096530285
SRX2804011,0.1906298373
SRX2804012,-0.0860277888
SRX2804013,0.49944082850000004
SRX2804014,0.4157726
SRX2804015,0.3663497587
SRX2804016,0.2732799808
SRX2804017,0.3379972531
SRX2804019,0.3451984869
SRX2804020,0.36945185
SRX2804021,-0.1074185061
SRX2804022,0.30272857270000003
SRX2804023,-0.056258409100000004
SRX2804024,0.0659175801
SRX2804027,0.16207803780000002
SRX2804028,-0.21222637600000002
SRX2804029,0.0501483382
SRX2804030,0.4205588692
SRX2804031,0.5795581598
SRX2804032,0.44698037700000004
SRX2804033,-0.1255976405
SRX2804034,0.6496266289
SRX2804035,0.3293214696
SRX2804036,0.30176069440000003
SRX2804037,0.44728360040000004
SRX2804038,0.5802074501
SRX2804039,0.5323604795
SRX2804040,0.130665687
SRX2804041,0.5720241364
SRX2804042,0.46265610500000004
SRX2804043,0.28624979030000003
SRX2804044,0.5946085671
SRX2804045,-0.1010020081
SRX2804046,-0.0112930397
SRX2804047,0.5903373148000001
SRX2804048,0.5136328477000001
SRX2804049,0.11315853320000001
SRX2804050,0.1176310197
SRX2804051,0.5902544621
SRX2804052,-0.3342280353
SRX2804053,0.0222183239
SRX2804054,0.1840644977
SRX2804055,0.33005576400000003
SRX2804056,0.5205328878000001
SRX2804057,0.4904036989
SRX2804058,-0.43977199400000005
SRX2804059,-0.1078274905
SRX2070419,-0.201402031
SRX2070420,0.1353562938
SRX2070421,0.3137880494
SRX2070422,0.4188986002
SRX2070423,0.1402409846
SRX2070424,0.20977901740000002
SRX2070425,0.13300659580000002
SRX2070426,-0.1749492913
SRX2070427,0.0419426955
SRX1470895,-0.0725120095
SRX1470896,0.0725120095
SRX2409106,0.0769901857
SRX2409107,0.026757822
SRX2409108,-0.1037480077
SRX2409109,0.4952597132
SRX2409110,0.7150679630000001
SRX2409111,0.5630581654
SRX7973255,-0.25197382020000003
SRX7973256,0.1730132611
SRX7973257,0.078960559
SRX7973258,-0.1981889905
SRX7973259,0.009497072700000001
SRX7973260,0.25161251160000003
