,0
gene_id,PSPTO_RS22740
name,PSPTO_RS22740
operon,<i>Not Available</i>
gene_product,DUF1911 domain-containing protein
cog,Function unknown
regulator,<i>Not Available</i>
link,<i>Not Available</i>
