,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,2.3129646346357427e-18,0.13789807212778415,3.0,0.0,0.1558643869,2.0,-0.1061385397,4.0,-0.0497258472,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7181856806333333,0.2248129796859464,3.0,1.0,0.9715193122,3.0,0.6405844248,5.0,0.5424533049,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.067127432525,0.5367857873273296,4.0,6.0,0.4684762087,20.0,0.3205963216,40.0,-0.5505768471,63.0,-0.5070054133,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.18530876429999998,0.1361102598933431,4.0,7.0,-0.0139357379,33.0,-0.2325969004,81.0,-0.3375581841,82.0,-0.1571442348,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.450399905925,1.6439440992737058,4.0,8.0,-1.3674562298000001,51.0,1.3238700758,65.0,0.4905228756,76.0,-2.2485363453,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5616533461333334,1.566970302328108,3.0,9.0,-1.1194220582,22.0,-1.7734287354,49.0,1.2078907552,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.2273297138,0.13224630124899026,2.0,10.0,-0.1338174574,26.0,-0.3208419702,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.49149090300000003,0.3379506522365106,3.0,11.0,-0.39423006380000003,54.0,-0.8674069627000001,83.0,-0.2128356825,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.33395474395,1.2142088267226596,4.0,12.0,-1.059138748,48.0,1.2649875779,64.0,-0.07849221070000001,78.0,-1.463175595,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.15756968710000002,0.1064103313684384,4.0,13.0,-0.1259880102,38.0,-0.19605429600000002,67.0,-0.0286846068,72.0,-0.2795518354,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.2433894386666667,0.12740223196665856,3.0,14.0,-0.3772200841,41.0,-0.22937352490000001,85.0,-0.123574707,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.14813825295000002,0.1840388357599103,4.0,15.0,-0.1979463623,52.0,-0.34146058420000003,71.0,-0.15345940330000002,80.0,0.100313338,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.32672621240000005,1.3068451943302393,3.0,16.0,-1.1794948611,53.0,1.1778202453,77.0,-0.9785040214,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.23203022343333332,1.1255466807414323,3.0,17.0,-0.7556705387,50.0,1.4574479178,66.0,-0.0056867088,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.06031311409999998,1.59141822708833,3.0,18.0,-1.4065468174,25.0,1.752311507,62.0,-0.1648253473,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.304148751575,0.09102327996572392,4.0,19.0,-0.1787607534,28.0,-0.3918830495,56.0,-0.303905274,73.0,-0.3420459294,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.04597750939999999,0.6914765946413722,4.0,21.0,-0.6541311454000001,34.0,0.9320595542000001,45.0,-0.3716413342,58.0,-0.0901971122,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.127624910575,0.27918622499449863,4.0,23.0,-0.3895258413,42.0,-0.055069316,70.0,-0.2994598453,79.0,0.23355536030000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.296791965125,0.1029576586879618,4.0,24.0,-0.3680792477,29.0,-0.2934686261,68.0,-0.3732599105,74.0,-0.1523600762,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.146136263925,0.08933634955853484,4.0,27.0,-0.2677026354,31.0,-0.1035066154,69.0,-0.060669112600000005,75.0,-0.15266669230000002,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.43463698797499994,1.6242838100512997,4.0,30.0,-1.9047384220999999,32.0,1.8742729023,59.0,-1.0422309683,86.0,-0.6658514638,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.0277782004,,1.0,35.0,1.0277782004,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.60448911935,1.664628218613234,4.0,36.0,1.6579155145,44.0,-0.44301129770000003,60.0,-1.4767183916,61.0,-2.1561423026,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.2695748930767157,4.0,37.0,0.08591280700000001,46.0,-0.0088177765,57.0,0.28361803490000004,84.0,-0.36071306550000004,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.109460175,0.0759355309956141,2.0,39.0,0.0557656461,43.0,0.1631547039,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.6690764895999999,0.10168143809814717,2.0,47.0,-1.740976124,55.0,-1.5971768551999999,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,4.625929269271485e-18,0.25467449181968094,3.0,87.0,0.27851450240000003,90.0,-0.2209967811,93.0,-0.057517721300000005,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.2812048599666667,0.4883566452934563,3.0,88.0,0.0654239751,91.0,-0.0693199122,94.0,-0.8397186428000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.35433467183333334,0.22842020181325512,3.0,89.0,0.1276919799,92.0,0.3508202089,95.0,0.5844918267,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,6.938893903907228e-18,0.19702810495517978,4.0,96.0,0.25884298170000003,97.0,-0.1599003285,98.0,-0.1469330983,99.0,0.0479904451,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.40505564715000003,0.1174333387252485,2.0,100.0,-0.322017737,104.0,-0.48809355730000004,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.126223401,0.39210095982215526,2.0,101.0,0.4034806486,105.0,-0.1510338466,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.0119220276531375e-18,0.43185102853878776,12.0,102.0,-0.2081410702,110.0,-0.16038077380000001,117.0,0.246427677,125.0,-0.2998166579,131.0,-0.38243468420000004,134.0,0.4490709646,138.0,0.3858884804,159.0,0.2433395314,162.0,-0.97501278,164.0,0.1725363177,170.0,0.5432373453,174.0,-0.0147143503,,,,
33,immunity_isolated__WT_npr1,-0.578054714,0.35275506519883654,2.0,103.0,-0.3286192153,126.0,-0.8274902127,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.4809488380357143,0.971757900033914,14.0,106.0,0.45650643750000003,113.0,-0.6699322364,121.0,0.9247361107000001,127.0,-2.7796339223,136.0,-0.46062425500000004,142.0,0.4251746431,145.0,-1.1690162747,150.0,-0.0732892138,160.0,-1.5928312261,161.0,0.2092694451,163.0,-1.1060495522,167.0,-0.0691160229,172.0,-0.8376751560000001,176.0,0.0091974905
35,immunity_isolated__AvrRpt2_npr1,-0.4960911431333333,0.8003843019050568,3.0,107.0,0.1349760407,128.0,-1.3963731321,146.0,-0.226876338,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.17559941083333333,0.4860210443305501,3.0,108.0,-0.6812244107000001,129.0,-0.1336754482,147.0,0.28810162640000003,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-9.740475000000193e-05,0.27707020688055495,2.0,109.0,-0.19601562690000002,148.0,0.1958208174,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.36434660082500003,0.26287572995063213,4.0,111.0,0.1352710513,119.0,0.16757141050000002,140.0,0.4644880203,165.0,0.6900559212,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.355423132875,0.2934182902682586,4.0,112.0,0.3453366604,120.0,0.11978754900000001,141.0,0.1846284533,166.0,0.7719398688,,,,,,,,,,,,,,,,,,,,
