,USA300HOU_RS04440
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.1540063985
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6573517881
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7978846815
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8127735099999995
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.6957472201
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.5807655867
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5638117479
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.0661878001
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4583176254
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4967934889
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.0196440439
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.5455924689
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.3246623407
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5416248911
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0464336289
USA300_LAC_U01-Set001_R10LB_Control_1,5.9961858132
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.2399484665
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.6299233043
USA300_LAC_U01-Set001_R10LB_Control_2,6.1271838778
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.8534863125
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.1377482036
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4177112705
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.9582796755
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.5447987019
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.6364784268
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0985528791
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.1086535884
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.1486227435
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.7925594889
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.0355455868
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.9437545934
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.1353335634
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.2288512718
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.3993083514
USA300_LAC_U01-Set004_CAMHB_Control_1,6.7588240093
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.726661396
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9650677106
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2720346704
USA300_LAC_U01-Set004_CAMHB_Control_2,6.4041556643
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8638216688
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.8837246469
