,ABUW_0097
SRX3737100,0.9216267237
SRX3737101,0.9367609121
SRX3737103,0.5804529963
SRX3737104,0.0206167636
SRX3737105,0.0084893396
SRX3737106,0.0172330194
SRX3737107,-0.046339122600000004
SRX3737108,-0.015456539200000001
SRX3737109,-0.10425545700000001
SRX3737110,0.1042627559
SRX3737111,0.0027957342000000003
Abaum_0017,0.017015595
Abaum_0018,1.2978276046000001
Abaum_0019,1.3562176400000001
Abaum_0020,0.7161048582
Abaum_0021,0.6185497356
Abaum_0022,0.1413728918
Abaum_0023,-0.017015595
Abaum_0024,0.6678058887
Abaum_0025,0.6723044024
Abaum_0026,0.1546146686
SRX3141471,0.1817522969
SRX3141472,-0.2588927894
SRX3141473,0.0687417285
SRX3141474,0.1901510609
SRX3141475,-0.1631665759
SRX3141476,0.20207883610000002
SRX3141477,0.1942321915
SRX3141478,-0.3346314081
SRX3141479,-0.0579304708
SRX8944518,0.0636806504
SRX8944519,-0.1662001626
SRX8944520,-0.1141897618
SRX8944521,-0.2301117628
SRX8944522,0.0505091114
SRX8944523,-0.1284241011
SRX5930997,0.44670652050000004
SRX5930998,-1.0123656223
SRX5930999,0.5656591017
SRX5931001,2.0941588292
SRX5931002,2.1325326568
SRX4488546,1.3325864012
SRX4488547,-0.032390557300000004
SRX4488548,3.4856063579
SRX4488549,-1.3001958439
SRX4488550,3.3154685883
SRX4488551,3.2461791332
SRX4488552,3.8072818213
SRX4488553,3.3446887513
SRX4488554,2.9011920757
SRX4488555,3.5381530788999997
SRX4488556,2.6682221562
SRX4488557,3.2318108241
SRX2568047,-0.5075627260000001
SRX2568048,-0.6657619666
SRX2568049,0.8582282774000001
SRX2568050,1.3333630235
SRX2568051,1.4222041353
SRX2568052,1.1283267689
SRX2568053,1.18752842
SRX2568054,-0.49970993080000004
SRX2568055,-0.4987319485
SRX2568056,0.9095860726
SRX2568057,0.6019607019000001
SRX2568058,1.0091353427
SRX2568059,-0.5167657096
SRX2568060,-0.7666706873
SRX2568061,-0.30771109690000004
SRX2568062,-0.059903337800000005
SRX2568063,0.21951798790000002
SRX2568064,-0.1596146501
Abaum_0001,0.192880414
Abaum_0002,0.7409278176
Abaum_0003,1.005082994
Abaum_0004,0.3119071438
Abaum_0005,0.9007759381
Abaum_0006,1.117017602
Abaum_0007,1.0387501804000001
Abaum_0008,0.5700480154
Abaum_0009,0.29653006530000003
Abaum_0010,0.3068438146
Abaum_0011,-0.0055975256
Abaum_0012,0.0055975256
Abaum_0013,0.0018612207
Abaum_0014,0.3230014768
Abaum_0015,0.0119529894
Abaum_0016,0.14853784620000002
ERX1221046,0.0486024662
ERX1221048,-0.0266625802
ERX1221049,-0.021939886000000002
ERX1221050,0.0449935168
ERX1221052,-0.021307256
ERX1221053,-0.0399420994
ABNM035,0.4381336065
ABNM036,-0.4381336065
ABNM037,0.34936101550000004
ABNM038,-0.2682702285
ABNM041,-0.5771352475
ABNM042,-0.9942467265
ABNM019,-0.055713163600000004
ABNM020,0.055713163600000004
ABNM021,-0.0054313642
ABNM022,0.2991701584
ABNM023,-0.5133778046
ABNM024,-0.47825724810000003
ABNM025,-0.4893602822
ABNM026,-1.0126748247
ABNM027,0.018622858200000002
ABNM028,-0.018622858200000002
ABNM029,-0.23813707380000002
ABNM030,-0.2936443121
ABNM031,-0.5250998003
ABNM032,-0.4665898042
ABNM033,-0.37079235860000004
ABNM034,-0.2546841553
ABNM001,-0.39142266480000004
ABNM002,0.39142266480000004
ABNM003,-0.7840529093
ABNM004,-0.0292549024
ABNM005,-1.8481504121999999
ABNM006,-1.0191255083
ABNM007,-0.7577573
ABNM008,-0.7891326544
ABNM009,-0.220871743
ABNM010,0.17302586320000002
ABNM043,-0.6289666895
ABNM044,0.6289666895
ABNM045,-0.1192511385
ABNM046,0.3080612285
ABNM047,1.4218202705
ABNM048,1.3073055335000001
ABNM011,0.0135981772
ABNM012,-0.0135981772
ABNM013,-0.0313043172
ABNM014,-0.17792067690000002
ABNM015,-0.3449253084
ABNM016,-0.331502556
ABNM017,-0.2609663852
ABNM018,-0.3750083724
