sample,BSU11970
LBexp_1,12.76
LBexp_2,12.6174
LBexp_3,12.5094
LBtran_1,12.1334
LBtran_2,11.8027
LBtran_3,12.0244
LBstat_1,10.4697
LBstat_2,10.2612
LBstat_3,10.0042
LBGexp_1,12.0401
LBGexp_2,12.015
LBGexp_3,12.1448
LBGtran_2,11.5182
LBGtran_3,11.8305
LBGstat_1,9.4989
LBGstat_2,9.2021
LBGstat_3,10.8393
S0_1,11.3388
S0_2,11.7753
S0_3,11.8114
S1_1,12.7378
S1_2,12.4765
S1_3,13.0944
S2_1,11.571
S2_2,11.585
S2_3,11.4233
S3_1,11.8758
S3_2,12.2113
S4_1,12.9253
S4_2,12.4416
S4_3,12.6413
S5_1,11.9189
S5_2,12.7272
S5_3,12.5939
S6_1,10.835
S6_2,8.7491
S6_3,11.7913
S6/t_1,10.9055
S6/t_2,8.1808
S6_4,10.9486
S6_5,11.5081
S6_6,11.645
S7_4,11.1978
S7_5,10.9611
S7_6,10.996
S8_4,10.4284
S8_5,10.1357
G135_1,11.404000000000002
G135_3,9.741
G150_1,11.8758
G150_2,12.4511
G150_3,12.314
G180_1,11.7363
G180_2,11.9314
G180_3,11.1842
C30_1,10.4013
C30_2,10.6462
C90_1,11.9873
C90_2,12.0855
BI_1,11.5837
BI_2,11.8283
BC_2,10.6722
BC/t_1,9.9216
BC/t_2,10.6832
BC_1,10.2208
Sw_1,9.0739
Sw_2,10.2137
BT_1,11.6349
BT_2,11.0311
B36_1,10.5828
B36_2,10.6258
B60_1,10.1076
B60_2,10.3793
M9exp_1,12.2626
M9exp_2,12.0112
M9exp_3,11.6482
M9tran_1,11.8305
M9tran_2,11.7875
M9tran_3,12.2081
M9stat_1,10.1109
M9stat_2,9.0852
M9stat_3,8.7384
M+G_1,11.2796
M+G_2,11.4361
M+G_3,11.3843
Glu_1,11.6822
Glu_2,11.2924
Glu_3,11.7507
Fru_1,11.4352
Fru_2,12.2934
Fru_3,11.9546
Mal_1,11.5832
Mal_2,11.0447
Mal_3,11.4632
G+S_2,11.7244
G+S_3,11.8495
Pyr_1,10.6305
Pyr_2,11.1933
Pyr_3,10.9977
Gly_1,10.8736
Gly_2,11.8152
Gly_3,10.458
Glucon_1,10.8026
Glucon_2,10.9144
Glucon_3,9.7161
aero_1,12.5532
aero_2,11.8599
aero_3,12.6473
nit_1,11.2791
nit_2,11.4486
nit_3,11.2351
ferm_1,11.5726
ferm_2,11.1146
ferm_3,11.4062
T-5.40H_1,12.0137
T-4.40H_1,11.7863
T-3.40H_1,11.8831
T-2.40H_1,11.7248
T-1.40H_1,11.5545
T-1.10H_1,11.6267
T-0.40H_1,11.5931
T0.0H_1,11.6075
T0.30H_1,9.1179
T1.0H_1,9.8257
T1.30H_1,9.5024
T2.0H_1,9.738
T2.30H_1,10.7286
T3.0H_1,10.5284
T3.30H_1,10.9452
T4.0H_1,11.0728
T5.0H_1,10.6602
HPh_1,12.5121
HPh_2,12.1128
HPh_3,12.4232
LPh_1,12.4358
LPh_2,12.6609
LPh_3,12.3673
LPhT_1,10.9626
LPhT_2,10.8006
LPhT_3,10.8539
SMMPr_1,11.7344
SMMPr_2,12.0137
SMMPr_3,12.2166
HiTm_1,11.2605
HiTm_2,10.9163
HiTm_3,11.3386
LoTm_1,11.6802
LoTm_2,11.5037
LoTm_3,11.5564
HiOs_1,12.2133
HiOs_2,11.699000000000002
HiOs_3,11.9435
BMM_1,11.8977
BMM_2,11.5932
BMM_3,11.9614
Heat_1,12.3808
Heat_2,12.2002
Heat_3,12.2589
Cold_1,10.5793
Cold_2,10.2661
Cold_3,9.8449
Etha_1,11.3491
Etha_2,11.4672
Etha_3,11.6373
SMM_1,11.9654
SMM_2,11.8445
SMM_3,11.8796
Salt_1,11.6151
Salt_2,11.5364
Salt_3,11.8167
Mt0_1,12.5518
Mt0_3,12.6091
M0t45_1,11.9176
M0t45_2,12.4221
M0t45_3,11.6878
M0t90_1,10.8405
M0t90_2,10.7499
M0t90_3,11.694
M40t45_1,11.8045
M40t45_2,12.0347
M40t45_3,11.7289
M40t90_1,11.3473
M40t90_2,11.463
M40t90_3,12.4125
dia0_1,12.8631
dia0_2,12.9422
dia0_3,12.9494
dia5_1,13.1167
dia5_2,12.6661
dia5_3,12.3717
dia15_1,13.5316
dia15_2,13.1629
dia15_3,12.47
Diami_1,12.0189
Diami_2,12.7912
Diami_3,12.5649
Paraq_1,11.972
Paraq_2,12.8586
Paraq_3,11.419
H2O2_1,12.9353
H2O2_2,13.2453
H2O2_3,13.0972
Oxctl_1,12.371
Oxctl_2,12.2554
Oxctl_3,12.9164
GM-0.1_1,10.9773
GM-0.2_1,10.742
GM+5_1,11.2253
GM+15_1,11.0618
GM+25_1,11.2351
GM+45_1,11.4917
GM+60_1,11.6757
GM+90_1,11.704
GM+120_1,10.7875
GM+150_1,11.7641
GM-0.1_2,11.069
GM-0.2_2,11.5169
GM+5_2,10.9148
GM+10_2,10.5884
GM+15_2,10.6285
GM+25_2,10.5797
GM+45_2,10.1603
GM+60_2,10.6196
