,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
12,abx_mega__rach_dmso,0.916444002475,0.6384389789844525,4.0,24.0,0.6246188462000001,101.0,0.4213806309,139.0,1.8497801761,149.0,0.7699963567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.521550029925,0.7196182627784751,4.0,25.0,0.8472213605000001,123.0,0.7121604887,155.0,1.0627475263,191.0,-0.5359292558000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.9332918287333333,1.0824806933487996,3.0,26.0,1.5708571528,59.0,-0.31656402840000003,159.0,1.5455823618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.29224359862,0.15536061851789168,5.0,27.0,0.0260792805,76.0,0.3461012342,146.0,0.3692666544,162.0,0.4220151836,262.0,0.2977556404,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.4728802391250001,1.715485007666444,4.0,28.0,1.7837379729,94.0,-2.3524216188000002,186.0,-0.9188787620000001,231.0,-0.4039585486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,3.432843781166666,3.5732191074127457,3.0,29.0,5.9973521332,49.0,-0.6485830358,260.0,4.9497622461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,4.50470072046,4.9158079987359375,5.0,30.0,7.1290272333,77.0,8.0570775723,172.0,-0.9554232464,259.0,8.9984469565,280.0,-0.7056249134,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.5979760416000002,0.7320075310247096,4.0,31.0,0.8599055883000001,40.0,1.8844099393,138.0,2.4866385377,192.0,1.1609501011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,3.2969157666428575,3.090963763250295,7.0,33.0,-0.3915847182,39.0,1.51537499,58.0,2.2983382963,122.0,8.0823344161,170.0,7.0931371489,244.0,2.2867928521,261.0,2.1940173813,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,3.264138086585714,3.2153354031847536,7.0,35.0,1.743155927,79.0,0.6731794429,92.0,7.2674642105,208.0,5.8306909157,251.0,0.9197410297,263.0,6.7349290405,299.0,-0.3201939602,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.0400681011,0.42159523764559775,3.0,36.0,1.5253913297000001,234.0,0.8303999292,275.0,0.7644130444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,1.8136173456,0.15458951044462868,3.0,37.0,1.7144982985000001,214.0,1.9917438852,307.0,1.7346098531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.512630750175,1.0311226118797596,4.0,38.0,-0.4245037324,102.0,0.7139231172,248.0,-0.5323004915,269.0,-1.807641894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.7842470392750001,0.20356526247761822,4.0,41.0,0.5709210897,178.0,0.824976581,249.0,0.6941156086,309.0,1.0469748778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.55476821025,1.0569108099853393,2.0,42.0,2.3021170111,294.0,0.8074194094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,2.62783453115,3.604270178708758,8.0,43.0,-0.0566249367,142.0,-0.7931270392,166.0,1.2465646282,177.0,2.0214382809,221.0,-0.2519621106,256.0,8.5302172512,282.0,2.5397208593,305.0,7.7864493161,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.6047916531,0.09480453714149069,2.0,44.0,1.6718285842,154.0,1.537754722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.21676063896111109,0.6889042904586608,18.0,45.0,0.21309076100000002,54.0,-0.7958748732,106.0,0.16996410950000002,108.0,0.028922507400000002,135.0,1.0209284058,143.0,0.264534011,150.0,0.488514971,183.0,-0.6194277053,204.0,0.6125338358,226.0,-0.0876616182,253.0,1.6568389211999999,255.0,0.0611917367,257.0,-0.0842771241,264.0,1.4901413445,268.0,0.6375407493,284.0,-0.6261571275000001,300.0,-0.5584201654000001,306.0,0.0293087618
30,abx_mega__dmso-10,0.9684172999666667,0.15158433455015757,3.0,46.0,1.1370254618,57.0,0.9248105937000001,66.0,0.8434158444000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.9804508320000003,2.686435257978167,5.0,47.0,5.9653273628,72.0,5.8742341069,112.0,0.920271009,156.0,1.2285837144,212.0,0.9138379669000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.1837719995,0.6697218720506574,3.0,48.0,-0.26221539320000004,184.0,-0.1403620955,266.0,0.9538934872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.9255607278666668,0.9196149800247538,3.0,50.0,-0.2032895099,245.0,-0.6125784486,258.0,-1.9608142251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.69436910225,0.8244345235576,4.0,51.0,1.2146021198,119.0,1.3574831546000001,120.0,1.2774842769,278.0,2.9279068577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,3.6202582269,0.0013710497845505845,2.0,52.0,3.6192887483,182.0,3.6212277055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.1803060010200002,0.7477742057500009,5.0,53.0,1.9515936938,90.0,1.5270353739,100.0,1.5161636009000001,216.0,0.8728224733000001,293.0,0.0339148632,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.5121137016,0.003090029622306124,2.0,60.0,-0.5099287207000001,78.0,-0.5142986825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.3175364894,1.207741579703164,8.0,62.0,-0.5460389368,91.0,-0.5921999904,103.0,-0.9453102557,105.0,0.9702843763000001,117.0,0.0137946953,141.0,2.2062970993,174.0,1.8651754983000002,201.0,-0.4317105711,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.06543859132500002,0.574328228862652,4.0,63.0,0.26359462100000003,181.0,0.4471484545,207.0,-0.8498337033000001,239.0,-0.12266373750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.9001098584,0.197736045276467,2.0,64.0,-0.7602893599,180.0,-1.0399303569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.28576672391999997,1.1034773024032334,5.0,65.0,-1.4143636942,69.0,-0.7667819301000001,211.0,0.9800850185000001,233.0,0.8091724365,308.0,-1.0369454503,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.39365290318,0.7185968818512125,5.0,68.0,1.1810472162,81.0,1.3520311255,128.0,0.3511465514,217.0,1.8286966117,240.0,2.2553430111,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.0845348663999999,0.218963377695501,2.0,73.0,0.9297043772,95.0,1.2393653556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.26412216067500005,0.4696618224278374,4.0,74.0,-0.2650361522,124.0,0.4913734604,131.0,0.037901246900000005,196.0,0.7922500876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.94207428954,1.712684242989156,5.0,75.0,0.1461665996,87.0,-0.6265339202,89.0,-0.0919175334,127.0,-0.1734654812,194.0,-3.9646211125,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,3.4417350880999997,1.0286221379174032,2.0,80.0,2.7143893991,243.0,4.1690807771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.1812525098333335,0.6281933413324787,3.0,83.0,-1.6303169693,85.0,-2.0480891546,304.0,-2.8653514056000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,8.80703360735,0.7410191871880308,2.0,84.0,8.2830539151,121.0,9.3310132996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.10429979223333334,0.4133201108991734,3.0,86.0,0.5591318447,148.0,-0.2483335136,202.0,0.0021010456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.30482995545,0.21025759461749097,2.0,88.0,-0.4535045264,168.0,-0.1561553845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.9699329384200002,0.17194329277674533,5.0,93.0,1.8251590289,144.0,1.9972945316000001,153.0,1.7963524694,200.0,2.0056995214,252.0,2.2251591408,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.9217531722,0.38978849883397665,3.0,96.0,-1.2510798905,237.0,-1.022783261,285.0,-0.4913963651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.04076456354999994,1.2751677247113635,4.0,97.0,-0.6247982508000001,169.0,1.9501632312,179.0,-0.4922229645,215.0,-0.6700837617000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.09577978139999999,1.0413175726097892,4.0,98.0,-0.9540625194000001,132.0,1.2717783001,223.0,0.6491137882,297.0,-0.5837104433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.2652495885600001,0.4442088533903367,5.0,99.0,1.4955815416,173.0,0.7601785694000001,193.0,0.8212129641,213.0,1.7378820986,292.0,1.5113927691,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-3.5937116944,2.412880597700809,3.0,107.0,-4.7465229650000005,140.0,-5.2139540531,276.0,-0.8206580651000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.6266202107999999,0.49424884976323324,3.0,109.0,2.0312116903,115.0,1.0757398665,286.0,1.7729090755999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,3.7432268873250005,3.7554056882055753,4.0,110.0,-0.7973318452,145.0,7.6624835309,185.0,2.3018846007000002,272.0,5.8058712629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.1315965794,0.7706858379084235,3.0,113.0,1.7154644092,283.0,0.25804386430000004,301.0,1.4212814647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.0151272246,0.954674778954696,6.0,114.0,2.6201208012,116.0,1.7790401806,206.0,2.4046843154,218.0,3.2455497233,222.0,1.5165354982,224.0,0.5248328289,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,9.64444668255,0.316213298612124,2.0,125.0,9.4208501148,289.0,9.8680432503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.2846643103333335,0.6484839881281623,3.0,129.0,1.5624903423,161.0,2.4743451895,188.0,2.8171573992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.5374920408666668,0.11311324990985919,3.0,130.0,1.5576537239000001,247.0,1.6391686922000002,281.0,1.4156537065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,6.900206541199999,0.8769523947422115,2.0,136.0,6.2801075561,287.0,7.5203055263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,3.7993886306666664,0.9854111304256521,3.0,151.0,4.133284354,197.0,2.6904108701,225.0,4.5744706679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.4925433018333334,1.600155093605452,3.0,152.0,-1.1768290137,236.0,0.6413771594000001,295.0,2.0130817598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.2958822616666667,0.5354561173427028,3.0,157.0,-0.2997272796,158.0,0.7373888394,246.0,0.4499852252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.36946581223333325,0.8275693365232593,6.0,160.0,-0.6825576712,167.0,0.5266897399,209.0,0.8617822980000001,220.0,1.4445125173,242.0,-0.5450073226000001,302.0,0.6113753120000001,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.82694655754,1.6968445860717567,5.0,163.0,-2.5166829602,232.0,1.4091753837,254.0,0.5141404459,288.0,-1.568340172,296.0,-1.9730254851,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.004725250399999992,0.8298980496689212,4.0,164.0,-0.439386641,230.0,1.2359824204,274.0,-0.3269679264,279.0,-0.4885288546,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,4.04712823955,0.7704679565046971,4.0,171.0,3.5729681958,189.0,4.7382879144,250.0,3.2124091896,290.0,4.6648476584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.7265784381,0.7309224447416224,4.0,175.0,0.26333544870000003,198.0,1.1689858349,228.0,1.5090737654000002,267.0,-0.0350812966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,0.12776641024135132,3.0,176.0,0.1134366145,229.0,0.0249723069,303.0,-0.1384089215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.6512654636666667,0.31711688256711446,3.0,187.0,0.5943270588,190.0,0.9929943519000001,241.0,0.36647498030000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.521812719525,0.944620677636873,4.0,195.0,2.1637237736,219.0,3.7125477505999998,235.0,1.4793118608,271.0,2.7316674931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,4.5619534108333335,0.2767282486985691,3.0,199.0,4.3748185801,273.0,4.8798285166,298.0,4.4312131358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,7.50134502205,0.13287204160641886,2.0,277.0,7.4073903004,291.0,7.5952997437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.029072163466666672,0.41560609423852596,3.0,310.0,0.1672523229,312.0,0.3579872448,313.0,-0.4380230773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.0336341553666666,1.3977781950410257,3.0,311.0,-1.7396940019,314.0,-1.9375423779,315.0,0.5763339137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.800944257533333,0.5953099592088136,3.0,316.0,-2.2132695447,320.0,-3.4036064372,321.0,-2.7859567907000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.16574595693333335,0.9364540279073366,3.0,317.0,0.8493130596,318.0,0.549564334,319.0,-0.9016395228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,6.930247603833333,0.4267888926527251,3.0,322.0,6.8625596698999995,323.0,6.5413475388,324.0,7.3868356028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,7.513684016900001,0.9287548281780195,3.0,325.0,7.0417869861,326.0,8.5836411804,327.0,6.9156238842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,6.6669984903333335,1.571221825104184,3.0,328.0,6.1339260715,329.0,8.4354046578,330.0,5.4316647417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.19742535380000023,11.001245958869884,3.0,331.0,-12.5044077177,332.0,6.3902592676,333.0,6.7064245115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,7.2396074402999995,0.5541322833867116,3.0,334.0,7.6498263399,335.0,7.4597660569,336.0,6.6092299241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,2.9605947323337506e-16,10.423863418601993,3.0,337.0,-12.0349041119,338.0,5.8508962614,339.0,6.1840078505000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-3.4832371458666667,0.13657261369281715,3.0,340.0,-3.5706584285,341.0,-3.5531936428,348.0,-3.3258593663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-4.5699060393333335,0.22467939181727134,3.0,342.0,-4.3105583139,343.0,-4.693672526,344.0,-4.7054872781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.2867063480717533,3.0,345.0,0.057124223200000004,346.0,0.2538438858,347.0,-0.310968109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.4330263677943997,2.0,349.0,0.3061958811,350.0,-0.3061958811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,1.30298188665,1.1636362313896782,2.0,351.0,0.4801668166,352.0,2.1257969567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.3936981157666668,0.5664813706219892,3.0,353.0,-0.7458520701,354.0,-1.7958692638,355.0,-1.6393730134000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.5950444960666665,0.23074190942230435,3.0,356.0,1.5197835474999999,357.0,1.8540201103,358.0,1.4113298304000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.37338633610000005,0.4896215056322355,3.0,359.0,0.9387477652,360.0,0.0927204769,361.0,0.0886907662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.05969506583333334,0.3528183726453875,3.0,362.0,0.26338998210000003,363.0,-0.43616279290000004,364.0,-0.0063123867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.9272070101666667,0.3028910675626732,3.0,365.0,2.1794159394,366.0,2.0109500874,367.0,1.5912550037000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.3116454921,0.3673986017408348,3.0,368.0,1.2017967760000001,369.0,1.011701315,370.0,1.7214383853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.8123187544666667,0.15098797820245927,3.0,371.0,-0.7054482945,372.0,-0.7464585606,373.0,-0.9850494083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.6100546785666667,0.18165228447462003,3.0,374.0,-0.8004784654,375.0,-0.43867429750000003,376.0,-0.5910112728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.5568134461666667,0.3973203191038329,3.0,377.0,-0.9592858227000001,378.0,-0.164853831,379.0,-0.5463006848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.6924659828666666,0.8296562303143584,3.0,380.0,0.2650954488,381.0,-1.1460169754,382.0,-1.196476422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.3623791880666667,0.2427895554546397,3.0,383.0,-1.5917699024,384.0,-1.3872606677000001,385.0,-1.1081069941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.2850215907666667,0.4361994104417208,3.0,386.0,-1.7569530941,387.0,-1.2014711198,388.0,-0.8966405584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.3943226263333333,0.264142262245847,3.0,389.0,-1.4086481258,390.0,-1.6510106294,391.0,-1.1233091238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.4621120561333334,0.3382642740062446,3.0,392.0,-0.8140534954,393.0,-0.13942515960000001,394.0,-0.4328575134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.333331758762862e-11,0.4932662868778757,3.0,395.0,-0.4050276275,396.0,0.5493222558,397.0,-0.1442946284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,1.0963814806545926,3.0,398.0,1.070392922,400.0,0.050249177400000004,402.0,-1.1206420994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.5160046308666675,1.319367640369265,3.0,399.0,3.8247191853,401.0,4.653642889,403.0,2.0696518183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.26480266313333334,0.8993966744356757,3.0,404.0,0.7650002605,406.0,-0.8960820947,408.0,-0.6633261552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.980813021733333,0.5420677365657569,3.0,405.0,3.7854271352,407.0,4.5934872244000005,409.0,3.5635247056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.535768828,0.6028828389113309,3.0,410.0,0.5584867955,411.0,-0.0781518853,412.0,1.1269715738000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.11770229833333333,0.24525386221404527,3.0,413.0,-0.3437992552,414.0,-0.15233449400000001,415.0,0.1430268542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.5925529612362065,3.0,416.0,-0.5810796537,417.0,0.6033957664,418.0,-0.0223161127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.3013628613,1.0807124608454692,3.0,419.0,2.4525675434,420.0,1.1428759215,421.0,0.308645119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,9.25185853854297e-18,0.3070092128833988,3.0,422.0,0.2779687839,423.0,-0.3295222443,424.0,0.0515534604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.84930847755,0.1465435242695865,2.0,425.0,0.9529303973000001,426.0,0.7456865578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.8327429584666668,1.7453054870639033,3.0,427.0,-0.3143358499,428.0,-3.7395183548,429.0,-1.4443746707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.027458494129301365,2.0,430.0,-0.0194160874,440.0,0.0194160874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-3.52893433315,0.4191507317362418,2.0,431.0,-3.2325500084,441.0,-3.8253186579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.80366599875,0.5252686802504478,2.0,432.0,-1.432244953,442.0,-2.1750870445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-7.39532415345,1.2153992965643328,2.0,433.0,-6.535907069,443.0,-8.2547412379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-8.876923384649999,0.3603349685353675,2.0,434.0,-9.1317186844,444.0,-8.6221280849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.82323884275,0.7128326267840203,2.0,435.0,1.327287627,445.0,0.3191900585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-3.54428545915,0.23026867494719158,2.0,436.0,-3.3814609176,446.0,-3.7071100007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-2.3127427553,0.5218014392124168,2.0,437.0,-2.6817120914,447.0,-1.9437734192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,-6.488058387500001,0.7035402318801357,2.0,438.0,-5.9905803187,448.0,-6.9855364563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
