,b0740
control__wt_glc__1,9.5575405923
control__wt_glc__2,9.5392530635
fur__wt_dpd__1,9.5474559845
fur__wt_dpd__2,9.4493422012
fur__wt_fe__1,9.3432592825
fur__wt_fe__2,9.3317396814
fur__delfur_dpd__1,9.4999246397
fur__delfur_dpd__2,9.4380226856
fur__delfur_fe2__1,9.3854116963
fur__delfur_fe2__2,9.3420266897
acid__wt_ph5__1,9.4122534336
acid__wt_ph5__2,9.3270739656
acid__delgadx_ph5__1,9.3521231442
acid__delgadx_ph5__2,9.3745183756
acid__delgadw_ph5__1,9.2712151692
acid__delgadw_ph5__2,9.3818225657
acid__delgade_ph5__1,9.4210064207
acid__delgade_ph5__2,9.389940818
oxidative__wt_pq__1,8.9066150259
oxidative__wt_pq__2,8.9522549732
oxidative__deloxyr_pq__1,9.2730459034
oxidative__deloxyr_pq__2,9.2194626263
oxidative__delsoxr_pq__1,9.1365900434
oxidative__delsoxr_pq__2,9.0869567995
oxidative__delsoxs_pq__1,8.9213223178
oxidative__delsoxs_pq__2,8.9300858022
nac_ntrc__wt_csn__1,9.6515808141
nac_ntrc__wt_csn__2,9.6938967394
nac_ntrc__wt_cytd__1,9.5010854114
nac_ntrc__wt_cytd__2,9.4800543405
nac_ntrc__wt_gln__1,9.4813435713
nac_ntrc__wt_gln__2,9.4843415885
nac_ntrc__bw_delnac_csn__1,9.9306574908
nac_ntrc__bw_delnac_csn__2,10.1246189065
nac_ntrc__bw_delnac_cytd__1,9.6470731513
nac_ntrc__bw_delnac_cytd__2,9.6395659086
nac_ntrc__bw_delnac_gln__1,9.7096670715
nac_ntrc__bw_delnac_gln__2,9.6758335499
nac_ntrc__bw_delnac_nh4__1,9.5929386977
nac_ntrc__bw_delnac_nh4__2,9.7780806106
misc__wt_no_te__1,9.4596891393
misc__wt_no_te__2,9.5073445444
misc__bw_delcbl__1,9.4562959243
misc__bw_delcbl__2,9.4360272892
misc__bw_delfabr__1,9.381668994
misc__bw_delfabr__2,9.4289679192
misc__bw_delfadr__1,9.591678697
misc__bw_delfadr__2,9.5582735869
misc__nitr_031__1,9.5776068207
omics__wt_glu__1,9.204319807
omics__wt_glu__2,9.0614730495
omics__wt_gly__1,9.2883555457
omics__wt_gly__2,9.3060442047
omics__wt_thr__1,8.6377706249
omics__wt_thr__2,8.5235042402
omics__bw_ac__1,9.3569933381
omics__bw_ac__2,9.3171384668
omics__bw_fum__1,9.4776386947
omics__bw_fum__2,9.4656188497
omics__bw_glc__1,9.6358077522
omics__bw_glc__2,9.6156388302
omics__bw_pyr__1,9.6946372198
omics__bw_pyr__2,9.6860817007
ompr__wt_nacl__1,8.8394119725
ompr__wt_nacl__2,8.6236961888
ompr__bw_delompr_nacl__1,8.6655659368
ompr__bw_delompr_nacl__2,8.7123439862
minspan__wt_ade__1,9.561212959
minspan__wt_glc__1,9.601131949100001
minspan__wt_glc__2,9.5728503793
minspan__wt_glc__3,9.6289944475
minspan__wt_glc__4,9.658817368
minspan__wt_glc_anaero__1,9.6928368382
minspan__wt_glc_anaero__2,9.9240948406
minspan__wt_trp__1,8.6787234087
minspan__bw_delcra_glc__1,9.0973987035
minspan__bw_delcra_glc__2,9.1678055087
minspan__bw_delcra_trp__1,8.6174684617
minspan__bw_delmntr__1,9.172338672
minspan__bw_delnac_ade__1,9.5253818107
minspan__bw_delnac_glc__1,9.8491307356
cra_crp__wt_ac__1,8.7928758349
cra_crp__wt_ac__2,8.8562222752
cra_crp__wt_fru__1,9.022813102
cra_crp__wt_fru__2,9.0707098069
cra_crp__delcra_ac__1,9.2168563978
cra_crp__delcra_ac__2,9.2230018583
cra_crp__delcra_fru__1,9.7028372786
cra_crp__delcra_fru__2,9.6600582207
cra_crp__delcra_glc__1,9.436081503
cra_crp__delcra_glc__2,9.467413988
rpoB__wt_031__1,9.3038562872
rpoB__wt_044__1,9.4958646209
rpoB__wt_lb__1,9.1093664934
rpoB__wt_lb__2,9.0832250596
rpoB__rpoBE546V_031__1,9.3627997155
rpoB__rpoBE546V_044__1,9.4196540608
rpoB__rpoBE546V_lb__1,8.8996401379
rpoB__rpoBE546V_lb__2,9.0134533806
rpoB__rpoBE546V_glc__1,9.2266758819
rpoB__rpoBE672K_glc__1,9.0732585826
rpoB__rpoBE672K_glc__2,9.0881104772
rpoB__rpoBE672K_lb__1,8.5043229993
rpoB__rpoBE672K_lb__2,8.6944612286
crp__wt_fru__1,9.5182063926
crp__wt_glyc__1,9.4852282057
crp__wt_glyc__2,9.4446104332
crp__delar1_glyc__1,9.1858911105
crp__delar1_glyc__2,9.1488174316
crp__delar1ar2_glyc__1,9.9727309917
crp__delar1ar2_glyc__2,9.9122311161
crp__delar1ar2_glyc__3,9.928322449
crp__delar2_glyc__1,8.8920846593
crp__delar2_glyc__2,8.8752005681
crp__delar2_glyc__3,8.9185105335
crp__delcrp_fru__1,9.9980933183
crp__delcrp_fru__2,10.0249154095
crp__delcrp_fru__3,10.0374349222
crp__delcrp_glc__1,10.0599830087
crp__delcrp_glc__2,10.0593958563
crp__delcrp_glc__3,10.0993025177
crp__delcrp_glyc__1,10.0471815101
crp__delcrp_glyc__2,10.0735238392
crp__delcrp_glyc__3,9.9992392328
glu__glu_ale3__1,8.7691590461
glu__glu_ale4__1,9.211674766
glu__glu_ale5__1,9.1362105996
glu__glu_ale6__1,9.0493983754
glu__glu_ale8__1,8.6866858965
glu__glu_ale9__1,8.9128694606
glu__glu_ale10__1,8.8286810659
42c__wt_42c__1,9.783751531
42c__42c_ale1__1,8.2783040468
42c__42c_ale2__1,9.377595596799999
42c__42c_ale3__1,9.7814049586
42c__42c_ale4__1,8.9959979002
42c__42c_ale5__1,9.622890729
42c__42c_ale6__1,8.3236275608
42c__42c_ale8__1,8.4259610787
42c__42c_ale9__1,9.4927356678
42c__42c_ale10__1,8.6444944255
ssw__wt_ac__1,9.218720318
ssw__wt_glc__1,9.6803061794
ssw__wt_glyc__1,8.8780209903
ssw__wt_xyl__1,8.497383231
ssw__glc_ale1__1,9.0338155386
ssw__glc_ale2__1,9.0405783641
ssw__glc_ale3__1,9.082991934
