,BSU28580
M9exp_1,12.2478
M9exp_2,11.8404
M9exp_3,11.644
M9tran_1,11.5594
M9tran_2,11.4242
M9tran_3,11.7879
M9stat_1,9.6708
M9stat_2,9.1402
M9stat_3,8.8977
MG-0.1_1,11.8329
MG-0.1_2,10.8947
MG-0.1_3,12.1871
MG-0.2_2,11.4325
MG-0.2_3,11.5211
MG+5_1,11.7632
MG+5_2,11.6255
MG+5_3,11.3035
MG+10_1,12.374
MG+10_2,11.9851
MG+10_3,11.4004
MG+15_1,11.4818
MG+15_2,12.5676
MG+15_3,12.0508
MG+25_1,12.0428
MG+25_2,11.5817
MG+25_3,12.0083
MG+45_1,11.4623
MG+45_2,11.2536
MG+45_3,12.4288
MG+60_2,11.6801
MG+60_3,11.8286
MG+90_2,11.3435
MG+90_3,11.8963
MG+120_1,11.1961
MG+120_2,11.8612
MG+120_3,11.5369
MG+150_1,11.7438
MG+150_3,11.5327
GM-0.1_1,11.6376
GM-0.1_2,12.1414
GM-0.1_3,11.8321
GM-0.2_1,11.638
GM-0.2_2,12.0358
GM-0.2_3,11.9007
GM+5_1,11.3829
GM+5_2,11.9511
GM+5_3,12.1534
GM+10_2,11.7568
GM+10_3,10.9803
GM+15_1,11.7654
GM+15_2,11.3277
GM+15_3,11.6653
GM+25_1,12.0691
GM+25_2,11.5598
GM+25_3,11.2888
GM+45_1,12.0882
GM+45_2,11.042
GM+45_3,11.0821
GM+60_1,11.9542
GM+60_2,10.9761
GM+60_3,10.9994
GM+90_1,12.138
GM+90_2,11.9662
GM+90_3,11.731
GM+120_1,11.1657
GM+120_3,11.4464
GM+150_1,11.4543
GM+150_2,10.8356
GM+150_3,11.7815
BT_1,11.1021
BT_2,10.5639
B36_1,12.0731
B36_2,11.7274
B60_1,11.5709
B60_2,11.3656
S0_1,11.9244
S0_2,12.1483
S0_3,12.1862
S1_1,11.8519
S1_2,11.608
S1_3,11.9637
S2_1,11.38
S2_2,11.334
S2_3,11.1548
S3_1,11.6388
S3_2,11.7804
S4_1,11.8563
S4_2,11.4875
S4_3,11.0677
S5_1,11.4684
S5_2,11.9111
S5_3,11.9581
S6_1,11.0742
S6_2,9.2076
S6_3,11.3164
S6/t_1,11.0014
S6/t_2,8.7979
S6_4,10.3444
S6_5,10.9692
S6_6,11.0279
S7_4,10.6075
S7_5,10.4745
S7_6,10.7227
S8_4,10.1462
S8_5,9.7073
G135_1,12.4503
G135_3,10.44
G150_1,12.0587
G150_2,12.6556
G150_3,12.6242
G180_1,12.109000000000002
G180_2,12.5489
G180_3,11.1714
T-5.40H_1,12.4626
T-4.40H_1,12.2294
T-3.40H_1,12.0699
T-2.40H_1,11.7854
T-1.40H_1,11.7772
T-1.10H_1,11.9846
T-0.40H_1,11.7374
T0.0H_1,11.7884
T0.30H_1,10.799
T1.0H_1,10.8819
T1.30H_1,10.6285
T2.0H_1,10.6656
T2.30H_1,11.5915
T3.0H_1,11.1082
T3.30H_1,11.4734
T4.0H_1,11.6124
T5.0H_1,11.2119
LBexp_1,12.4991
LBexp_2,12.2357
LBexp_3,11.9778
LBtran_1,11.2442
LBtran_2,11.5324
LBtran_3,11.8639
LBstat_1,11.7825
LBstat_2,11.5366
LBstat_3,11.4802
LBGexp_1,12.2385
LBGexp_2,12.0717
