,PN96_RS07470
SBRG_BHIN_Growth_Late_1,-0.2481154724999985
SBRG_BHIN_Growth_Late_2,-1.1968009434999995
SBRG_BHIN_Growth_Mid_1,-3.693558668499999
SBRG_BHIN_Growth_Mid_2,-3.1401062674999998
SBRG_BHIN_Growth_Stat_1,-3.4446989524999987
SBRG_BHIN_Growth_Stat_2,-3.383381967499999
SBRG_LBv2_Growth_Late_1,-1.0873107144999992
SBRG_LBv2_Growth_Late_2,-0.1802818764999987
SBRG_LBv2_Growth_Mid_1,0.1173459705000006
SBRG_LBv2_Growth_Mid_2,-0.1173459704999988
SBRG_LBv2_Growth_Stat_1,-3.010504299499999
SBRG_LBv2_Growth_Stat_2,-2.7149113055
SBRG_MHB_Rich_Mid_1,0.7395108835000013
SBRG_MHB_Rich_Mid_2,0.3487878035000005
SBRG_NBO_Rich_Mid_1,-1.0566538694999998
SBRG_NBO_Rich_Mid_2,-0.8068202724999995
SBRG_M9Na_Arabinose_Mid_1,0.0441273784999989
SBRG_M9Na_Arabinose_Mid_2,-1.716619562500001
SBRG_M9Na_Galactose_Mid_1,0.491222647499999
SBRG_M9Na_Galactose_Mid_2,0.9452946414999984
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.4916146615000008
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.8632533585000008
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.438280100500001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-1.1087426235000013
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.6428291895000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.9488728025000013
SBRG_M9Na_GlcNAc_Mid_1,-1.6126988195000012
SBRG_M9Na_GlcNAc_Mid_2,-1.2202689655000007
SBRG_M9Na_Gluconate_Mid_1,1.150426531499999
SBRG_M9Na_Gluconate_Mid_2,1.7784148414999983
SBRG_M9Na_Glucosamine_Mid_1,0.2488695894999999
SBRG_M9Na_Glucosamine_Mid_2,-0.3808618265000003
SBRG_M9Na_Glycerol_Mid_1,1.4174375414999982
SBRG_M9Na_Glycerol_Mid_2,1.2384967814999983
SBRG_M9Na_Maltose_Mid_1,-2.4079907505000007
SBRG_M9Na_Maltose_Mid_2,-2.655447080500001
SBRG_M9Na_Mannitol_Mid_1,0.2398117194999987
SBRG_M9Na_Mannitol_Mid_2,0.0717182324999985
SBRG_M9Na_Trehalose_Mid_1,-1.5874965675000006
SBRG_M9Na_Trehalose_Mid_2,-1.9262484785000007
SBRG_M9Na_ethanol_Mid_1,-1.5834465785000011
SBRG_M9Na_ethanol_Mid_2,-1.1421374405000009
SBRG_M9Na_fructose_Mid_1,-0.7771709975000007
SBRG_M9Na_fructose_Mid_2,-1.9256398595000013
SBRG_M9Na_fumarate_Mid_1,2.3001586714999984
SBRG_M9Na_fumarate_Mid_2,2.8812578214999984
SBRG_M9Na_glucoseGrowth_Late_1,-0.6888072265000016
SBRG_M9Na_glucoseGrowth_Late_2,-0.9254381595000004
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0794324185000014
SBRG_M9Na_glucoseGrowth_Mid_2,0.0794324184999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3423809965000011
SBRG_M9Na_glucoseGrowth_Stat_2,-3.3037261675000007
SBRG_M9Na_ribose_Mid_1,1.3864328714999985
SBRG_M9Na_ribose_Mid_2,3.3143714814999985
SBRG_M9Na_succinate_Mid_1,-3.070897673500001
SBRG_M9Na_succinate_Mid_2,-3.1309198945000007
SBRG_M9Na_sucrose_Mid_1,1.0877687914999985
SBRG_M9Na_sucrose_Mid_2,0.1617999434999983
SBRG_LBv2_HapROver_Late_1,-0.3880979084999989
SBRG_LBv2_HapROver_Late_2,0.4844651735000003
SBRG_LBv2_HapROver_Mid_1,0.4689233735000009
SBRG_LBv2_HapROver_Mid_2,0.9062694435000012
SBRG_LBv2_HapROver_Stat_1,-0.5073582364999982
SBRG_LBv2_HapROver_Stat_2,-0.5410036574999992
SBRG_LBv2_LuxOOver_Late_1,-1.2826003574999998
SBRG_LBv2_LuxOOver_Late_2,-1.0718992545
SBRG_LBv2_LuxOOver_Mid_1,-0.1482893904999986
SBRG_LBv2_LuxOOver_Mid_2,0.0474439795000005
SBRG_LBv2_LuxOOver_Stat_1,-0.4392033274999996
SBRG_LBv2_LuxOOver_Stat_2,-0.1602154954999992
SBRG_LBv2_QstROver_Late_1,-0.9760416894999988
SBRG_LBv2_QstROver_Late_2,-1.333174700499999
SBRG_LBv2_QstROver_Mid_1,-0.2938625694999999
SBRG_LBv2_QstROver_Mid_2,-0.3218084404999999
SBRG_LBv2_QstROver_Stat_1,-0.5699008604999989
SBRG_LBv2_QstROver_Stat_2,-0.0829844074999996
SBRG_LBv2_TfoXOver_Late_1,-2.446292429499999
SBRG_LBv2_TfoXOver_Late_2,-2.0834854724999987
SBRG_LBv2_TfoXOver_Mid_1,5.729021293500001
SBRG_LBv2_TfoXOver_Mid_2,5.5563718935000015
SBRG_LBv2_TfoXOver_Stat_1,5.1683342835
SBRG_LBv2_TfoXOver_Stat_2,4.9396330535000015
SRX12193062,0.3324502434999994
SRX12193071,1.2318054894999992
SRX12193063,-0.3324502435000003
SRX12193072,0.8476148014999998
SBRG_LBv2_LowpH_Mid_1,-0.1889787384999994
SBRG_LBv2_LowpH_Mid_2,-0.1737477214999998
SBRG_LBv2_highSalt_Mid_1,7.988053603499999
SBRG_LBv2_highSalt_Mid_2,8.1061722735
SBRG_M9Na_glucoseKanamycin_Mid_1,-2.523228684500001
SBRG_M9Na_glucoseKanamycin_Mid_2,-2.788556269500001
SRX8117098,0.0717885875000003
SRX8117099,-0.0717885875000003
SRX8117100,0.3780136575000004
SRX8117101,0.5949815064999999
SBRG_OSS_TfoXOver_Stat_1,8.7550947555
SBRG_OSS_TfoXOver_Stat_2,8.7812265355
SBRG_OSS_VectorOnly_Stat_1,0.2365887685000007
SBRG_OSS_VectorOnly_Stat_2,-0.2365887685000007
SBRG_LBv2_TfoXOver_Recov_1,5.240681658
SBRG_LBv2_TfoXOver_Recov_2,5.221750197999999
SBRG_LBv2_VectorOnly_Recov_1,-0.2631487379999999
SBRG_LBv2_VectorOnly_Recov_2,0.2631487379999999
