,PSPTO_3699
SRX1828913,0.2819461955
SRX1828914,-0.2388316701
SRX1828915,-0.30492202290000003
SRX1828916,-0.6606825702
SRX1828917,0.0229758273
SRX1828918,-0.37905425
SRX3983989,-1.5194564523
SRX3983990,-1.4249424453000001
SRX3983993,-2.659230439
SRX3983994,-2.6569528351000002
SRX3983995,-0.7048284575
SRX3983996,-2.385830201
SRX3983997,-2.6171029150000003
SRX3983998,-0.606178463
SRX3983999,-0.7746840525
SRX3984000,-1.125642091
SRX3984001,-2.7644362165
SRX3984002,-2.844311671
SRX3984003,-2.7338316829
SRX3984004,-0.3910917165
SRX3984005,-1.3500981747
SRX3984006,-2.5751586371
SRX3984007,-3.1262872103
SRX3984008,-0.8317380605
SRX3984009,-1.0657179865
SRX3984010,-2.136626575
SRX3984011,-0.8776107888
SRX3984012,-1.3096270187
SRX3984013,-0.8502042796
SRX3984014,-0.46614687120000003
SRX3984015,-2.6151420589
SRX3984016,-1.0220101871
SRX3984017,-1.9255348848
SRX3984019,-0.9472206722000001
SRX3984020,-2.1830655462
SRX3984021,-2.3705941253000002
SRX3984022,-1.9217343659
SRX3984023,-0.0031269175
SRX3984024,-0.6830703777
SRX3984025,-1.059268606
SRX3984026,-0.9944897663000001
SRX3984027,-0.8095435363
SRX3984028,-0.6592955832
SRX3984029,-1.314867215
SRX3984031,-1.3405964738
SRX3984032,-1.2892755278
SRX3984034,-0.058040627000000004
SRX3984035,-2.7361993116
SRX3984036,-1.6125432852000001
SRX3984037,-1.1618173977
SRX3984038,-1.7172785157
SRX3984039,-1.647123997
SRX3984040,-0.9222511888
SRX3984041,-1.9910205724
SRX3984042,-2.6428920205
SRX3984043,-2.6897971273
SRX3984045,-0.4327843945
SRX3984046,-0.043726282000000005
SRX3984047,-2.5875676279
SRX3984048,-2.8104568891
SRX3984049,-2.5513769839
SRX3984050,-2.821006861
SRX3984051,-2.7391127578
SRX3984052,-0.7115136096
SRX3984056,-1.8522386802000002
SRX3984057,-1.6477708732
SRX3984058,-2.0245787388
SRX3984059,-0.3176822165
SRX3984061,-0.5825918114
SRX3984062,-0.44989193800000005
SRX3984063,-0.8027259459
SRX3984064,-0.9924478143000001
SRX3984065,-0.8727048668
SRX3984066,-0.9599388894
SRX3984067,-1.3596355784
SRX3984068,-1.2402460753
SRX3984069,-2.9877869593
SRX3984070,-2.8192183187
SRX3984071,-3.0185897825
SRX3984073,-0.6444757153
SRX3984074,-1.0816740407
SRX3984077,-0.9818288353000001
SRX3984078,-1.1168345448
SRX3984079,-1.481693096
SRX3984080,0.10489382650000001
SRX3984082,-1.0482725747
