,SP5448_02590
SRX1726505,-0.29854389330000003
SRX1726506,0.1356892395
SRX1726507,0.1628546538
SRX1726508,-1.2907100835
SRX1726509,-1.405178575
SRX1726510,-0.5126335556
SRX1726511,-1.5779241519
SRX1726512,-1.8450549477
SRX1726513,-1.6649027527
SRX1081650,0.0871956239
SRX1081651,-0.0237839364
SRX1081652,0.3529318321
SRX1081653,-0.053865001100000004
SRX1081654,-0.0923700598
SRX1081655,0.025170642
SRX1081656,0.0934096316
SRX1081657,-0.080191648
SRX1081658,0.0548959396
SRX1081659,0.0829760683
SRX1081660,-0.044282591100000004
SRX1081661,0.2011974724
SRX1081662,-0.0240314096
SRX1081663,-0.14424486590000002
SRX1081664,-0.3923051503
SRX1081665,-0.1759444171
SRX1081666,-0.059511506000000006
SRX1081668,-0.16236110680000002
SRX1081669,0.06341154830000001
SRX1081670,0.1742923073
SRX1081671,0.1174106267
SRX1081672,-0.22070006760000002
SRX1081673,-1.2479292256
SRX1081674,-0.5787250822000001
SRX1081675,-0.7806639534
SRX1081676,-1.0581000899
SRX1081677,-0.8181514472
SRX1081678,-0.5240436088
SRX1081679,-0.9737921565000001
SRX1081680,-0.5116002769
SRX1081681,-1.2313558292
SRX1081682,-0.7722152109
SRX1081683,-0.9586217469
SRX1081684,-0.853229255
SRX1081685,-0.7136184228
SRX1081686,-0.8678284819000001
SRX1081687,-0.599682283
SRX1081688,-1.1774290707
SRX1081689,-0.6112980446
SRX1081690,-1.4160429379
SRX1081691,-1.683514052
SRX1081692,-1.1869695364
SRX1962715,0.09238084790000001
SRX1962716,0.00299721
SRX1962717,-0.09537805790000001
SRX1962718,0.048523914200000004
SRX1962719,-0.15393551490000001
SRX1962720,-0.3709452119
SRX1962721,-0.4435139121
SRX4892146,-0.0465710173
SRX4892147,0.0529013012
SRX4892148,-0.012219679
SRX4892149,0.005889395
SRX4892150,0.3222899862
SRX4892151,0.4482355596
SRX4892152,0.39014882230000003
SRX4892153,0.4523676781
SRX4892154,0.3880724339
SRX4892155,0.30278214000000003
SRX4892156,0.37220879760000003
SRX4892157,0.3147093324
SRX4892158,-0.3483606608
SRX4892159,-0.3501276984
SRX4892160,9.868210000000001e-05
SRX4892161,0.0199511092
SRX7620814,0.9713935261000001
SRX7620815,0.8208977221
SRX7620816,0.7608175307
SRX7620817,0.0723511265
SRX7620818,0.13496889410000001
SRX7620819,-0.0964898517
SRX7620856,-0.8833218654
SRX7620857,-3.7068894749
SRX7620858,-0.3568850682
SRX7620859,-3.1159295344
SRX7620860,-1.2800128237
SRX7620861,-3.1201605885
SRX7620862,-1.6411367528
SRX7620863,-1.6457108276999999
SRX7620864,-0.3118684071
SRX7620865,-1.7523714905
SRX7620866,-0.6001036190000001
SRX7620867,-1.8968600144
SRX2161502,-0.165180092
SRX2161503,0.0078579365
SRX2161504,0.1573221555
SRX2161505,0.1749833329
SRX2161506,0.2597646307
SRX2161507,0.2725141055
SRX2161508,0.3851980329
SRX2161509,0.5429592213000001
SRX2161510,0.5900026070000001
SRX2161511,0.33318855
SRX2161512,0.2428707175
SRX2161513,0.3065149348
SRX2161514,-0.7158506829
SRX2161515,-0.6624226750000001
SRX2161516,-0.7034451961
SRX2161517,-0.7905922120000001
SRX2161518,-0.2318921088
SRX2161519,-1.0460211355
SRX2161520,-0.6255885596
SRX2161521,-0.7536793422
SRX2161522,-0.3600392912
SRX2161523,-0.6276202473
SRX2161524,-0.3600081725
SRX2161525,-0.5086412399
