,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.25890313266463966,3.0,0.0,-0.29854389330000003,1.0,0.1356892395,2.0,0.1628546538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0695074047000002,0.48565123467891913,3.0,3.0,-1.2907100835,4.0,-1.405178575,5.0,-0.5126335556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6959606174333333,0.1362466834001138,3.0,6.0,-1.5779241519,7.0,-1.8450549477,8.0,-1.6649027527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761907138447644e-12,0.1575791191639094,21.0,9.0,0.0871956239,10.0,-0.0237839364,11.0,0.3529318321,12.0,-0.053865001100000004,13.0,-0.0923700598,14.0,0.025170642,15.0,0.0934096316,16.0,-0.080191648,17.0,0.0548959396,18.0,0.0829760683,19.0,-0.044282591100000004,20.0,0.2011974724,21.0,-0.0240314096,22.0,-0.14424486590000002,23.0,-0.3923051503,24.0,-0.1759444171,25.0,-0.059511506000000006,26.0,-0.16236110680000002,27.0,0.06341154830000001,28.0,0.1742923073,29.0,0.1174106267
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.894548132352381,0.3470771221640053,21.0,30.0,-0.22070006760000002,31.0,-1.2479292256,32.0,-0.5787250822000001,33.0,-0.7806639534,34.0,-1.0581000899,35.0,-0.8181514472,36.0,-0.5240436088,37.0,-0.9737921565000001,38.0,-0.5116002769,39.0,-1.2313558292,40.0,-0.7722152109,41.0,-0.9586217469,42.0,-0.853229255,43.0,-0.7136184228,44.0,-0.8678284819000001,45.0,-0.599682283,46.0,-1.1774290707,47.0,-0.6112980446,48.0,-1.4160429379,49.0,-1.683514052,50.0,-1.1869695364
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09391532956680392,3.0,51.0,0.09238084790000001,52.0,0.00299721,53.0,-0.09537805790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.229967681175,0.22272188630260667,4.0,54.0,0.048523914200000004,55.0,-0.15393551490000001,56.0,-0.3709452119,57.0,-0.4435139121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000000767466668e-11,0.04143835923931306,4.0,58.0,-0.0465710173,59.0,0.0529013012,60.0,-0.012219679,61.0,0.005889395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.40326051155,0.060998391028268956,4.0,62.0,0.3222899862,63.0,0.4482355596,64.0,0.39014882230000003,65.0,0.4523676781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.34444317597500007,0.042008670785770155,4.0,66.0,0.3880724339,67.0,0.30278214000000003,68.0,0.37220879760000003,69.0,0.3147093324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
