,USA300HOU_RS08390
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.2852992391
USA300_LAC_U01-Set001_CAMHB_Control_1,9.9233527867
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.8620620028
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.8798320692
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.0302051501
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.3167531101
USA300_LAC_U01-Set001_CAMHB_Control_2,9.9998309344
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.8593122576
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.8504091651
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.0716252943
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.257061769
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.159192634
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.0864945209
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.3627994742
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.4685158953
USA300_LAC_U01-Set001_R10LB_Control_1,10.1198022346
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.1917858343
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.4187057692
USA300_LAC_U01-Set001_R10LB_Control_2,10.1611890368
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.0889351323
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.3496535529
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.9472473319
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.9101060924
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.0738735206
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.9605753663
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.7806630227
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.9227286003
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.9431810765
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.8894100737
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.1311661522
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.0925601659
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.0843217836
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.0226093615
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.1075098095
USA300_LAC_U01-Set004_CAMHB_Control_1,9.246429936
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.1879014724
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.1256014247
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.8859008624
USA300_LAC_U01-Set004_CAMHB_Control_2,9.2628142327
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.2666572901
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.0671820279
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.7683824912
USA300_LAC_U01-Set004_R10LB_Control_1,9.5205925319
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.6614877364
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.7230646499
USA300_LAC_U01-Set004_R10LB_Control_2,9.5126523436
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.5098702934
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.7731484333
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.798551208
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.5462369604
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.4713225887
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.3906075739
USA300_TCH1516_U01-Set003_CAMHB_Control_3,10.4959646434
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,10.5520617539
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.5081470611
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,10.3512547262
USA300_LAC_ICA-Set001_R10LB_Control_1,9.5026701072
USA300_LAC_ICA-Set001_R10LB_Control_2,9.4510460564
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.5766368006
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.5285490433
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.2656012599
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.2287380271
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.4783242192
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.4874040679
USA300_TCH1516_BK-Set001_THB_Control_1,10.6456974611
USA300_TCH1516_BK-Set001_THB_Control_2,10.160167394
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,10.1328936729
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.9699761371
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.271844845
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.1365818709
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.0598058918
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.2512976367
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.5593766786
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.5952516276
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.7734000375
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.7602291105
USA300_LAC_ICA-Set002_CAMHB_Control_1,10.1504555649
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.9981970542
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.5552300382
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,10.4690984143
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,10.192226936
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,10.185895907999999
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.8502859433
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.9245347745
USA300_SNFM1_ICA-Set002_R10LB_Control_1,10.532090371
USA300_SNFM1_ICA-Set002_R10LB_Control_2,10.600808352
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.516557983
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.483073716
USA300_SNFR19_ICA-Set002_R10LB_Control_1,10.3838166358
USA300_SNFR19_ICA-Set002_R10LB_Control_2,10.4064892754
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.79284748
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.821668077
USA300_TCH1516_ICA-Set002_R10LB_Control_1,11.0448911594
USA300_TCH1516_ICA-Set002_R10LB_Control_2,11.1564071988
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.6207938022
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.8955519029
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.6059245372
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.8055000338
USA300_TCH1516_ICA-Set003_250nMParaquat_1,10.7217443569
USA300_TCH1516_ICA-Set003_250nMParaquat_2,10.6679816659
USA300_TCH1516_ICA-Set003_2gLGalactose_1,10.5547119235
USA300_TCH1516_ICA-Set003_2gLGalactose_2,10.6188625068
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,10.2192554768
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,10.3838597521
USA300_TCH1516_ICA-Set003_Control_1,10.412796314
USA300_TCH1516_ICA-Set003_Control_2,10.6306373327
