,137
control__wt_glc__1,-0.1813733331
control__wt_glc__2,0.1813733331
fur__wt_dpd__1,0.8603822293000001
fur__wt_dpd__2,1.0267617398
fur__wt_fe__1,0.481632082
fur__wt_fe__2,0.2836367755
fur__delfur_dpd__1,2.431251335
fur__delfur_dpd__2,2.2167697255
fur__delfur_fe2__1,5.2678094568
fur__delfur_fe2__2,5.015587023
acid__wt_ph5__1,-0.2680359392
acid__wt_ph5__2,-0.0720071493
acid__delgadx_ph5__2,0.465519024
acid__delgadw_ph5__1,-0.0583860238
acid__delgadw_ph5__2,0.2509245223
acid__delgade_ph5__1,-0.41210791550000003
acid__delgade_ph5__2,-0.36264964320000004
oxidative__wt_pq__1,0.2527458775
oxidative__wt_pq__2,0.3607993653
oxidative__deloxyr_pq__1,0.9187880866
oxidative__deloxyr_pq__2,0.8115697505
oxidative__delsoxr_pq__1,0.29592657440000003
oxidative__delsoxr_pq__2,0.0747571308
oxidative__delsoxs_pq__1,0.9325166829
oxidative__delsoxs_pq__2,1.1872976916
nac_ntrc__wt_csn__1,1.3176916868
nac_ntrc__wt_csn__2,1.2760340238
nac_ntrc__wt_cytd__1,0.1403188527
nac_ntrc__wt_cytd__2,0.0928612506
nac_ntrc__wt_gln__1,0.0230115343
nac_ntrc__wt_gln__2,0.2996397972
nac_ntrc__bw_delnac_csn__1,3.8804110906
nac_ntrc__bw_delnac_csn__2,4.4536857612
nac_ntrc__bw_delnac_cytd__1,0.43258132850000003
nac_ntrc__bw_delnac_cytd__2,0.4156583091
nac_ntrc__bw_delnac_gln__1,0.0154902215
nac_ntrc__bw_delnac_gln__2,0.20631638670000002
nac_ntrc__bw_delnac_nh4__1,-0.2780227269
nac_ntrc__bw_delnac_nh4__2,-0.8108799704
misc__wt_no_te__1,-1.0280420441
misc__wt_no_te__2,-0.6788414305
misc__bw_delcbl__1,-1.7541544639
misc__bw_delcbl__2,-0.9854446539
misc__bw_delfabr__1,-1.1703789795
misc__bw_delfabr__2,-1.1225600776
misc__bw_delfadr__1,-1.0711163786
misc__bw_delfadr__2,-0.44278734900000005
misc__nitr_031__1,0.1757565053
omics__wt_glu__1,2.0271622482
omics__wt_glu__2,2.0806277967
omics__wt_gly__1,0.7017866204000001
omics__wt_gly__2,0.49445398160000004
omics__wt_thr__1,0.2643292392
omics__wt_thr__2,0.708066783
omics__bw_ac__1,-1.2702219732
omics__bw_ac__2,-0.9214318008
omics__bw_fum__1,-1.4979617194000001
omics__bw_fum__2,-1.4847895478
omics__bw_glc__1,-0.9098292844
omics__bw_glc__2,-0.8152386267
omics__bw_pyr__1,-0.253155962
omics__bw_pyr__2,-0.4208680702
ompr__wt_nacl__1,2.2148884218
ompr__wt_nacl__2,1.5428602968
ompr__bw_delompr_nacl__1,3.6483796878
ompr__bw_delompr_nacl__2,3.5504340584
minspan__wt_ade__1,5.0868242994
minspan__wt_glc__2,0.0322934006
minspan__wt_glc__3,0.0241471191
minspan__wt_glc__4,-0.4094823457
minspan__wt_glc_anaero__1,-1.3387788009000001
minspan__wt_glc_anaero__2,-1.7173067631
minspan__wt_trp__1,0.0105867522
minspan__bw_delcra_glc__2,0.9624039956
minspan__bw_delcra_trp__1,-0.0673636582
minspan__bw_delmntr__1,-0.3428912081
minspan__bw_delnac_ade__1,3.5492364335
minspan__bw_delnac_glc__1,0.35892561780000004
cra_crp__wt_ac__1,0.5643179253
cra_crp__wt_ac__2,0.5724652558000001
cra_crp__wt_fru__1,1.1517223385
cra_crp__wt_fru__2,1.4035908047
cra_crp__delcra_ac__1,0.9296070350000001
cra_crp__delcra_ac__2,0.6882502168
cra_crp__delcra_fru__1,-0.1579611956
cra_crp__delcra_fru__2,-0.28900812740000004
cra_crp__delcra_glc__1,0.2485331154
cra_crp__delcra_glc__2,-0.0487620376
rpoB__wt_031__1,1.0380616041
rpoB__wt_044__1,0.138151026
rpoB__wt_lb__1,-1.0353004708
rpoB__wt_lb__2,-0.6190844056
rpoB__rpoBE546V_031__1,0.2136754608
rpoB__rpoBE546V_044__1,0.0969253166
rpoB__rpoBE546V_lb__1,0.8458636824
rpoB__rpoBE546V_lb__2,1.1733800579
rpoB__rpoBE546V_glc__1,-0.015463852200000001
rpoB__rpoBE672K_glc__1,1.070730894
rpoB__rpoBE672K_glc__2,1.1626275186
rpoB__rpoBE672K_lb__1,0.1031084738
rpoB__rpoBE672K_lb__2,0.2969861158
crp__wt_fru__1,0.4754582154
crp__wt_glyc__1,0.5328712528
crp__wt_glyc__2,0.2109088003
crp__delar1_glyc__1,0.2014565572
crp__delar1_glyc__2,0.95602226
crp__delar1ar2_glyc__1,-0.5261463724000001
crp__delar1ar2_glyc__2,-0.0290449128
crp__delar1ar2_glyc__3,0.113556286
crp__delar2_glyc__1,0.4138706935
crp__delar2_glyc__2,1.2590639566
crp__delar2_glyc__3,0.7890429985
crp__delcrp_fru__1,0.6348183302
crp__delcrp_fru__2,0.0636466903
crp__delcrp_fru__3,0.9556814916
crp__delcrp_glc__1,0.0796778881
crp__delcrp_glc__2,0.12857185000000002
crp__delcrp_glc__3,0.38063478300000003
crp__delcrp_glyc__1,-0.0300703527
crp__delcrp_glyc__2,0.07006949700000001
crp__delcrp_glyc__3,0.051189547700000004
glu__glu_ale3__1,1.706985268
glu__glu_ale4__1,0.7285923625
glu__glu_ale5__1,-0.7132476115
glu__glu_ale6__1,1.0609205337
glu__glu_ale8__1,0.9298657805
glu__glu_ale9__1,2.1812453984
glu__glu_ale10__1,1.2042108081
42c__wt_42c__1,0.2585055761
