,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.47273761253333335,0.3725301732682219,6.0,77.0,0.7592464823,78.0,0.7896912634000001,79.0,0.7201200005,87.0,0.2653017653,89.0,0.4673647227,91.0,-0.165298559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.08774940833333333,0.10114595432922383,3.0,80.0,-0.1420096105,82.0,-0.1501870298,84.0,0.028948415300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.05682937293333334,0.26537881036303257,3.0,81.0,0.0016346795000000002,83.0,0.3454651696,85.0,-0.17661173030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09634092149880773,3.0,92.0,0.0614405716,93.0,0.049593880300000004,94.0,-0.1110344519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5139562221,0.6488119243722569,3.0,95.0,1.1616382329000001,96.0,0.5162101766,97.0,-0.1359797432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.9655494854000001,0.06035458567333868,3.0,98.0,0.9055516179,99.0,0.9648422645,100.0,1.0262545738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.6683322003,0.31227390116090414,3.0,101.0,1.7713892543,102.0,1.9160517678,103.0,1.3175555788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.2644314977,0.18033297332185533,3.0,104.0,0.2590085808,105.0,0.44741476550000003,106.0,0.08687114680000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9970399749,0.5408466475953755,3.0,107.0,1.438207259,108.0,1.1592665558,109.0,0.39364610990000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.582606498866667,0.32766154649959545,3.0,110.0,2.2225143993,111.0,2.8632127243000003,112.0,2.662092373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.9474191419666667,0.2689329051339147,3.0,113.0,1.7072357758,114.0,1.8970441995,115.0,2.2379774506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
