,SP5448_04625
SRX1726505,0.0066972622
SRX1726506,0.1830398613
SRX1726507,-0.1897371235
SRX1726508,2.0418198649
SRX1726509,1.5772160394
SRX1726510,1.440339333
SRX1726511,2.1043147504
SRX1726512,2.534726708
SRX1726513,2.644138052
SRX1081650,0.3963643034
SRX1081651,-0.17396862230000001
SRX1081652,-0.32981095200000005
SRX1081653,0.8449525059
SRX1081654,-0.4386372213
SRX1081655,0.2675566775
SRX1081656,0.5294759973000001
SRX1081657,0.2953901863
SRX1081658,0.9473316637
SRX1081659,-0.11801669270000001
SRX1081660,0.48310791700000005
SRX1081661,-0.110520928
SRX1081662,-0.0592505964
SRX1081663,0.3188200109
SRX1081664,-0.0309644889
SRX1081665,-0.3935879734
SRX1081666,0.6060256766000001
SRX1081668,0.06298742310000001
SRX1081669,-1.0324182956
SRX1081670,-1.0324182956
SRX1081671,-1.0324182956
SRX1081672,1.5199974661
SRX1081673,0.0241211894
SRX1081674,0.5967229371
SRX1081675,0.9600264567000001
SRX1081676,-0.1038350811
SRX1081677,0.6137024527
SRX1081678,0.6632743093
SRX1081679,1.0272556767
SRX1081680,1.4066542636000001
SRX1081681,0.3273980298
SRX1081682,0.91401025
SRX1081683,0.24402858160000002
SRX1081684,-0.1003376962
SRX1081685,1.4676382497
SRX1081686,-0.2401336682
SRX1081687,-0.2590781757
SRX1081688,1.1923988376
SRX1081689,0.9433631575
SRX1081690,-1.0324182956
SRX1081691,-1.0324182956
SRX1081692,-1.0324182956
SRX1962715,-0.3287257844
SRX1962716,-0.1440199872
SRX1962717,0.47274577170000004
SRX1962718,-0.3704982858
SRX1962719,-0.024848358900000003
SRX1962720,-0.22647824560000002
SRX1962721,-0.07016684570000001
SRX4892146,0.0634541965
SRX4892147,-0.1659843144
SRX4892148,0.2447845025
SRX4892149,-0.1422543846
SRX4892150,-0.4081643458
SRX4892151,-0.7375882866
SRX4892152,-0.5070015695
SRX4892153,-0.6963902863
SRX4892154,0.6905004408000001
SRX4892155,-0.7242725129
SRX4892156,0.1347096114
SRX4892157,-0.1044641976
SRX4892158,0.9345227393000001
SRX4892159,1.1836844071
SRX4892160,0.94212077
SRX4892161,0.21707776920000002
SRX7620814,0.1431067574
SRX7620815,0.4210997322
SRX7620816,0.24157711680000002
SRX7620817,0.7592464823
SRX7620818,0.7896912634000001
SRX7620819,0.7201200005
SRX7620856,-0.1420096105
SRX7620857,0.0016346795000000002
SRX7620858,-0.1501870298
SRX7620859,0.3454651696
SRX7620860,0.028948415300000002
SRX7620861,-0.17661173030000002
SRX7620862,0.0330762411
SRX7620863,0.2653017653
SRX7620864,-0.7648461549000001
SRX7620865,0.4673647227
SRX7620866,-0.0740136926
SRX7620867,-0.165298559
SRX2161502,0.0614405716
SRX2161503,0.049593880300000004
SRX2161504,-0.1110344519
SRX2161505,1.1616382329000001
SRX2161506,0.5162101766
SRX2161507,-0.1359797432
SRX2161508,0.9055516179
SRX2161509,0.9648422645
SRX2161510,1.0262545738
SRX2161511,1.7713892543
SRX2161512,1.9160517678
SRX2161513,1.3175555788
SRX2161514,0.2590085808
SRX2161515,0.44741476550000003
SRX2161516,0.08687114680000001
SRX2161517,1.438207259
SRX2161518,1.1592665558
SRX2161519,0.39364610990000004
SRX2161520,2.2225143993
SRX2161521,2.8632127243000003
SRX2161522,2.662092373
SRX2161523,1.7072357758
SRX2161524,1.8970441995
SRX2161525,2.2379774506
