,PSPTO_4878
SRX1828913,-0.1296766154
SRX1828914,-0.4698373343
SRX1828915,-0.0773817309
SRX1828916,-0.41069228620000003
SRX1828917,0.2070583463
SRX1828918,0.0896474817
SRX3983989,0.8180309902
SRX3983990,0.2084970796
SRX3983993,1.6077360465
SRX3983994,0.8147879723
SRX3983995,0.8332451271
SRX3983996,0.7094706388
SRX3983997,1.4692808328
SRX3983998,0.5919675675
SRX3983999,0.8394409621000001
SRX3984000,0.46636020240000003
SRX3984001,0.9437365779
SRX3984002,0.3697812518
SRX3984003,1.3985830273
SRX3984004,0.8719180054000001
SRX3984005,-0.2397949512
SRX3984006,1.7715153891000002
SRX3984007,1.25088437
SRX3984008,0.5005437608000001
SRX3984009,0.2147222805
SRX3984010,0.8585174116000001
SRX3984011,0.37695645240000003
SRX3984012,0.42426786190000004
SRX3984013,-0.6526658807
SRX3984014,0.919519246
SRX3984015,1.4556215706
SRX3984016,0.7322201389
SRX3984017,0.7843054223
SRX3984019,0.5281114093
SRX3984020,0.8345323467
SRX3984021,1.2853932688
SRX3984022,0.9675919368
SRX3984023,0.0220821826
SRX3984024,0.1381835659
SRX3984025,0.6346202048
SRX3984026,-0.6515652203
SRX3984027,0.4207527981
SRX3984028,0.7670971227000001
SRX3984029,0.6519183958
SRX3984031,1.2400700151
SRX3984032,0.7277273779
SRX3984034,-0.1502413542
SRX3984035,0.44615418290000003
SRX3984036,0.9260343772
SRX3984037,1.2661160251
SRX3984038,-0.36268279740000003
SRX3984039,1.5171040177
SRX3984040,0.9427860962
SRX3984041,1.1215670755
SRX3984042,-0.5211028079
SRX3984043,-0.0859041375
SRX3984045,-0.3262982856
SRX3984046,-0.4260388439
SRX3984047,1.6104997827
SRX3984048,1.3244820412
SRX3984049,-0.35391514420000003
SRX3984050,0.6325785607000001
SRX3984051,1.3630304199
SRX3984052,0.3143404899
SRX3984056,1.2669909149
SRX3984057,0.1523709251
SRX3984058,0.8798859107
SRX3984059,0.2147426073
SRX3984061,0.3023835492
SRX3984062,0.3596082745
SRX3984063,0.31552191420000003
SRX3984064,0.3385201574
SRX3984065,0.6744256876
SRX3984066,0.8378897383
SRX3984067,0.3111766395
SRX3984068,0.1395462339
SRX3984069,1.2940857063
SRX3984070,0.8786222448000001
SRX3984071,1.284452965
SRX3984073,0.4414694194
SRX3984074,0.545080256
SRX3984077,0.9081403357000001
SRX3984078,0.5554671595
SRX3984079,1.1503893785
SRX3984080,0.5541980154
SRX3984082,0.1127070029
SRX3984084,0.47676055430000003
SRX6997963,-0.09476346590000001
SRX6997964,0.0738222667
SRX6997965,-0.2403644536
SRX6997967,0.1601086608
SRX6997968,-1.6565285894000001
SRX6997969,-0.8629299951
SRX6997971,-0.0653451949
SRX6997972,0.1857701819
SRX6997973,-0.7431897572
SRX3159100,0.2561225303
SRX3159101,0.0629512674
