,SP5448_05920
SRX1726505,-0.057392747
SRX1726506,0.078145746
SRX1726507,-0.020752999
SRX1726508,-1.9992855939
SRX1726509,-1.9177898916
SRX1726510,-0.5673222483
SRX1726511,-2.0314609687
SRX1726512,-1.9594235298
SRX1726513,-1.8330554506
SRX1081650,0.149794867
SRX1081651,-0.0078355634
SRX1081652,-0.1529419522
SRX1081653,-0.0378776439
SRX1081654,-0.0215060842
SRX1081655,-0.0977027605
SRX1081656,-0.0392444211
SRX1081657,-0.141058669
SRX1081658,0.012278889000000001
SRX1081659,-0.7355577360000001
SRX1081660,-0.3680438837
SRX1081661,-0.3528585989
SRX1081662,0.0016850232
SRX1081663,0.2337655006
SRX1081664,0.37401451020000004
SRX1081665,0.3689235127
SRX1081666,0.45822799550000004
SRX1081668,0.2283729277
SRX1081669,0.1403031773
SRX1081670,-0.1502356352
SRX1081671,0.13749654490000002
SRX1081672,-1.2598905982
SRX1081673,-1.5562146475
SRX1081674,-1.4722467281
SRX1081675,-1.114825446
SRX1081676,-0.9112254176000001
SRX1081677,-0.8875720499
SRX1081678,-0.5326241446000001
SRX1081679,-1.1379878754
SRX1081680,-1.2894860457
SRX1081681,-0.8804599463
SRX1081682,-1.2627404069
SRX1081683,-1.6853805896
SRX1081684,-0.9842469332
SRX1081685,-1.2852107884000001
SRX1081686,-1.5879871127
SRX1081687,-1.3272016093
SRX1081688,-1.5244995474
SRX1081689,-1.6323048919
SRX1081690,-0.23919825690000002
SRX1081691,-0.12145008400000001
SRX1081692,-0.41085409570000003
SRX1962715,-0.1531390438
SRX1962716,0.1552820738
SRX1962717,-0.0021430299
SRX1962718,0.0680553633
SRX1962719,-0.210983308
SRX1962720,-0.1078642697
SRX1962721,0.0066460980000000005
SRX4892146,0.015851969
SRX4892147,-0.0141375284
SRX4892148,-0.0289509934
SRX4892149,0.0272365527
SRX4892150,-0.0757628897
SRX4892151,-0.0668969533
SRX4892152,-0.0871855136
SRX4892153,-0.0895317884
SRX4892154,-0.0162023216
SRX4892155,0.0150000099
SRX4892156,0.045715407300000004
SRX4892157,0.0265730596
SRX4892158,-0.1500432184
SRX4892159,-0.0897074524
SRX4892160,-0.0709356143
SRX4892161,-0.058492202800000004
SRX7620814,0.1264309682
SRX7620815,0.1981288141
SRX7620816,0.2140852984
SRX7620817,-0.6701557928
SRX7620818,-0.5796073556
SRX7620819,-0.6970319976
SRX7620856,0.30948669300000003
SRX7620857,-1.4888455443000002
SRX7620858,0.14433906030000002
SRX7620859,-1.5039440676
SRX7620860,0.2984925815
SRX7620861,-1.5577227598999999
SRX7620862,-0.061104987300000004
SRX7620863,-0.8443110327000001
SRX7620864,-0.2103937818
SRX7620865,-0.7665038794
SRX7620866,-0.2671463116
SRX7620867,-0.9894150119
SRX2161502,-0.0665068208
SRX2161503,0.043186914300000004
SRX2161504,0.0233199065
SRX2161505,0.038337028200000005
SRX2161506,0.10418016690000001
SRX2161507,0.056394722200000004
SRX2161508,0.4699026505
SRX2161509,0.6588384951
SRX2161510,0.5777673985
SRX2161511,0.6009761659
SRX2161512,0.39625961270000004
SRX2161513,0.48882003770000004
SRX2161514,-0.48037909030000003
SRX2161515,-0.6446308954000001
SRX2161516,-0.6881006362000001
SRX2161517,-0.6616711974
SRX2161518,-0.4503784925
SRX2161519,-0.1129620293
SRX2161520,0.27706141160000003
SRX2161521,0.1563751937
SRX2161522,0.3249552878
SRX2161523,0.6907675846
SRX2161524,0.5614944057
SRX2161525,0.5492709517000001
