,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.5272666666666667,0.2412114701529207,3.0,0.0,0.7948000000000001,1.0,0.4606,2.0,0.3264,,,,,,,,,,
1,LB__LBtran,-0.4223666666666667,0.33157301357820623,3.0,3.0,-0.7348,4.0,-0.0745,5.0,-0.45780000000000004,,,,,,,,,,
2,LB__LBstat,-2.176266666666667,0.09776918396577383,3.0,6.0,-2.1904,7.0,-2.0722,8.0,-2.2662,,,,,,,,,,
3,LB__LBGexp,0.8926333333333334,0.18842734231881877,3.0,9.0,0.7712,10.0,0.797,11.0,1.1097,,,,,,,,,,
4,LB__LBGtran,-0.4442,0.6075461463954817,2.0,12.0,-0.8738,13.0,-0.0146,,,,,,,,,,,,
5,LB__LBGstat,-3.3096,0.5179101369928957,3.0,14.0,-3.5777,15.0,-3.6385,16.0,-2.7126,,,,,,,,,,
6,Life Cycle__S0,1.6977,0.18765017985602903,3.0,17.0,1.698,18.0,1.5099,19.0,1.8852000000000002,,,,,,,,,,
7,Life Cycle__S1,1.3839,0.06403374110576396,3.0,20.0,1.4567,21.0,1.3363,22.0,1.3587,,,,,,,,,,
8,Life Cycle__S2,-0.7353666666666667,0.2320408225578709,3.0,23.0,-0.4988,24.0,-0.7447,25.0,-0.9626,,,,,,,,,,
9,Life Cycle__S3,-0.68615,0.5999801038367856,2.0,26.0,-0.2619,27.0,-1.1104,,,,,,,,,,,,
10,Life Cycle__S4,-1.4155666666666669,0.19742173976878374,3.0,28.0,-1.19,29.0,-1.4998,30.0,-1.5569000000000002,,,,,,,,,,
11,Life Cycle__S5,-1.4002666666666663,0.1959499255762384,3.0,31.0,-1.5016,32.0,-1.5248,33.0,-1.1743999999999999,,,,,,,,,,
12,Life Cycle__S6,-2.9425,1.3068724432235699,8.0,34.0,-1.9984000000000002,35.0,-4.7202,36.0,-1.6367,37.0,-2.1378,38.0,-5.1769,39.0,-3.0233,40.0,-2.5042999999999997,41.0,-2.3424
13,Life Cycle__S7,-2.6083666666666665,0.15619303228163967,3.0,42.0,-2.4318,43.0,-2.7285,44.0,-2.6648,,,,,,,,,,
14,Life Cycle__S8,-3.31875,0.49122708089029465,2.0,45.0,-2.9714,46.0,-3.6661,,,,,,,,,,,,
15,Life Cycle__G135,-0.17945000000000003,0.6319413303464176,2.0,47.0,0.2674,48.0,-0.6263000000000001,,,,,,,,,,,,
16,Life Cycle__G150,-0.3914,0.19862434392591463,3.0,49.0,-0.5568000000000001,50.0,-0.1711,51.0,-0.44630000000000003,,,,,,,,,,
17,Life Cycle__G180,1.5788333333333335,0.5137417379708733,3.0,52.0,1.7185000000000001,53.0,2.0083,54.0,1.0097,,,,,,,,,,
18,Stress Time Course__C30,-0.24185,0.0688014898094511,2.0,55.0,-0.29050000000000004,56.0,-0.1932,,,,,,,,,,,,
19,Stress Time Course__C90,0.2243,0.020788939366884505,2.0,57.0,0.2096,58.0,0.23900000000000002,,,,,,,,,,,,
20,Biofilm__BI,0.41659999999999997,0.17225121189704296,2.0,59.0,0.2948,60.0,0.5384,,,,,,,,,,,,
21,Biofilm__BC,0.022025000000000017,0.304432339226086,4.0,61.0,0.33080000000000004,62.0,-0.0979,63.0,0.2019,64.0,-0.3467,,,,,,,,
22,Biofilm__Sw,1.2313999999999998,0.2091621858749808,2.0,65.0,1.3793,66.0,1.0835,,,,,,,,,,,,
23,Life Cycle__BT,-0.3537,0.5546545591627279,2.0,67.0,0.0385,68.0,-0.7459,,,,,,,,,,,,
24,Life Cycle__B36,0.32725000000000004,0.5869693390629531,2.0,69.0,0.7423000000000001,70.0,-0.0878,,,,,,,,,,,,
25,Life Cycle__B60,-0.022449999999999998,0.22337503217683038,2.0,71.0,0.1355,72.0,-0.1804,,,,,,,,,,,,
26,M9__M9exp,0.0,0.4132425800906775,3.0,73.0,0.3749,74.0,0.0682,75.0,-0.4431,,,,,,,,,,
27,M9__M9tran,-0.6717666666666667,0.22826086684610078,3.0,76.0,-0.6284000000000001,77.0,-0.9186000000000001,78.0,-0.46830000000000005,,,,,,,,,,
28,M9__M9stat,-3.046333333333333,0.9610284196283342,3.0,79.0,-4.1317,80.0,-2.3035,81.0,-2.7038,,,,,,,,,,
29,Supplement__M+G,-1.0853333333333335,0.2167022227235644,3.0,82.0,-1.3026,83.0,-1.0842,84.0,-0.8692000000000001,,,,,,,,,,
30,Supplement__Glu,0.12113333333333333,0.14609895048676202,3.0,85.0,0.1255,86.0,-0.027100000000000003,87.0,0.265,,,,,,,,,,
31,Supplement__Fru,0.07306666666666668,0.7511934260450722,3.0,88.0,0.9306000000000001,89.0,-0.2427,90.0,-0.4687,,,,,,,,,,
32,Supplement__Mal,-0.727,0.11302216596756588,3.0,91.0,-0.8561000000000001,92.0,-0.679,93.0,-0.6459,,,,,,,,,,
33,Supplement__G+S,0.31935,0.12904698756654495,2.0,94.0,0.2281,95.0,0.4106,,,,,,,,,,,,
34,Supplement__Pyr,-0.9571333333333333,0.37275796883947804,3.0,96.0,-1.2953999999999999,97.0,-0.5575,98.0,-1.0185,,,,,,,,,,
35,Supplement__Gly,0.8279000000000001,0.5490439417751553,3.0,99.0,1.0144,100.0,1.2594,101.0,0.2099,,,,,,,,,,
36,Supplement__Glucon,-0.2970333333333333,0.9489245087641763,3.0,102.0,-0.19940000000000002,103.0,0.5993,104.0,-1.291,,,,,,,,,,
37,Stressors__aero,-1.6212666666666669,0.7415653803497932,3.0,105.0,-1.2072,106.0,-2.4774000000000003,107.0,-1.1792,,,,,,,,,,
38,Stressors__nit,-1.8232,0.07685395240324336,3.0,108.0,-1.8241,109.0,-1.7459,110.0,-1.8996,,,,,,,,,,
39,Stressors__ferm,-1.9861666666666666,0.2635335715489268,3.0,111.0,-2.2624,112.0,-1.9586000000000001,113.0,-1.7375,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.44220000000000004,,1.0,114.0,0.44220000000000004,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.22760000000000002,,1.0,115.0,0.22760000000000002,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.6219,,1.0,116.0,-0.6219,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-1.3127,,1.0,117.0,-1.3127,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-1.4637,,1.0,118.0,-1.4637,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-1.2424,,1.0,119.0,-1.2424,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-1.3366,,1.0,120.0,-1.3366,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-1.6728,,1.0,121.0,-1.6728,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-1.0435,,1.0,122.0,-1.0435,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-2.7283,,1.0,123.0,-2.7283,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-2.3774,,1.0,124.0,-2.3774,,,,,,,,,,,,,,
