,USA300HOU_RS09825
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.8086434259
USA300_LAC_U01-Set001_CAMHB_Control_1,8.3884834474
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9617751686
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2478761326
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2383272636
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.5512350663
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0667146853
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9675765937000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0092074594
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.1279585999
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.3454835143
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.2031560739
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.2827537666
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.3659769456
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1130674981
USA300_LAC_U01-Set001_R10LB_Control_1,9.1280178404
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.11310702
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7023712512
USA300_LAC_U01-Set001_R10LB_Control_2,9.0735775276
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.0285202206
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.8984370984
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6953357809
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.9217559825
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6282105293
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3566575191
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.9266199321
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7514180817
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2395053075
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1587297569
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3937233108
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.2004251656
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.2011457788
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1330069849
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2442805351
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8325328444
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.0409395174
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9714903395
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.6114246919
USA300_LAC_U01-Set004_CAMHB_Control_2,6.9591107727
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8657637147
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2905894321
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.7523335003
USA300_LAC_U01-Set004_R10LB_Control_1,7.7499921709
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.9741945143
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6243272999
USA300_LAC_U01-Set004_R10LB_Control_2,7.7767369805
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.0791899941
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.7494215663
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.5167871339
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.8756210983
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.6421832717
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.5323946514
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.3778709325
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.2487528933
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.6279664883
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.6861137003
USA300_LAC_ICA-Set001_R10LB_Control_1,9.1288787975
USA300_LAC_ICA-Set001_R10LB_Control_2,9.1495920882
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.2116722991
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.2636275261
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.809492562700001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.9623012077
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.9870069563
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.8604513087
USA300_TCH1516_BK-Set001_THB_Control_1,8.448755624
USA300_TCH1516_BK-Set001_THB_Control_2,7.9202775164
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.6212344231
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.142351014
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.1104047986
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.0712804002
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.2279062845
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.4322565086
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.2813594103
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.4276919525
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.9451022833
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.2394190251
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.0673602016
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.8632704037
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.4728881877
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.8223277422
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.5193328176000005
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.4979693972
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.2719679046
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.6685964123
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.4245024428
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.6911142796
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.7288634847
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.555079409
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.8415464962
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.0111418509
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.2877265227
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.4684320552
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.1549768403
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.0774782486
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.6645191664
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.4624532761
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.6178840061
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.2830086004
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.4232156211
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.6297547578
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.3490059097
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.5003352021
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.3976108267
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.5972799483
USA300_TCH1516_ICA-Set003_Control_1,8.4302880959
USA300_TCH1516_ICA-Set003_Control_2,8.6403490073
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.8112839715
