,SP5448_02170
SRX1726505,-0.2089524351
SRX1726506,0.1324093986
SRX1726507,0.07654303650000001
SRX1726508,-0.49525615920000005
SRX1726509,-0.4461997243
SRX1726510,-0.7289105638000001
SRX1726511,-0.7425010863
SRX1726512,-0.6740900321000001
SRX1726513,-0.46447047690000004
SRX1081650,0.2828277758
SRX1081651,0.1264319975
SRX1081652,0.1360373551
SRX1081653,-0.043513175800000005
SRX1081654,0.12194526080000001
SRX1081655,0.1320821893
SRX1081656,0.1403947774
SRX1081657,-0.3038289811
SRX1081658,-0.136597556
SRX1081659,0.3747003485
SRX1081660,0.5805089565
SRX1081661,0.045905429500000004
SRX1081662,-0.1073941959
SRX1081663,-0.1030169716
SRX1081664,-0.18529054420000002
SRX1081665,-0.2512069286
SRX1081666,-0.2525701144
SRX1081668,-0.13164872900000002
SRX1081669,0.025483419
SRX1081670,-0.3406223533
SRX1081671,-0.1106279596
SRX1081672,-0.177239966
SRX1081673,-0.3653459754
SRX1081674,-0.4652066416
SRX1081675,-0.41038356740000004
SRX1081676,-0.31837803400000003
SRX1081677,-0.4323227321
SRX1081678,-0.5158354292
SRX1081679,-0.6662842749
SRX1081680,-0.4342438964
SRX1081681,-0.4955418367
SRX1081682,-0.36381207390000003
SRX1081683,-0.29681131580000003
SRX1081684,-0.22114385760000002
SRX1081685,-0.3859172772
SRX1081686,-0.4996550984
SRX1081687,-0.3594317527
SRX1081688,-0.5709734637
SRX1081689,-0.2737951555
SRX1081690,-0.47031559500000003
SRX1081691,-0.37133232400000005
SRX1081692,-0.4819931604
SRX1962715,0.0982610451
SRX1962716,0.0386050807
SRX1962717,-0.13686612580000002
SRX1962718,0.8851976363
SRX1962719,0.0336423914
SRX1962720,0.10539669460000001
SRX1962721,0.2359699317
SRX4892146,-0.1281998283
SRX4892147,0.0586652733
SRX4892148,-0.014470945800000001
SRX4892149,0.08400550080000001
SRX4892150,0.2916889431
SRX4892151,0.27867421270000003
SRX4892152,0.2467459593
SRX4892153,0.3345953565
SRX4892154,0.7747512745
SRX4892155,0.3842750238
SRX4892156,0.45313250190000004
SRX4892157,0.3874166853
SRX4892158,-0.4908735356
SRX4892159,-0.5831212680000001
SRX4892160,-0.2838910479
SRX4892161,-0.3301912689
SRX7620814,-0.0705596263
SRX7620815,-0.13170609120000001
SRX7620816,-0.1707368756
SRX7620817,0.3396007548
SRX7620818,0.3242163078
SRX7620819,0.45719762340000003
SRX7620856,0.197393317
SRX7620857,0.6665847392
SRX7620858,0.4214743691
SRX7620859,0.7333944787000001
SRX7620860,-0.0405841402
SRX7620861,0.5417958248
SRX7620862,-0.1644156658
SRX7620863,0.1942463644
SRX7620864,0.3196186871
SRX7620865,-0.08517234180000001
SRX7620866,0.2177995718
SRX7620867,-0.057585348
SRX2161502,0.0435614558
SRX2161503,-0.1175678877
SRX2161504,0.0740064319
SRX2161505,0.4759692978
SRX2161506,0.2280847725
SRX2161507,0.1443731724
SRX2161508,0.2973553174
SRX2161509,0.14114577420000002
SRX2161510,0.3213875791
SRX2161511,0.3249836638
SRX2161512,0.1884123405
SRX2161513,0.3680818773
SRX2161514,0.13846359730000002
SRX2161515,-0.08522548890000001
SRX2161516,-0.0921064639
SRX2161517,0.0221086851
SRX2161518,0.1738286839
SRX2161519,-0.0788204005
SRX2161520,0.2933750198
SRX2161521,0.21847848090000002
SRX2161522,0.2947313914
SRX2161523,0.8680607316000001
SRX2161524,1.1903318025
SRX2161525,0.5648349895
