,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.821833333333333,0.12648858973572785,3.0,0.0,7.9674,1.0,7.7594,2.0,7.7387,,,,,,,,,,
1,LB__LBtran,7.6482,0.1270302326220021,3.0,3.0,7.7516,4.0,7.5064,5.0,7.6866,,,,,,,,,,
2,LB__LBstat,7.534400000000001,0.11376163676740979,3.0,6.0,7.4243,7.0,7.5274,8.0,7.6515,,,,,,,,,,
3,LB__LBGexp,7.8366333333333325,0.20194802136523457,3.0,9.0,7.6136,10.0,8.0071,11.0,7.8892,,,,,,,,,,
4,LB__LBGtran,7.7528500000000005,0.14630039302749676,2.0,12.0,7.6494,13.0,7.8563,,,,,,,,,,,,
5,LB__LBGstat,7.432966666666666,0.38915787713129124,3.0,14.0,7.1707,15.0,7.2481,16.0,7.8801,,,,,,,,,,
6,Life Cycle__S0,7.339666666666666,0.18872300689988278,3.0,17.0,7.155,18.0,7.3318,19.0,7.5322,,,,,,,,,,
7,Life Cycle__S1,8.1213,0.08443749167283379,3.0,20.0,8.152999999999999,21.0,8.0256,22.0,8.1853,,,,,,,,,,
8,Life Cycle__S2,7.707566666666668,0.18280889839757042,3.0,23.0,7.9129,24.0,7.6473,25.0,7.5625,,,,,,,,,,
9,Life Cycle__S3,9.720749999999999,0.10924799769332197,2.0,26.0,9.798,27.0,9.6435,,,,,,,,,,,,
10,Life Cycle__S4,11.0799,0.29684586909707894,3.0,28.0,11.2212,29.0,11.2797,30.0,10.7388,,,,,,,,,,
11,Life Cycle__S5,11.499966666666667,0.187338152369808,3.0,31.0,11.2973,32.0,11.5358,33.0,11.6668,,,,,,,,,,
12,Life Cycle__S6,10.4598625,0.4737954378888489,8.0,34.0,10.7955,35.0,10.1192,36.0,10.8,37.0,10.7203,38.0,9.5407,39.0,10.139,40.0,10.7393,41.0,10.8249
13,Life Cycle__S7,10.543966666666668,0.05998502590924922,3.0,42.0,10.6051,43.0,10.4852,44.0,10.5416,,,,,,,,,,
14,Life Cycle__S8,10.26875,0.19820203076658832,2.0,45.0,10.1286,46.0,10.4089,,,,,,,,,,,,
15,Life Cycle__G135,7.882,0.3529877051683252,2.0,47.0,8.1316,48.0,7.6324,,,,,,,,,,,,
16,Life Cycle__G150,8.0291,0.08646253523925841,3.0,49.0,7.9747,50.0,7.9838,51.0,8.1288,,,,,,,,,,
17,Life Cycle__G180,7.800866666666667,0.19998703291296988,3.0,52.0,7.9208,53.0,7.9118,54.0,7.57,,,,,,,,,,
18,Stress Time Course__C30,8.33795,0.039385847712090596,2.0,55.0,8.3658,56.0,8.3101,,,,,,,,,,,,
19,Stress Time Course__C90,7.9161,0.1636245091665676,2.0,57.0,8.0318,58.0,7.8004,,,,,,,,,,,,
20,Biofilm__BI,7.54335,0.055083618254431796,2.0,59.0,7.5823,60.0,7.5044,,,,,,,,,,,,
21,Biofilm__BC,7.8014,0.48488760897071154,4.0,61.0,7.5462,62.0,7.6269,63.0,8.5249,64.0,7.5076,,,,,,,,
22,Biofilm__Sw,6.69895,0.02991061684419096,2.0,65.0,6.6778,66.0,6.7201,,,,,,,,,,,,
23,Life Cycle__BT,8.7317,0.3725038523290743,2.0,67.0,8.9951,68.0,8.4683,,,,,,,,,,,,
24,Life Cycle__B36,8.32105,0.08534778848921583,2.0,69.0,8.2607,70.0,8.3814,,,,,,,,,,,,
25,Life Cycle__B60,8.13915,0.11165216074935565,2.0,71.0,8.0602,72.0,8.2181,,,,,,,,,,,,
26,M9__M9exp,7.946733333333333,0.18705000222756818,3.0,73.0,8.1146,74.0,7.9805,75.0,7.7451,,,,,,,,,,
27,M9__M9tran,7.874933333333334,0.041218482909167645,3.0,76.0,7.8294,77.0,7.9097,78.0,7.8857,,,,,,,,,,
28,M9__M9stat,8.025033333333335,0.30004950147156323,3.0,79.0,8.3388,80.0,7.9954,81.0,7.7409,,,,,,,,,,
29,Supplement__M+G,7.9856333333333325,0.28071145921271745,3.0,82.0,8.309,83.0,7.8046,84.0,7.8433,,,,,,,,,,
30,Supplement__Glu,7.978566666666667,0.036101846674835895,3.0,85.0,7.9808,86.0,7.9414,87.0,8.0135,,,,,,,,,,
31,Supplement__Fru,7.987066666666666,0.17714977655456832,3.0,88.0,7.8989,89.0,8.191,90.0,7.8713,,,,,,,,,,
32,Supplement__Mal,7.697033333333333,0.2236094884689231,3.0,91.0,7.4483,92.0,7.8814,93.0,7.7614,,,,,,,,,,
33,Supplement__G+S,9.03295,0.317137391362166,2.0,94.0,8.8087,95.0,9.2572,,,,,,,,,,,,
34,Supplement__Pyr,8.9445,0.12375794923963439,3.0,96.0,8.8534,97.0,9.0854,98.0,8.8947,,,,,,,,,,
35,Supplement__Gly,7.833966666666666,0.16811086619648755,3.0,99.0,7.6582,100.0,7.8505,101.0,7.9932,,,,,,,,,,
