,ABUW_3274
SRX3737100,2.5133275735
SRX3737101,2.8206790708
SRX3737103,2.1632796785
SRX3737104,-0.0304310886
SRX3737105,0.047036918600000005
SRX3737106,-0.011946082700000001
SRX3737107,-0.0046597473
SRX3737108,0.5156047017000001
SRX3737109,0.5229909355
SRX3737110,0.6775792727000001
SRX3737111,0.5672564825
Abaum_0017,0.1019287066
Abaum_0018,1.5331725903
Abaum_0019,1.4680849344
Abaum_0020,0.45240989610000004
Abaum_0021,-0.0315640052
Abaum_0022,-0.013894313600000001
Abaum_0023,-0.1019287066
Abaum_0024,0.58754178
Abaum_0025,0.2190624479
Abaum_0026,0.0221298438
SRX3141471,-0.0236060433
SRX3141472,-0.3505009075
SRX3141473,-0.0811462389
SRX3141474,0.4316471463
SRX3141475,-0.1422881006
SRX3141476,-0.1005311956
SRX3141477,-0.0038406415000000003
SRX3141478,-0.0602038546
SRX3141479,-0.0189478108
SRX8944518,0.0883286005
SRX8944519,-0.1654886808
SRX8944520,-0.1996086637
SRX8944521,-0.23665877170000002
SRX8944522,0.1112800632
SRX8944523,-0.2865840794
SRX5930997,0.6085844768
SRX5930998,-1.2964994482
SRX5930999,0.6879149713
SRX5931001,0.0432686503
SRX5931002,0.18233285670000002
SRX4488546,1.0523387056
SRX4488547,-0.3338085342
SRX4488548,2.5273805857
SRX4488549,-0.7185301714
SRX4488550,1.9197723093999999
SRX4488551,2.3454497377
SRX4488552,3.0762544039
SRX4488553,2.7494457812
SRX4488554,2.9892955069
SRX4488555,3.2484064423
SRX4488556,3.1157510491
SRX4488557,2.6471139953
SRX2568047,-2.5573548885
SRX2568048,-2.485455502
SRX2568049,-2.5020022432999998
SRX2568050,-0.8029741145
SRX2568051,-0.8543462927000001
SRX2568052,-0.9236734491
SRX2568053,-2.1160644266
SRX2568054,-2.2692518787
SRX2568055,-3.0859009034
SRX2568056,-1.2981921578
SRX2568057,-1.2498414145
SRX2568058,-1.2311174278
SRX2568059,-1.3512571953
SRX2568060,-1.513547224
SRX2568061,-1.1907321482
SRX2568062,0.0508379989
SRX2568063,-0.4155270256
SRX2568064,0.36468902670000003
Abaum_0001,0.29667271370000003
Abaum_0002,0.0948509652
Abaum_0003,0.5230172518
Abaum_0004,0.6646840081000001
Abaum_0005,0.8162262748
Abaum_0006,0.4437496621
Abaum_0007,0.6230519145
Abaum_0008,0.7158076311
Abaum_0009,0.3916953765
Abaum_0010,0.443196413
Abaum_0011,-0.0422754741
Abaum_0012,0.0422754741
Abaum_0013,0.3072975023
Abaum_0014,0.5285027772
Abaum_0015,0.3342806908
Abaum_0016,0.4375815334
ERX1221046,-0.20940448820000002
ERX1221048,0.0407929275
ERX1221049,0.16861156060000002
ERX1221050,0.5544619612
ERX1221052,0.4259986186
ERX1221053,0.2914833927
ABNM035,0.6061896840000001
ABNM036,-0.6061896840000001
ABNM037,0.244476142
ABNM038,-0.27540074800000003
ABNM041,0.9212227470000001
ABNM042,-0.22022079100000003
ABNM019,-0.2478887284
ABNM020,0.2478887284
ABNM021,0.35922709999999997
ABNM022,0.41892543130000004
ABNM023,-0.4514735775
ABNM024,-0.1484155413
ABNM025,-1.0431931367
ABNM026,-1.3718019487
ABNM027,0.0313586115
ABNM028,-0.0313586115
ABNM029,-0.3755145285
ABNM030,-0.24792754790000002
ABNM031,-0.15903795210000002
ABNM032,-0.0403478322
ABNM033,-0.10123836380000001
ABNM034,-0.41663680700000005
ABNM001,-0.3056579942
ABNM002,0.3056579942
ABNM003,-1.9929672333
ABNM004,-0.7261352670000001
ABNM005,-2.8517465062
ABNM006,-1.8702390542
ABNM007,-2.1364047614
ABNM008,-2.0056376161
ABNM009,-1.2574946308000001
ABNM010,-1.2642214859
ABNM043,-0.009485694000000001
ABNM044,0.009485694000000001
ABNM045,-0.600212869
ABNM046,-0.316034606
ABNM047,0.938543722
ABNM048,0.8886436590000001
ABNM011,0.121588545
ABNM012,-0.121588545
ABNM013,0.591185823
ABNM014,0.6630382451
ABNM015,0.5358884465
ABNM016,0.9035109351
ABNM017,0.7137283473
ABNM018,0.0681232928
