,PN96_RS04715
SBRG_BHIN_Growth_Late_1,-0.3961944925
SBRG_BHIN_Growth_Late_2,-0.2322682065
SBRG_BHIN_Growth_Mid_1,-0.2436149995
SBRG_BHIN_Growth_Mid_2,-0.1302192885
SBRG_BHIN_Growth_Stat_1,-0.4844929245
SBRG_BHIN_Growth_Stat_2,0.0902191474999999
SBRG_LBv2_Growth_Late_1,0.0950314494999999
SBRG_LBv2_Growth_Late_2,0.2233021484999999
SBRG_LBv2_Growth_Mid_1,-0.0559799565
SBRG_LBv2_Growth_Mid_2,0.0559799564999999
SBRG_LBv2_Growth_Stat_1,-0.4844929245
SBRG_LBv2_Growth_Stat_2,-0.4192539275
SBRG_MHB_Rich_Mid_1,0.0798566344999999
SBRG_MHB_Rich_Mid_2,-0.0383534545
SBRG_NBO_Rich_Mid_1,1.0364253255
SBRG_NBO_Rich_Mid_2,0.4573485155
SBRG_M9Na_Arabinose_Mid_1,-0.1135775579999999
SBRG_M9Na_Arabinose_Mid_2,0.036602292
SBRG_M9Na_Galactose_Mid_1,0.547538253
SBRG_M9Na_Galactose_Mid_2,-0.2545835909999999
SBRG_M9Na_GlcNAcGrowth_Late_1,0.468692534
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1501723599999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0008449469999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.042002984
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.3141056599999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.3963589609999999
SBRG_M9Na_GlcNAc_Mid_1,0.3167685130000001
SBRG_M9Na_GlcNAc_Mid_2,0.414088946
SBRG_M9Na_Gluconate_Mid_1,0.059285407
SBRG_M9Na_Gluconate_Mid_2,0.6203064770000001
SBRG_M9Na_Glucosamine_Mid_1,-0.2115204949999999
SBRG_M9Na_Glucosamine_Mid_2,-0.0276465019999999
SBRG_M9Na_Glycerol_Mid_1,-0.286366236
SBRG_M9Na_Glycerol_Mid_2,0.3319216300000001
SBRG_M9Na_Maltose_Mid_1,0.584065852
SBRG_M9Na_Maltose_Mid_2,0.3253076020000001
SBRG_M9Na_Mannitol_Mid_1,0.281882433
SBRG_M9Na_Mannitol_Mid_2,-0.1178455539999999
SBRG_M9Na_Trehalose_Mid_1,0.198250467
SBRG_M9Na_Trehalose_Mid_2,-0.3086087609999999
SBRG_M9Na_ethanol_Mid_1,-0.507013219
SBRG_M9Na_ethanol_Mid_2,-0.507013219
SBRG_M9Na_fructose_Mid_1,0.927276265
SBRG_M9Na_fructose_Mid_2,-0.0075599099999999
SBRG_M9Na_fumarate_Mid_1,0.051466691
SBRG_M9Na_fumarate_Mid_2,0.390952995
SBRG_M9Na_glucoseGrowth_Late_1,0.42811443
SBRG_M9Na_glucoseGrowth_Late_2,0.3409132
SBRG_M9Na_glucoseGrowth_Mid_1,0.073452124
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0734521239999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.0752634039999999
SBRG_M9Na_glucoseGrowth_Stat_2,-0.1973779719999999
SBRG_M9Na_ribose_Mid_1,-0.2635186739999999
SBRG_M9Na_ribose_Mid_2,0.403350827
SBRG_M9Na_succinate_Mid_1,0.245107326
SBRG_M9Na_succinate_Mid_2,0.408394766
SBRG_M9Na_sucrose_Mid_1,-0.0946085259999999
SBRG_M9Na_sucrose_Mid_2,0.105276012
SBRG_LBv2_HapROver_Late_1,0.0972354715
SBRG_LBv2_HapROver_Late_2,0.0419037884999999
SBRG_LBv2_HapROver_Mid_1,0.5901314025
SBRG_LBv2_HapROver_Mid_2,-0.3228644675
SBRG_LBv2_HapROver_Stat_1,0.0521187395
SBRG_LBv2_HapROver_Stat_2,-0.2404394185
SBRG_LBv2_LuxOOver_Late_1,-0.0850546125
SBRG_LBv2_LuxOOver_Late_2,0.3916871595
SBRG_LBv2_LuxOOver_Mid_1,0.1080064665
SBRG_LBv2_LuxOOver_Mid_2,0.4325895804999999
SBRG_LBv2_LuxOOver_Stat_1,0.0398073194999999
SBRG_LBv2_LuxOOver_Stat_2,-0.1307199865
SBRG_LBv2_QstROver_Late_1,0.1023885294999999
SBRG_LBv2_QstROver_Late_2,-0.0949821255
SBRG_LBv2_QstROver_Mid_1,-0.2264951895
SBRG_LBv2_QstROver_Mid_2,-0.3761327505
SBRG_LBv2_QstROver_Stat_1,-0.4844929245
SBRG_LBv2_QstROver_Stat_2,-0.2053755925
