,ABUW_0256
SRX3737100,1.8342611014
SRX3737101,1.4797239411
SRX3737103,1.3898799275
SRX3737104,0.0366349225
SRX3737105,-0.041004457700000004
SRX3737106,0.012444111
SRX3737107,-0.0080745757
SRX3737108,-0.8013759313000001
SRX3737109,-0.9338042365
SRX3737110,-0.0971835316
SRX3737111,-0.7402524924
Abaum_0017,0.0054752984
Abaum_0018,0.11225094050000001
Abaum_0019,0.1899297212
Abaum_0020,-1.7369269387
Abaum_0021,-0.4219522631
Abaum_0022,-0.0616806822
Abaum_0023,-0.0054752984
Abaum_0024,-1.6595414424000001
Abaum_0025,-0.0928089564
Abaum_0026,0.1824233688
SRX3141471,-0.1094691737
SRX3141472,-0.5570220881
SRX3141473,0.12221012390000001
SRX3141474,0.4348119642
SRX3141475,-0.5989335802
SRX3141476,-0.4491095484
SRX3141477,-0.6023786528
SRX3141478,-0.3011415767
SRX3141479,-0.40291345170000004
SRX8944518,0.14844493620000002
SRX8944519,-0.2735819679
SRX8944520,-0.5722830959
SRX8944521,-0.48367340900000005
SRX8944522,0.4238381597
SRX8944523,0.1728480808
SRX5930997,0.0091081937
SRX5930998,-0.0388577674
SRX5930999,0.029749573600000002
SRX5931001,1.3423492022999999
SRX5931002,1.0613978249
SRX4488546,0.8463062457
SRX4488547,-0.2662902907
SRX4488548,1.4306852929
SRX4488549,-0.580015955
SRX4488550,1.8712157034999999
SRX4488551,1.8004968168
SRX4488552,2.4654198656
SRX4488553,1.9667262996
SRX4488554,0.922648369
SRX4488555,2.6770507021
SRX4488556,0.3417558451
SRX4488557,1.2710719044
SRX2568047,-0.30530841340000003
SRX2568048,-0.8277805015
SRX2568049,-0.6177779156000001
SRX2568050,-0.07885385460000001
SRX2568051,-0.1504410703
SRX2568052,-0.26844479460000004
SRX2568053,-0.4942157734
SRX2568054,-1.5828907601000002
SRX2568055,-1.1947680224
SRX2568056,-0.7338900326000001
SRX2568057,-0.4811082076
SRX2568058,-0.7239653932
SRX2568059,-1.1090308723
SRX2568060,-0.9912302828
SRX2568061,-1.0410194487
SRX2568062,-0.34050628800000005
SRX2568063,-0.0234168139
SRX2568064,0.3639231019
Abaum_0001,0.7035785695
Abaum_0002,0.9068750272
Abaum_0003,1.0707816793
Abaum_0004,0.6121436777
Abaum_0005,0.8383010572
Abaum_0006,1.088797461
Abaum_0007,1.2607431411
Abaum_0008,1.0771827156
Abaum_0009,0.6131837724
Abaum_0010,0.5321557498
Abaum_0011,-0.014252072900000001
Abaum_0012,0.014252072900000001
Abaum_0013,0.4421651299
Abaum_0014,0.5942883283
Abaum_0015,0.40466242150000004
Abaum_0016,0.43618416590000003
ERX1221046,-0.1752839822
ERX1221048,0.0807839496
ERX1221049,0.0945000327
ERX1221050,-0.0455388465
ERX1221052,0.4948935271
ERX1221053,0.3542365289
ABNM035,-0.14470763250000002
ABNM036,0.14470763250000002
ABNM037,0.33887230150000003
ABNM038,-0.1889927345
ABNM041,0.8388685715
ABNM042,0.8827598875
ABNM019,-0.3902641881
ABNM020,0.3902641881
ABNM021,0.0394594926
ABNM022,-0.4626570172
ABNM023,-0.09121577060000001
ABNM024,-0.7624028867
ABNM025,0.4920260864
ABNM026,0.0710763336
ABNM027,0.1793742828
ABNM028,-0.1793742828
ABNM029,0.048651419
ABNM030,-0.3834341275
ABNM031,-0.27368245080000003
ABNM032,-0.5836555512
ABNM033,-0.14805344650000002
ABNM034,-0.2018104802
ABNM001,-0.4131230815
ABNM002,0.4131230815
ABNM003,-0.4370243166
ABNM004,0.12291025750000001
ABNM005,-1.5916827857
ABNM006,-0.4666488319
ABNM007,-0.2484675241
ABNM008,-0.4210749042
ABNM009,-0.3301535814
ABNM010,-0.07724876630000001
ABNM043,-0.0525405
ABNM044,0.0525405
ABNM045,-0.805531965
ABNM046,-0.591337098
ABNM047,-0.506351529
ABNM048,-0.406718079
ABNM011,-0.02055922
ABNM012,0.02055922
ABNM013,-0.0859139641
ABNM014,-0.45998913900000005
ABNM015,-0.5610480479000001
ABNM016,-0.5154323539
ABNM017,-0.5863545071
ABNM018,-0.4755506145
