,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.139061372338743,3.0,0.0,-0.1530985369,2.0,0.11848605150000001,4.0,0.0346124855,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8634246510666667,0.24243182147413947,3.0,1.0,-1.1431859283,3.0,-0.7321119109,5.0,-0.714976114,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.1250315693,0.48576050847587293,4.0,6.0,-0.1552520248,20.0,0.1616446414,40.0,-0.797276226,63.0,0.2907573322,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.274751177475,0.3750175685198798,4.0,7.0,-0.153793953,33.0,0.0799528992,81.0,0.641371628,82.0,0.5314741357,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.39499574295,0.36839330534966386,4.0,8.0,1.6676241768,51.0,1.7420261007,65.0,1.1861515964,76.0,0.9841810979000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.8632261317,0.38072491756884635,3.0,9.0,1.6687659845,22.0,1.6190028392,49.0,2.3019095714,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.19130988725,0.40794604411225227,2.0,10.0,0.4797713014,26.0,-0.09715152690000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5555459912333334,0.3805048725181228,3.0,11.0,1.8402819024000001,54.0,1.1233883642,83.0,1.7029677071,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.268483114325,0.10042393449802388,4.0,12.0,1.2708244163,48.0,1.1263436653,64.0,1.350087619,78.0,1.3266767567,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.0620251142,0.08690903248923236,4.0,13.0,0.0528247045,38.0,0.08300989980000001,67.0,-0.0489030087,72.0,0.1611688612,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.01648315286666667,0.12059464335664967,3.0,14.0,0.148253358,41.0,-0.010408004200000001,85.0,-0.0883958952,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.027922411075,0.17899203328868002,4.0,15.0,-0.1519853334,52.0,-0.0928776669,71.0,0.22267447170000002,80.0,0.1338781729,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9520509068999999,0.3874596521716892,3.0,16.0,1.05247797,53.0,0.5242651494,77.0,1.2794096013,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.4906130680666667,0.46023857274369445,3.0,17.0,0.9318004593,50.0,0.0134364264,66.0,0.5266023185,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.8483737103333334,0.6598286561864823,3.0,18.0,0.759322562,25.0,0.23759303910000001,62.0,1.5482055299000002,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.1465612981,0.7386863495519319,4.0,19.0,0.71990305,28.0,-0.8283309310000001,56.0,-0.0249641169,73.0,0.7196371903000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.5959211293,0.3136613192734544,4.0,21.0,0.48476761620000003,34.0,0.3092977957,45.0,0.5483049676,58.0,1.0413141377,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.148392594375,0.12781158980083268,4.0,23.0,0.1182612931,42.0,0.3323752017,70.0,0.0367192784,79.0,0.1062146043,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.39336024350000004,0.3669767842004601,4.0,24.0,0.15287285,29.0,0.888976069,68.0,0.08140325500000001,74.0,0.4501888,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.6146725571,0.3410166860920423,4.0,27.0,0.7402199578,31.0,0.9992265003,69.0,0.19359242240000002,75.0,0.5256513479,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.670513113575,0.19437740465663622,4.0,30.0,0.7823818251,32.0,0.5467195704,59.0,0.883160284,86.0,0.46979077480000003,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.5639588083,,1.0,35.0,1.5639588083,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.7567449316,0.4207717882744846,4.0,36.0,1.1920768148,44.0,0.9262020312,60.0,0.1993678139,61.0,0.7093330665,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.37336760262861196,4.0,37.0,0.0981804171,46.0,-0.24250757080000002,57.0,-0.33975001860000004,84.0,0.4840771723,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.29550787465000006,0.02138706395181677,2.0,39.0,-0.31063081260000003,43.0,-0.28038493670000003,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,1.08002341595,0.24847239402113452,2.0,47.0,0.9043269012,55.0,1.2557199307,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,9.25185853854297e-18,0.20938047129352888,3.0,87.0,0.12658090460000002,90.0,0.1150999558,93.0,-0.2416808604,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.17459493703333337,0.5213603096233331,3.0,88.0,-0.6859633754000001,91.0,-0.1940348946,94.0,0.3562134589,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.20652876873333334,0.021434599107952892,3.0,89.0,-0.2264138346,92.0,-0.20934868680000002,95.0,-0.1838237848,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,6.938893903907228e-18,0.41935492631198795,4.0,96.0,-0.3549658759,97.0,0.0140455478,98.0,0.5847452574,99.0,-0.24382492930000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.028364259000000003,0.4154251956219091,2.0,100.0,0.3221142319,104.0,-0.2653857139,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.5070512273,0.4251643567828925,2.0,101.0,0.8076878271,105.0,0.2064146275,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333371030270579e-12,0.5937163668917631,12.0,102.0,-1.1267613783,110.0,0.2315308882,117.0,0.2159477957,125.0,0.7233588860000001,131.0,-0.8046093109,134.0,-0.1055991767,138.0,0.3410457179,159.0,-0.2807403721,162.0,0.0600302001,164.0,-0.5411005334,170.0,0.5873652474000001,174.0,0.6995320362,,,,
33,immunity_isolated__WT_npr1,0.028534136300000013,0.49990314929074947,2.0,103.0,-0.3249507705,126.0,0.3820190431,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.3197234711357143,0.7378572205185759,14.0,106.0,0.5725836832,113.0,0.1776695275,121.0,-0.16585375400000002,127.0,-1.4889746914,136.0,0.882835142,142.0,-0.266621059,145.0,-1.5800067707,150.0,-0.210901566,160.0,-0.1719249963,161.0,-0.4768833247,163.0,-1.3458339203,167.0,0.3491423323,172.0,-0.2325306121,176.0,-0.5188285864000001
35,immunity_isolated__AvrRpt2_npr1,-0.14221535563333335,0.5727971068473022,3.0,107.0,0.47836681750000004,128.0,-0.2543780737,146.0,-0.6506348107000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.1675872157666667,0.1079443734310493,3.0,108.0,0.18551745590000002,129.0,0.051800433,147.0,0.2654437584,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.63795340495,0.40602873553019475,2.0,109.0,-0.3508477327,148.0,-0.9250590772,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.253312982,0.39714097691384864,4.0,111.0,0.13643728800000002,119.0,-0.2003430777,140.0,0.7518227067000001,165.0,0.325335011,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.114316017125,0.5551353772690824,4.0,112.0,0.6021194358,120.0,-0.4698507904,141.0,0.5752203034,166.0,-0.2502248803,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.17533427443333335,0.6827573161937556,3.0,114.0,-0.5813354651,122.0,0.7453609066,143.0,0.3619773818,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.30846572219999996,0.45212633703117056,4.0,115.0,0.9651841267000001,123.0,0.22965874900000002,144.0,0.0857454233,168.0,-0.046725410200000005,,,,,,,,,,,,,,,,,,,,
