,USA300HOU_RS07445
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6008472869
USA300_LAC_U01-Set001_CAMHB_Control_1,7.734494301
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.7167856663
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6865905879
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7870157912
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.6159997956000005
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6950201135
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7215031221
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.793019345
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8242960777
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.3187902326
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.270046795
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1611872157
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.9190256859
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0149126588
USA300_LAC_U01-Set001_R10LB_Control_1,7.2945495972
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3765226996
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.892221614
USA300_LAC_U01-Set001_R10LB_Control_2,7.1897590664
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.2016579335
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6519486209
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1677526384
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0847778188
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6128786626
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6798902045
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0445214263
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3098144539
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5730569129
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4748291508
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0387276922
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1397389866
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1020619069
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.7066642506
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.6053562862
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1135460466
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.1602161383
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1227577476
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.8734394854000005
USA300_LAC_U01-Set004_CAMHB_Control_2,8.1288328669
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.219202063000001
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.1413413195
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.8399123761
USA300_LAC_U01-Set004_R10LB_Control_1,7.9092859209
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0009130585
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.3731345546
USA300_LAC_U01-Set004_R10LB_Control_2,8.0568362707
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.0370049189
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.2560589803
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.4031909927
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.2806859393
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.7247183825
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.7472402281
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.0938158712
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0721359147
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.3825350704
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8726168065
USA300_LAC_ICA-Set001_R10LB_Control_1,6.9643959947
USA300_LAC_ICA-Set001_R10LB_Control_2,6.8420266349
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.6681085026
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.5417889485
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.4730527324
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.3286061552
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.3708669212
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.4347598658
USA300_TCH1516_BK-Set001_THB_Control_1,5.6098712597
USA300_TCH1516_BK-Set001_THB_Control_2,6.2162940587
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.0896337873
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.7463417001
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.6579839008
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.681937215
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.1251231734000005
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.0130824507
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.8024665221
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.7160289016
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.6745981211
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.6963716084
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.4918874561
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.1537621255
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.7088405099
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.5332849734
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.8890127842
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.0527620216
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.6518807505
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.6013390265
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.9049213862
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.785958509
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.6388149237
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.7057722626
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.1458110608
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.0525834292
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.4842567427
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.3737342993
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4860875456
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.4294091993
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.6297105607999995
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.5041053767
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.5482290566
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.5871087633
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.7485461428
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.4286179011
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.5992083319
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.493404023
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.5159568657
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.388708566
USA300_TCH1516_ICA-Set003_Control_1,6.9023857098
USA300_TCH1516_ICA-Set003_Control_2,6.7416710764
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.8617993444
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.7084989870000005
