,BSU36190
M9exp_1,13.0185
M9exp_2,12.6873
M9exp_3,12.5783
M9tran_1,13.2909
M9tran_2,13.3361
M9tran_3,13.4168
M9stat_1,11.1482
M9stat_2,11.7952
M9stat_3,11.3446
MG-0.1_1,11.8214
MG-0.1_2,11.1989
MG-0.1_3,12.5986
MG-0.2_2,11.5017
MG-0.2_3,12.1747
MG+5_1,11.8123
MG+5_2,11.7911
MG+5_3,11.9625
MG+10_1,12.2143
MG+10_2,12.1285
MG+10_3,11.8497
MG+15_1,11.5291
MG+15_2,12.9605
MG+15_3,12.6052
MG+25_1,12.1449
MG+25_2,11.880999999999998
MG+25_3,12.5398
MG+45_1,11.9196
MG+45_2,11.3379
MG+45_3,12.9364
MG+60_2,11.9235
MG+60_3,12.0461
MG+90_2,11.3604
MG+90_3,12.3407
MG+120_1,11.7401
MG+120_2,13.3904
MG+120_3,12.4603
MG+150_1,12.8346
MG+150_3,12.6615
GM-0.1_1,11.6492
GM-0.1_2,12.0158
GM-0.1_3,11.5763
GM-0.2_1,11.6534
GM-0.2_2,12.0938
GM-0.2_3,11.6035
GM+5_1,11.587
GM+5_2,11.228
GM+5_3,11.5123
GM+10_2,10.9101
GM+10_3,10.3963
GM+15_1,11.5314
GM+15_2,10.5178
GM+15_3,11.2727
GM+25_1,11.9302
GM+25_2,10.7071
GM+25_3,11.078
GM+45_1,11.6856
GM+45_2,10.0064
GM+45_3,10.5334
GM+60_1,11.6359
GM+60_2,10.2087
GM+60_3,10.5985
GM+90_1,11.8488
GM+90_2,11.5475
GM+90_3,11.3536
GM+120_1,11.4588
GM+120_3,11.3727
GM+150_1,12.2657
GM+150_2,12.5228
GM+150_3,11.4691
BT_1,13.1106
BT_2,12.7129
B36_1,11.6521
B36_2,11.8
B60_1,10.8446
B60_2,11.0854
S0_1,11.6159
S0_2,12.4422
S0_3,11.9549
S1_1,13.3694
S1_2,13.3163
S1_3,13.082
S2_1,14.1017
S2_2,14.0982
S2_3,13.71
S3_1,13.751
S3_2,13.7785
S4_1,14.2748
S4_2,13.9357
S4_3,13.7236
S5_1,13.901
S5_2,14.2048
S5_3,14.0768
S6_1,13.6441
S6_2,13.2725
S6_3,13.6973
S6/t_1,13.3525
S6/t_2,12.1357
S6_4,12.939
S6_5,13.4782
S6_6,13.6463
S7_4,13.0899
S7_5,12.9105
S7_6,13.177
S8_4,12.3345
S8_5,12.4884
G135_1,11.3638
G135_3,9.3357
G150_1,11.491
G150_2,12.2948
G150_3,12.0616
G180_1,11.2871
G180_2,11.5904
G180_3,10.3111
T-5.40H_1,13.5775
T-4.40H_1,13.2263
T-3.40H_1,13.4877
T-2.40H_1,13.2523
T-1.40H_1,13.4564
T-1.10H_1,13.4766
T-0.40H_1,13.4255
T0.0H_1,13.257
T0.30H_1,13.2095
T1.0H_1,12.8257
T1.30H_1,12.8538
T2.0H_1,12.8331
T2.30H_1,13.725
T3.0H_1,13.5133
T3.30H_1,13.978
T4.0H_1,14.0799
T5.0H_1,13.3394
LBexp_1,10.8806
LBexp_2,10.8023
LBexp_3,10.5721
LBtran_1,11.3546
LBtran_2,11.1092
LBtran_3,11.1938
LBstat_1,11.817
LBstat_2,11.7272
LBstat_3,11.4799
LBGexp_1,11.0367
LBGexp_2,11.4816
LBGexp_3,10.8141
LBGtran_2,10.4861
LBGtran_3,11.0788
LBGstat_1,10.8972
LBGstat_2,11.145
LBGstat_3,10.3924
Mt0_1,10.9382
Mt0_3,12.0074
M0t45_1,11.2836
M0t45_2,10.984000000000002
M0t45_3,12.3227
M0t90_1,10.8241
M0t90_2,12.2733
M0t90_3,11.5613
M40t45_1,11.2676
M40t45_2,12.3223
M40t45_3,12.2694
M40t90_1,11.3909
M40t90_2,12.3453
M40t90_3,12.6276
dia0_1,10.2527
dia0_2,10.8292
dia0_3,11.3508
dia5_1,10.7656
dia5_2,11.0739
dia5_3,11.0543
dia15_1,12.4144
