,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.4338212031531764,3.0,0.0,0.3022639652,6.0,-0.4970773653,12.0,0.1948134001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.8918098851999999,0.28048826198655324,3.0,1.0,-0.9122222320000001,7.0,-1.1615343589,13.0,-0.6016730647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5423192483,0.2612076459121661,3.0,2.0,-0.5409529275,8.0,-0.28179744290000003,14.0,-0.8042073745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4759499549666666,0.05512060697729693,3.0,3.0,-0.4790402761,9.0,-0.5294603913,15.0,-0.4193491975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8553287480999999,0.4367293588564119,3.0,4.0,-1.270203993,10.0,-0.8961680502,16.0,-0.3996142011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4475076414666666,0.512739787214097,3.0,5.0,-1.0228384125,11.0,-0.0388134688,17.0,-0.2808710431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.5349009988,0.6750939124059439,2.0,18.0,1.0575375154,71.0,2.0122644822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-5.9050694230000005,1.2325527367764209,3.0,19.0,-5.5826303522,70.0,-4.8657844673,205.0,-7.2667934495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.19227828562500004,0.5464409579392251,8.0,20.0,0.6665706542000001,32.0,-0.2218720013,55.0,-0.1816269849,67.0,0.0532009016,126.0,-0.1067528071,147.0,-0.4317157749,203.0,1.1139537767,210.0,0.6464685207,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6219726264666666,0.19340609724935656,3.0,21.0,0.8123128536,34.0,0.4256399363,61.0,0.6279650895000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
