,USA300HOU_RS14615
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9836078144
USA300_LAC_U01-Set001_CAMHB_Control_1,6.0820869876
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.2125896181
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.4258791618
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.4698907241
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.7706080326
USA300_LAC_U01-Set001_CAMHB_Control_2,6.090546776
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.5741424446
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.5686063755
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.8051113942
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5831389591
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.0569420323
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2585785705
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.0215188837
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.958468643
USA300_LAC_U01-Set001_R10LB_Control_1,5.2013231773
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.3988426705
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.0167492498
USA300_LAC_U01-Set001_R10LB_Control_2,5.9168036433
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.3621951083
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.2944830136
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.016781341
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.1489486039
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9992060943
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.010327345
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.1537622737
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.2385947953
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4767701068
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.4556120758
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8080994725
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2999817645
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.9782888298
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.6091465094
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9405436523
