,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.951266666666667,0.24037121985240498,3.0,0.0,11.7881,1.0,12.2273,2.0,11.8384,,,,,,,,,,
1,LB__LBtran,13.170333333333332,0.21383176408881246,3.0,3.0,13.2318,4.0,12.9325,5.0,13.3467,,,,,,,,,,
2,LB__LBstat,15.172866666666666,0.29376661371458357,3.0,6.0,15.5082,7.0,15.0495,8.0,14.9609,,,,,,,,,,
3,LB__LBGexp,10.701866666666666,0.4401307230054879,3.0,9.0,11.0666,10.0,10.213,11.0,10.826,,,,,,,,,,
4,LB__LBGtran,12.10515,0.21927381284594732,2.0,12.0,11.9501,13.0,12.2602,,,,,,,,,,,,
5,LB__LBGstat,10.8957,1.415604068940182,3.0,14.0,10.1529,15.0,10.0061,16.0,12.5281,,,,,,,,,,
6,Life Cycle__S0,13.563533333333334,0.24328880642835457,3.0,17.0,13.3407,18.0,13.5268,19.0,13.8231,,,,,,,,,,
7,Life Cycle__S1,12.037433333333333,0.11575190423199604,3.0,20.0,11.9213,21.0,12.0382,22.0,12.1528,,,,,,,,,,
8,Life Cycle__S2,14.227866666666666,0.2586206939386971,3.0,23.0,14.1983,24.0,13.9853,25.0,14.5,,,,,,,,,,
9,Life Cycle__S3,12.13675,0.43550706653279453,2.0,26.0,12.4447,27.0,11.8288,,,,,,,,,,,,
10,Life Cycle__S4,12.2551,0.41868738934914157,3.0,28.0,11.8855,29.0,12.7098,30.0,12.17,,,,,,,,,,
11,Life Cycle__S5,11.7909,0.27967146797626685,3.0,31.0,11.591,32.0,11.6712,33.0,12.1105,,,,,,,,,,
12,Life Cycle__S6,10.274250000000002,1.3857860451228188,8.0,34.0,11.0164,35.0,8.1819,36.0,11.8756,37.0,10.5827,38.0,8.0604,39.0,10.6824,40.0,10.9699,41.0,10.8247
13,Life Cycle__S7,11.212966666666667,0.30573076935979654,3.0,42.0,11.3002,43.0,10.8731,44.0,11.4656,,,,,,,,,,
14,Life Cycle__S8,10.639050000000001,0.6733777877239486,2.0,45.0,11.1152,46.0,10.1629,,,,,,,,,,,,
15,Life Cycle__G135,9.8918,1.2971166794086018,2.0,47.0,10.809,48.0,8.9746,,,,,,,,,,,,
16,Life Cycle__G150,11.009433333333334,0.07654347348620459,3.0,49.0,11.0712,50.0,10.9238,51.0,11.0333,,,,,,,,,,
17,Life Cycle__G180,10.219533333333333,0.3488961211210769,3.0,52.0,10.2399,53.0,10.5578,54.0,9.8609,,,,,,,,,,
18,Stress Time Course__C30,9.65325,0.02255670631985105,2.0,55.0,9.6373,56.0,9.6692,,,,,,,,,,,,
19,Stress Time Course__C90,10.05515,0.03245620125646226,2.0,57.0,10.0322,58.0,10.0781,,,,,,,,,,,,
20,Biofilm__BI,13.4311,0.21510188283694637,2.0,59.0,13.279000000000002,60.0,13.5832,,,,,,,,,,,,
21,Biofilm__BC,10.886875,0.41183624071548963,4.0,61.0,11.3203,62.0,10.402,63.0,11.1182,64.0,10.707,,,,,,,,
22,Biofilm__Sw,9.7655,0.9033996236439329,2.0,65.0,9.1267,66.0,10.4043,,,,,,,,,,,,
23,Life Cycle__BT,13.0365,0.3439367383691365,2.0,67.0,13.2797,68.0,12.7933,,,,,,,,,,,,
24,Life Cycle__B36,11.01465,0.027647875144393635,2.0,69.0,11.0342,70.0,10.9951,,,,,,,,,,,,
25,Life Cycle__B60,11.845849999999999,0.23468874067581455,2.0,71.0,11.6799,72.0,12.0118,,,,,,,,,,,,
26,M9__M9exp,10.691699999999999,0.2285042012742872,3.0,73.0,10.9358,74.0,10.6564,75.0,10.4829,,,,,,,,,,
27,M9__M9tran,12.285733333333333,0.6782516666646192,3.0,76.0,12.2159,77.0,12.9962,78.0,11.6451,,,,,,,,,,
28,M9__M9stat,10.4266,0.19261051373172805,3.0,79.0,10.5805,80.0,10.4887,81.0,10.2106,,,,,,,,,,
29,Supplement__M+G,11.144533333333333,0.577537032001701,3.0,82.0,11.7909,83.0,10.6792,84.0,10.9635,,,,,,,,,,
30,Supplement__Glu,11.008433333333334,0.09917642529015351,3.0,85.0,11.1148,86.0,10.9185,87.0,10.992,,,,,,,,,,
31,Supplement__Fru,11.507833333333332,0.3885008408399308,3.0,88.0,11.9173,89.0,11.4618,90.0,11.1444,,,,,,,,,,
32,Supplement__Mal,12.3549,0.6318701844524713,3.0,91.0,12.1718,92.0,11.8348,93.0,13.0581,,,,,,,,,,
33,Supplement__G+S,11.80855,0.1400778533530552,2.0,94.0,11.7095,95.0,11.9076,,,,,,,,,,,,
34,Supplement__Pyr,11.069866666666668,0.009311462470166967,3.0,96.0,11.06,97.0,11.0711,98.0,11.0785,,,,,,,,,,
35,Supplement__Gly,11.832566666666667,0.5449991039747984,3.0,99.0,11.7007,100.0,12.4314,101.0,11.3656,,,,,,,,,,
36,Supplement__Glucon,10.921633333333332,0.14021613078862658,3.0,102.0,10.8349,103.0,11.0834,104.0,10.8466,,,,,,,,,,
37,Stressors__aero,11.026633333333335,0.671306653723418,3.0,105.0,10.928,106.0,10.4101,107.0,11.7418,,,,,,,,,,
38,Stressors__nit,14.2874,0.4015915960276056,3.0,108.0,13.9219,109.0,14.7173,110.0,14.223,,,,,,,,,,
39,Stressors__ferm,14.641266666666667,0.20107646141041347,3.0,111.0,14.8442,112.0,14.4421,113.0,14.6375,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.8175,,1.0,114.0,10.8175,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.8005,,1.0,115.0,10.8005,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.798,,1.0,116.0,10.798,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.7837,,1.0,117.0,10.7837,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.5107,,1.0,118.0,10.5107,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.6099,,1.0,119.0,10.6099,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.1641,,1.0,120.0,10.1641,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.7325,,1.0,121.0,10.7325,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.2206,,1.0,122.0,12.2206,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.7888,,1.0,123.0,11.7888,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.4151,,1.0,124.0,11.4151,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.2727,,1.0,125.0,11.2727,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.6977,,1.0,126.0,11.6977,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.0669,,1.0,127.0,11.0669,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.0968,,1.0,128.0,11.0968,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.7594,,1.0,129.0,10.7594,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.34,,1.0,130.0,10.34,,,,,,,,,,,,,,
57,Stressors__HPh,10.7836,0.15426953685028,3.0,131.0,10.8408,132.0,10.6089,133.0,10.9011,,,,,,,,,,
58,Stressors__LPh,10.784466666666667,0.20185872122188223,3.0,134.0,10.8434,135.0,10.9503,136.0,10.5597,,,,,,,,,,
59,Stressors__LPhT,11.353733333333333,0.38460662154119707,3.0,137.0,11.0138,138.0,11.2762,139.0,11.7712,,,,,,,,,,
60,Stressors__SMMPr,11.592033333333333,0.41677851832038226,3.0,140.0,11.1437,141.0,11.6647,142.0,11.9677,,,,,,,,,,
61,Stressors__HiTm,11.261133333333333,0.04638171335055791,3.0,143.0,11.3121,144.0,11.2214,145.0,11.2499,,,,,,,,,,
62,Stressors__LoTm,10.761299999999999,0.4333039695179356,3.0,146.0,10.7397,147.0,11.205,148.0,10.3392,,,,,,,,,,
63,Stressors__HiOs,10.961333333333334,0.059036627049089824,3.0,149.0,10.8978,150.0,11.0145,151.0,10.9717,,,,,,,,,,
64,Stressors__BMM,10.306166666666668,0.020934262187459824,3.0,152.0,10.3256,153.0,10.284,154.0,10.3089,,,,,,,,,,
65,Stressors__Heat,11.249833333333333,0.16235899523381336,3.0,155.0,11.4191,156.0,11.235,157.0,11.0954,,,,,,,,,,
66,Stressors__Cold,8.966800000000001,0.1941202719965125,3.0,158.0,9.1904,159.0,8.8686,160.0,8.8414,,,,,,,,,,
67,Stressors__Etha,12.545666666666667,0.13129022558185113,3.0,161.0,12.4192,162.0,12.5365,163.0,12.6813,,,,,,,,,,
68,Stress Time Course__SMM,10.923066666666665,0.0382249046216375,3.0,164.0,10.8793,165.0,10.9499,166.0,10.94,,,,,,,,,,
69,Stress Time Course__Salt,9.665266666666668,0.1053069956523935,3.0,167.0,9.6919,168.0,9.7547,169.0,9.5492,,,,,,,,,,
70,Stress Time Course__Mt0,11.89995,0.3005910926824017,2.0,170.0,11.6874,171.0,12.1125,,,,,,,,,,,,
71,Stress Time Course__M0t45,13.338533333333332,1.4671160974283302,3.0,172.0,13.9457,173.0,11.6653,174.0,14.4046,,,,,,,,,,
72,Stress Time Course__M0t90,15.2515,0.44481143195740797,3.0,175.0,14.7734,176.0,15.6531,177.0,15.328,,,,,,,,,,
73,Stress Time Course__M40t45,13.635966666666667,0.669617012428249,3.0,178.0,13.2797,179.0,13.2198,180.0,14.4084,,,,,,,,,,
74,Stress Time Course__M40t90,15.475933333333332,0.40093044700213615,3.0,181.0,15.0134,182.0,15.7243,183.0,15.6901,,,,,,,,,,
75,Stress Time Course__dia0,12.080566666666668,0.1611289028490333,3.0,184.0,11.9986,185.0,11.9769,186.0,12.2662,,,,,,,,,,
76,Stress Time Course__dia5,12.257533333333333,0.2918085902322507,3.0,187.0,12.5904,188.0,12.1364,189.0,12.0458,,,,,,,,,,
77,Stress Time Course__dia15,10.7888,0.3375411234205395,3.0,190.0,11.1609,191.0,10.5023,192.0,10.7032,,,,,,,,,,
78,Stressors__Diami,9.861533333333334,0.4045361088127155,3.0,193.0,9.3993,194.0,10.151,195.0,10.0343,,,,,,,,,,
79,Stressors__Paraq,10.171933333333333,0.7339534204112228,3.0,196.0,10.1963,197.0,10.8934,198.0,9.4261,,,,,,,,,,
80,Stressors__H2O2,10.4401,0.2800200707092255,3.0,199.0,10.4779,200.0,10.6993,201.0,10.1431,,,,,,,,,,
81,Stressors__Oxctl,10.861366666666667,0.18141362499364042,3.0,202.0,10.777,203.0,10.7375,204.0,11.0696,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.864433333333332,0.07061595664814899,3.0,205.0,10.8163,215.0,10.9455,225.0,10.8315,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.791466666666665,0.29266474562771244,3.0,206.0,10.5466,216.0,11.1156,226.0,10.7122,,,,,,,,,,
84,Carbon Transition__GM+5,10.613433333333333,0.1366116515284599,3.0,207.0,10.4557,217.0,10.6906,227.0,10.694,,,,,,,,,,
85,Carbon Transition__GM+15,10.7821,0.2568147386736203,3.0,208.0,10.9442,219.0,10.9161,229.0,10.486,,,,,,,,,,
86,Carbon Transition__GM+25,10.706233333333335,0.3823238984595828,3.0,209.0,11.057,220.0,10.763,230.0,10.2987,,,,,,,,,,
87,Carbon Transition__GM+45,10.0418,0.6662968482590923,3.0,210.0,10.6731,221.0,9.3453,231.0,10.107,,,,,,,,,,
88,Carbon Transition__GM+60,10.027099999999999,0.5893090106217618,3.0,211.0,10.5632,222.0,9.3961,232.0,10.122,,,,,,,,,,
89,Carbon Transition__GM+90,10.566433333333334,0.1028712463875763,3.0,212.0,10.5025,223.0,10.6851,233.0,10.5117,,,,,,,,,,
90,Carbon Transition__GM+120,10.22935,0.4451237187569318,2.0,213.0,9.9146,234.0,10.5441,,,,,,,,,,,,
91,Carbon Transition__GM+150,11.608633333333335,1.417982631534439,3.0,214.0,10.7117,224.0,13.2434,235.0,10.8708,,,,,,,,,,
92,Carbon Transition__GM+10,10.262,0.8803479425772511,2.0,218.0,10.8845,228.0,9.6395,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,11.428366666666667,0.8222621743296553,3.0,236.0,11.4232,244.0,10.6087,254.0,12.2532,,,,,,,,,,
94,Carbon Transition__MG+5,10.902333333333333,0.3223963606080765,3.0,237.0,10.7146,246.0,10.7178,256.0,11.2746,,,,,,,,,,
95,Carbon Transition__MG+10,10.628966666666665,0.166594397664908,3.0,238.0,10.8213,247.0,10.5359,257.0,10.5297,,,,,,,,,,
96,Carbon Transition__MG+15,10.825133333333333,0.7388379953232865,3.0,239.0,9.9883,248.0,11.3873,258.0,11.0998,,,,,,,,,,
97,Carbon Transition__MG+25,10.3788,0.43541414768011377,3.0,240.0,10.2596,249.0,10.0154,259.0,10.8614,,,,,,,,,,
98,Carbon Transition__MG+45,10.531566666666665,0.7439475541550847,3.0,241.0,10.4302,250.0,9.8435,260.0,11.321,,,,,,,,,,
99,Carbon Transition__MG+120,10.7186,0.2543195627552079,3.0,242.0,10.4584,253.0,10.9666,263.0,10.7308,,,,,,,,,,
100,Carbon Transition__MG+150,10.9646,0.14170419894978423,2.0,243.0,11.0648,264.0,10.8644,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,11.526250000000001,0.49066139546534604,2.0,245.0,11.1793,255.0,11.8732,,,,,,,,,,,,
102,Carbon Transition__MG+60,10.7933,0.2783172290750246,2.0,251.0,10.5965,261.0,10.9901,,,,,,,,,,,,
103,Carbon Transition__MG+90,10.472249999999999,0.4898128673279217,2.0,252.0,10.1259,262.0,10.8186,,,,,,,,,,,,
