,SP5448_08980
SRX1726505,0.0740639886
SRX1726506,0.0959723382
SRX1726507,-0.17003632670000002
SRX1726508,0.5524303053
SRX1726509,0.4200834318
SRX1726510,0.4280094702
SRX1726511,0.9829670191000001
SRX1726512,1.6372900662
SRX1726513,-0.1823078377
SRX1081650,0.48846182650000003
SRX1081651,-0.0290250028
SRX1081652,-0.6971704019
SRX1081653,0.0771897876
SRX1081654,-0.5183862799
SRX1081655,0.1461127778
SRX1081656,-0.0327130244
SRX1081657,-0.8955104182
SRX1081658,-0.126461813
SRX1081659,0.0864970704
SRX1081660,-0.3282529355
SRX1081661,-0.4345333581
SRX1081662,0.1703674409
SRX1081663,0.0260362888
SRX1081664,0.0029802006
SRX1081665,0.1970814914
SRX1081666,0.9830180949
SRX1081668,0.050523737000000006
SRX1081669,-0.1104953367
SRX1081670,0.8646106241
SRX1081671,0.0796692304
SRX1081672,3.0758271862
SRX1081673,5.9289282453
SRX1081674,5.6505724455
SRX1081675,5.4830236138
SRX1081676,4.8085805735000005
SRX1081677,5.2492919381
SRX1081678,3.2590987396
SRX1081679,5.609166743
SRX1081680,3.1851974123
SRX1081681,5.1750474487
SRX1081682,5.1750214715
SRX1081683,5.5891768967
SRX1081684,5.1576725779
SRX1081685,5.2800467478
SRX1081686,5.4459127257
SRX1081687,4.4538917768
SRX1081688,3.2149337504
SRX1081689,4.6913183922
SRX1081690,2.2937859289
SRX1081691,2.1161353245
SRX1081692,2.4091521479
SRX1962715,-0.3598084338
SRX1962716,0.19605094580000001
SRX1962717,0.163757488
SRX1962718,1.6784104964000002
SRX1962719,1.0096793302
SRX1962720,1.2389462571
SRX1962721,1.2149249994
SRX4892146,-0.3918133667
SRX4892147,0.2251936351
SRX4892148,-0.1536517916
SRX4892149,0.3202715231
SRX4892150,-0.5905354195
SRX4892151,-7.43245e-05
SRX4892152,-0.6453159869
SRX4892153,-0.3080071327
SRX4892154,-0.049958359300000005
SRX4892155,-0.454860288
SRX4892156,-0.3736824145
SRX4892157,-0.5496262607
SRX4892158,-0.21600975220000002
SRX4892159,-0.5560344521
SRX4892160,0.17328995020000001
SRX4892161,0.3249328869
SRX7620814,0.0931264356
SRX7620815,0.22649819270000002
SRX7620816,0.12335212920000001
SRX7620817,0.8099398452000001
SRX7620818,0.7431140987
SRX7620819,0.8288562816
SRX7620856,-0.2602764374
SRX7620857,0.5880682068
SRX7620858,0.10374774960000001
SRX7620859,-0.3174896119
SRX7620860,-0.0080326639
SRX7620861,0.0624084746
SRX7620862,-0.038269136100000004
SRX7620863,0.6827206122
SRX7620864,-0.1136207914
SRX7620865,0.4197099119
SRX7620866,-0.2910868299
SRX7620867,-0.5096291416000001
SRX2161502,0.2588951444
SRX2161503,0.3920242437
SRX2161504,-0.6509193882000001
SRX2161505,-0.47676507230000004
SRX2161506,0.1119726704
SRX2161507,0.24543504730000001
SRX2161508,0.5700281169
SRX2161509,0.3631004633
SRX2161510,0.7116194328000001
SRX2161511,0.098010357
SRX2161512,0.2703496103
SRX2161513,0.2672499438
SRX2161514,1.5142625955
SRX2161515,1.8612693130000002
SRX2161516,1.7792513955
SRX2161517,1.3109118633
SRX2161518,0.5597945814
SRX2161519,1.3210675658
SRX2161520,0.4861830461
SRX2161521,0.8243518168
SRX2161522,0.4520653831
SRX2161523,2.0784711152
SRX2161524,1.7568475078999999
SRX2161525,1.3755165378
