,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.3834767351,0.22681163279310834,2.0,0.0,1.5438567787,1.0,1.2230966914999999,,,,,,,,
1,Fur__wt_dpd,2.1376412988,0.14756813281425968,2.0,2.0,2.2419877262,3.0,2.0332948714,,,,,,,,
2,Fur__wt_fe,1.4347495033,0.27135249697086417,2.0,4.0,1.6266246940000002,5.0,1.2428743126,,,,,,,,
3,Fur__delfur_dpd,2.28063078415,0.0664632595817256,2.0,6.0,2.3276274057,7.0,2.2336341626,,,,,,,,
4,Fur__delfur_fe2,1.58351185285,0.14995729495348434,2.0,8.0,1.689547673,9.0,1.4774760327,,,,,,,,
5,Acid__wt_ph5,2.56331251705,0.09944823684479458,2.0,10.0,2.4929919944,11.0,2.6336330397000003,,,,,,,,
6,Acid__delgadx_ph5,2.2401870639499997,0.12428680503180559,2.0,12.0,2.1523030213,13.0,2.3280711066,,,,,,,,
7,Acid__delgadw_ph5,2.6167206131,0.08388773178000528,2.0,14.0,2.6760381971,15.0,2.5574030291,,,,,,,,
8,Acid__delgade_ph5,2.4100845567,0.3902939007838359,2.0,16.0,2.1341050928,17.0,2.6860640206,,,,,,,,
9,Oxidative__wt_pq,2.3318452638,0.10164996265399606,2.0,18.0,2.4037226417,19.0,2.2599678859,,,,,,,,
10,Oxidative__deloxyr_pq,2.5289993181,0.09614019000910315,2.0,20.0,2.5969806984,21.0,2.4610179378,,,,,,,,
11,Oxidative__delsoxr_pq,2.18979989655,0.3128290180993787,2.0,22.0,1.9685963765,23.0,2.4110034166,,,,,,,,
12,Oxidative__delsoxs_pq,2.39415778275,0.23236519719735613,2.0,24.0,2.2298507761,25.0,2.5584647894,,,,,,,,
13,Nac/NtrC__wt_csn,2.276094616,0.294070214616061,2.0,26.0,2.0681555731,27.0,2.4840336589,,,,,,,,
14,Nac/NtrC__wt_cytd,1.7424984244,0.36871098133510605,2.0,28.0,2.0032164596,29.0,1.4817803891999999,,,,,,,,
15,Nac/NtrC__wt_gln,2.1706340116,0.3761008199549979,2.0,30.0,1.9046905714000002,31.0,2.4365774518,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.08253737415,0.6352341619412337,2.0,32.0,3.5317157577,33.0,2.6333589906,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.4235400694,0.029638581693181284,2.0,34.0,2.4025824273,35.0,2.4444977115,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.05988189385,0.10640991863172257,2.0,36.0,2.9846387188000003,37.0,3.1351250689,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.7492874099,0.00175019987493733,2.0,38.0,1.7505249881,39.0,1.7480498317,,,,,,,,
20,Misc__wt_no_te,1.728847718,0.28302285853372794,2.0,40.0,1.9289751005,41.0,1.5287203355,,,,,,,,
21,Misc__bw_delcbl,1.50989700945,0.5137700326397485,2.0,42.0,1.8731872835,43.0,1.1466067354,,,,,,,,
22,Misc__bw_delfabr,1.59592876965,0.00038768875832291474,2.0,44.0,1.5956546323,45.0,1.596202907,,,,,,,,
23,Misc__bw_delfadr,1.5101740103,0.5759685301229693,2.0,46.0,1.9174452637,47.0,1.1029027569,,,,,,,,
24,Misc__nitr_031,2.469306621,,1.0,48.0,2.469306621,,,,,,,,,,
25,Omics__wt_glu,2.3118340123500003,0.1174892690331625,2.0,49.0,2.2287565535000002,50.0,2.3949114712,,,,,,,,
26,Omics__wt_gly,2.0737773378,0.09670658013667068,2.0,51.0,2.0053954592,52.0,2.1421592164,,,,,,,,
27,Omics__wt_thr,4.0464557758,0.21137440946216665,2.0,53.0,4.1959200541,54.0,3.8969914975,,,,,,,,
28,Omics__bw_ac,1.52265133895,0.1585812030565395,2.0,55.0,1.4105174949000001,56.0,1.634785183,,,,,,,,
29,Omics__bw_fum,1.36377752285,0.32376210360455165,2.0,57.0,1.1348431439,58.0,1.5927119018,,,,,,,,
30,Omics__bw_glc,1.5399964837,0.4196460152766036,2.0,59.0,1.8367310267999999,60.0,1.2432619406,,,,,,,,
31,Omics__bw_pyr,1.39380217115,0.10570129001532179,2.0,61.0,1.4685442701,62.0,1.3190600722,,,,,,,,
32,OmpR__wt_nacl,3.0865656131,0.21012720108648114,2.0,63.0,3.2351479819,64.0,2.9379832443,,,,,,,,
33,OmpR__bw_delompr_nacl,3.2502442681,0.4318276652468473,2.0,65.0,3.5555925385,66.0,2.9448959976999998,,,,,,,,
34,MinSpan__wt_ade,1.4537740458,,1.0,67.0,1.4537740458,,,,,,,,,,
35,MinSpan__wt_glc,1.911133872125,0.311295783969804,4.0,68.0,1.5904249116,69.0,1.7157012556,70.0,2.2599405042000003,71.0,2.0784688171,,,,
36,MinSpan__wt_glc_anaero,8.91224856025,0.4622956039276903,2.0,72.0,8.5853562038,73.0,9.2391409167,,,,,,,,
37,MinSpan__wt_trp,3.8692739485,,1.0,74.0,3.8692739485,,,,,,,,,,
