,USA300HOU_RS08015
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.0345418198
USA300_LAC_U01-Set001_CAMHB_Control_1,6.2716321453
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8173133799
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2070865125
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.6211803843
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.6841420351
USA300_LAC_U01-Set001_CAMHB_Control_2,6.3541799591
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2610291191
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.364597956
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5231044259
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5379818348
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.0048425834
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5476701917
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.1248899296
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0617054068
USA300_LAC_U01-Set001_R10LB_Control_1,6.596860383
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5342877155
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.5127286206
USA300_LAC_U01-Set001_R10LB_Control_2,6.6127212536
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4063651961
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6249647796
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.1674442969
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.2000825898
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.3426115604
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.1357306266
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.2648504752
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.2152240943
