,BSU16420
M9exp_1,13.1975
M9exp_2,12.7882
M9exp_3,12.6191
M9tran_1,12.0537
M9tran_2,12.049
M9tran_3,12.3434
M9stat_1,8.0462
M9stat_2,7.9939
M9stat_3,7.7437
MG-0.1_1,13.1237
MG-0.1_2,12.0276
MG-0.1_3,12.7423
MG-0.2_2,12.5436
MG-0.2_3,12.0302
MG+5_1,13.0779
MG+5_2,12.6109
MG+5_3,11.9414
MG+10_1,13.7615
MG+10_2,13.1232
MG+10_3,11.7593
MG+15_1,12.8488
MG+15_2,13.7145
MG+15_3,12.6612
MG+25_1,13.3733
MG+25_2,12.6791
MG+25_3,12.7068
MG+45_1,12.8006
MG+45_2,12.1851
MG+45_3,12.9587
MG+60_2,12.8258
MG+60_3,12.5701
MG+90_2,12.7208
MG+90_3,13.220999999999998
MG+120_1,12.3086
MG+120_2,12.9367
MG+120_3,12.7473
MG+150_1,13.3015
MG+150_3,12.8923
GM-0.1_1,12.8773
GM-0.1_2,13.5032
GM-0.1_3,13.597
GM-0.2_1,12.882
GM-0.2_2,13.6385
GM-0.2_3,13.5602
GM+5_1,12.8094
GM+5_2,13.5046
GM+5_3,13.7942
GM+10_2,13.305
GM+10_3,12.4441
GM+15_1,13.0349
GM+15_2,13.0303
GM+15_3,13.1914
GM+25_1,13.6601
GM+25_2,13.5007
GM+25_3,12.9257
GM+45_1,13.6075
GM+45_2,12.8498
GM+45_3,12.6463
GM+60_1,13.5635
GM+60_2,12.7651
GM+60_3,12.7818
GM+90_1,13.6582
GM+90_2,13.7315
GM+90_3,13.6696
GM+120_1,12.4724
GM+120_3,13.459
GM+150_1,12.7531
GM+150_2,12.0082
GM+150_3,13.5219
BT_1,7.4627
BT_2,7.1745
B36_1,8.4491
B36_2,8.2002
B60_1,7.7698
B60_2,7.849
S0_1,12.9387
S0_2,12.7394
S0_3,13.1507
S1_1,12.8901
S1_2,12.564
S1_3,13.1588
S2_1,10.8928
S2_2,10.6799
S2_3,10.5209
S3_1,10.0699
S3_2,10.443
S4_1,9.8843
S4_2,9.4124
S4_3,9.0637
S5_1,8.9788
S5_2,9.1955
S5_3,9.4659
S6_1,8.575
S6_2,7.2133
S6_3,9.0148
S6/t_1,8.8167
S6/t_2,7.4657
S6_4,8.6582
S6_5,9.0477
S6_6,8.8498
S7_4,9.1087
S7_5,9.0493
S7_6,9.2439
S8_4,8.7953
S8_5,8.7765
G135_1,9.9854
G135_3,8.5922
G150_1,10.8127
G150_2,11.1632
G150_3,11.2711
G180_1,9.9257
G180_2,10.2754
G180_3,9.1286
T-5.40H_1,13.6975
T-4.40H_1,13.3787
T-3.40H_1,12.9527
T-2.40H_1,12.8192
T-1.40H_1,12.4339
T-1.10H_1,12.4852
T-0.40H_1,12.3215
T0.0H_1,12.5297
T0.30H_1,9.1199
T1.0H_1,9.2862
T1.30H_1,8.7851
T2.0H_1,8.8702
T2.30H_1,9.3681
T3.0H_1,8.8438
T3.30H_1,9.0005
T4.0H_1,8.6591
T5.0H_1,8.2777
LBexp_1,12.4352
LBexp_2,12.5172
LBexp_3,12.4426
LBtran_1,12.6881
LBtran_2,13.0576
LBtran_3,13.2681
LBstat_1,13.1064
LBstat_2,13.050999999999998
LBstat_3,12.6721
LBGexp_1,11.8326
LBGexp_2,11.7593
LBGexp_3,11.5773
LBGtran_2,12.3173
LBGtran_3,12.7782
LBGstat_1,10.4414
LBGstat_2,10.1129
LBGstat_3,11.9452
Mt0_1,12.2427
Mt0_3,12.0193
M0t45_1,13.0944
M0t45_2,13.0181
M0t45_3,13.1296
M0t90_1,12.5427
M0t90_2,13.133
M0t90_3,12.4875
M40t45_1,13.0681
M40t45_2,13.1786
M40t45_3,13.1549
M40t90_1,12.5679
M40t90_2,12.7444
M40t90_3,12.4418
dia0_1,12.3096
dia0_2,12.7873
