sample,BSU07900
LBexp_1,9.9232
LBexp_2,10.1936
LBexp_3,9.7983
LBtran_1,10.0682
LBtran_2,9.8371
LBtran_3,10.0051
LBstat_1,10.0088
LBstat_2,9.7474
LBstat_3,9.7562
LBGexp_1,9.6266
LBGexp_2,9.923
LBGexp_3,9.8342
LBGtran_2,10.3745
LBGtran_3,10.5074
LBGstat_1,9.3112
LBGstat_2,9.0459
LBGstat_3,9.2503
S0_1,10.4663
S0_2,9.9977
S0_3,9.7178
S1_1,9.7353
S1_2,9.5755
S1_3,9.7413
S2_1,9.6777
S2_2,9.8683
S2_3,9.4023
S3_1,10.023
S3_2,9.9567
S4_1,10.6219
S4_2,10.233
S4_3,9.824
S5_1,11.1994
S5_2,10.7513
S5_3,11.3102
S6_1,10.8274
S6_2,8.721
S6_3,10.3057
S6/t_1,10.5976
S6/t_2,8.59
S6_4,9.8156
S6_5,10.592
S6_6,10.5897
S7_4,10.2961
S7_5,10.0615
S7_6,10.3235
S8_4,9.7746
S8_5,9.7544
G135_1,9.1883
G135_3,8.2504
G150_1,9.0716
G150_2,9.1857
G150_3,8.9441
G180_1,8.8437
G180_2,9.2338
G180_3,8.3846
C30_1,9.0785
C30_2,9.295
C90_1,10.102
C90_2,10.2424
BI_1,10.2535
BI_2,10.3251
BC_2,11.3413
BC/t_1,10.3621
BC/t_2,11.3724
BC_1,10.416
Sw_1,13.3668
Sw_2,13.5512
BT_1,10.0315
BT_2,9.4949
B36_1,11.5318
B36_2,11.2605
B60_1,11.295
B60_2,11.8408
M9exp_1,10.9144
M9exp_2,10.5122
M9exp_3,9.0278
M9tran_1,9.2091
M9tran_2,9.1577
M9tran_3,10.1116
M9stat_1,9.4063
M9stat_2,10.3341
M9stat_3,10.0838
M+G_1,9.2114
M+G_2,9.3464
M+G_3,9.6395
Glu_1,9.7507
Glu_2,10.7648
Glu_3,9.9089
Fru_1,10.8633
Fru_2,10.0337
Fru_3,9.351
Mal_1,9.6603
Mal_2,9.7325
Mal_3,10.7132
G+S_2,9.6187
G+S_3,9.8336
Pyr_1,9.3761
Pyr_2,9.744
Pyr_3,9.3211
Gly_1,10.5282
Gly_2,11.7076
Gly_3,10.8083
Glucon_1,9.4048
Glucon_2,9.8862
Glucon_3,9.5342
aero_1,10.0912
aero_2,9.266
aero_3,10.1853
nit_1,10.1249
nit_2,10.0238
nit_3,9.9056
ferm_1,9.7788
ferm_2,9.4459
ferm_3,10.3104
T-5.40H_1,9.689
T-4.40H_1,9.6773
T-3.40H_1,9.6578
T-2.40H_1,9.525
T-1.40H_1,9.3771
T-1.10H_1,9.6571
T-0.40H_1,9.4872
T0.0H_1,9.3262
T0.30H_1,10.1799
T1.0H_1,9.4618
T1.30H_1,9.0881
T2.0H_1,8.963
T2.30H_1,9.4199
T3.0H_1,8.9954
T3.30H_1,9.0961
T4.0H_1,9.055
T5.0H_1,8.7703
HPh_1,9.7348
HPh_2,9.4405
HPh_3,9.2607
LPh_1,11.4551
LPh_2,10.2437
LPh_3,9.6647
LPhT_1,11.0201
LPhT_2,11.7461
LPhT_3,11.7204
SMMPr_1,9.7683
SMMPr_2,9.8327
SMMPr_3,9.7708
HiTm_1,11.679
HiTm_2,10.9706
HiTm_3,10.9346
LoTm_1,11.0691
LoTm_2,12.8005
LoTm_3,10.9301
HiOs_1,10.5031
HiOs_2,10.5034
HiOs_3,10.3915
BMM_1,9.9139
BMM_2,9.8636
BMM_3,11.5687
Heat_1,12.7195
Heat_2,12.6511
Heat_3,12.3512
Cold_1,9.5166
Cold_2,8.7462
Cold_3,8.7564
Etha_1,15.0238
Etha_2,13.8836
Etha_3,14.9226
SMM_1,9.4322
SMM_2,9.6145
SMM_3,9.494
Salt_1,14.3667
Salt_2,14.5177
Salt_3,14.3535
Mt0_1,9.815
Mt0_3,10.0165
M0t45_1,9.7854
M0t45_2,10.1107
M0t45_3,10.2481
M0t90_1,9.017
M0t90_2,10.2502
M0t90_3,10.0717
M40t45_1,9.7301
M40t45_2,10.3394
M40t45_3,10.5972
M40t90_1,9.624
M40t90_2,10.2856
M40t90_3,10.6591
dia0_1,9.8603
dia0_2,9.9434
dia0_3,9.7223
dia5_1,10.3241
dia5_2,10.0055
dia5_3,9.5699
dia15_1,10.1717
dia15_2,10.6774
dia15_3,9.9945
Diami_1,9.6355
Diami_2,10.501
Diami_3,9.8545
Paraq_1,9.7013
Paraq_2,10.3119
Paraq_3,9.2181
H2O2_1,9.5451
H2O2_2,11.078
H2O2_3,10.5203
Oxctl_1,9.0297
Oxctl_2,9.4888
Oxctl_3,10.5979
GM-0.1_1,9.5935
GM-0.2_1,9.4981
GM+5_1,9.6397
GM+15_1,9.6451
GM+25_1,9.9611
GM+45_1,9.7486
GM+60_1,9.5738
GM+90_1,9.6116
GM+120_1,8.9149
GM+150_1,9.405
GM-0.1_2,10.5262
GM-0.2_2,10.2231
GM+5_2,10.2593
GM+10_2,9.9323
GM+15_2,9.5487
GM+25_2,9.7784
GM+45_2,8.9208
GM+60_2,8.8179
GM+90_2,9.5375
GM+150_2,9.1381
GM-0.1_3,10.0505
GM-0.2_3,9.8337
GM+5_3,10.1092
GM+10_3,9.0297
GM+15_3,9.5069
GM+25_3,9.2492
GM+45_3,9.4557
GM+60_3,9.0423
GM+90_3,9.4103
GM+120_3,9.3841
GM+150_3,9.2131
MG-0.1_1,9.9735
MG+5_1,10.0303
MG+10_1,10.7235
MG+15_1,10.0224
MG+25_1,10.267
MG+45_1,9.6152
MG+120_1,9.2198
MG+150_1,9.2874
MG-0.1_2,9.2655
MG-0.2_2,9.7881
MG+5_2,9.9669
MG+10_2,10.3154
MG+15_2,11.2753
MG+25_2,9.7829
MG+45_2,9.495
MG+60_2,9.8174
MG+90_2,9.2133
MG+120_2,9.7728
MG-0.1_3,10.2566
MG-0.2_3,9.5852
MG+5_3,9.7669
MG+10_3,9.2941
MG+15_3,10.1314
MG+25_3,10.157
MG+45_3,10.2223
MG+60_3,9.8488
MG+90_3,9.8379
MG+120_3,9.3238
MG+150_3,9.352
