,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.01745205887810266,,1.0,0.0,-0.01745205887810266
1,Cr__2,-0.020791941397704856,,1.0,1.0,-0.020791941397704856
2,Cr__3,-0.022583529588160556,,1.0,2.0,-0.022583529588160556
3,Cr__4,-0.031985326303088236,,1.0,3.0,-0.031985326303088236
4,Cr__5,-0.048032528851760375,,1.0,4.0,-0.048032528851760375
5,Cr__6,-0.05080187221885567,,1.0,5.0,-0.05080187221885567
6,Fe__1,-0.04863665341144943,,1.0,6.0,-0.04863665341144943
7,Fe__2,-0.10029513963619223,,1.0,7.0,-0.10029513963619223
8,Fe__3,-0.14914130525809374,,1.0,8.0,-0.14914130525809374
9,Fe__4,-0.1932305448678744,,1.0,9.0,-0.1932305448678744
10,Fe__5,-0.2167964105008132,,1.0,10.0,-0.2167964105008132
11,Fe__6,-0.2019147534165301,,1.0,11.0,-0.2019147534165301
12,Cd__1,-0.0017770885204481024,,1.0,12.0,-0.0017770885204481024
13,Cd__2,0.0007309547020857253,,1.0,13.0,0.0007309547020857253
14,Cd__3,0.006986456435005526,,1.0,14.0,0.006986456435005526
15,Cd__4,0.016285024899524617,,1.0,15.0,0.016285024899524617
16,Cd__5,0.019499290997907984,,1.0,16.0,0.019499290997907984
17,Cd__6,0.031227837874679008,,1.0,17.0,0.031227837874679008
18,Zn__1,0.04783124367394636,,1.0,18.0,0.04783124367394636
19,Zn__2,0.048065655317195484,,1.0,19.0,0.048065655317195484
20,Zn__3,0.03983187424181662,,1.0,20.0,0.03983187424181662
21,Zn__4,-0.01629505091410696,,1.0,21.0,-0.01629505091410696
22,Zn__5,-0.07376197469908069,,1.0,22.0,-0.07376197469908069
23,Zn__6,-0.1796332403996097,,1.0,23.0,-0.1796332403996097
24,Cu__1,0.009576014871497323,,1.0,24.0,0.009576014871497323
25,Cu__2,0.01814979323259617,,1.0,25.0,0.01814979323259617
26,Cu__3,0.023948412188181424,,1.0,26.0,0.023948412188181424
27,Cu__4,0.029787872896818723,,1.0,27.0,0.029787872896818723
28,Cu__5,0.03731745662714034,,1.0,28.0,0.03731745662714034
29,Cu__6,0.04779573561822088,,1.0,29.0,0.04779573561822088
30,Pb__1,1.4357603482203432e-06,,1.0,30.0,1.4357603482203432e-06
31,Pb__2,-0.005942234179892664,,1.0,31.0,-0.005942234179892664
32,Pb__3,0.010823191522269621,,1.0,32.0,0.010823191522269621
33,Pb__4,0.029085158487336508,,1.0,33.0,0.029085158487336508
34,Pb__5,0.04972474826477808,,1.0,34.0,0.04972474826477808
35,Pb__6,0.07139069626839638,,1.0,35.0,0.07139069626839638
