,BSU_39710
SRX8138083,-0.21987988860012475
SRX8138084,-0.17309047882228956
SRX8138085,0.3929703674224125
SRX8138086,-0.4312517123880868
SRX8138087,-0.10044336550076773
SRX8138088,0.21262714876088573
ERX4111143,-0.056115253493100425
ERX4111144,-0.5616615134003187
ERX4111145,-0.14300863772893013
ERX4111146,-0.8500104438659202
ERX4111148,0.0151442647770077
ERX4111149,-0.4135060882552706
ERX4111150,-0.31291358050782314
ERX4111151,0.056115253493100425
ERX4111152,-0.13118731724682853
ERX4111153,-0.4011577384869183
ERX4111154,-0.6759859288010279
ERX4111156,-0.24707558481988826
ERX4111157,-0.16285607966101878
ERX4111158,-0.15399760796577144
SRX5577041,-0.1527952684700411
SRX5577042,0.1577321446102955
SRX5577043,0.1690363262393313
SRX5577044,-0.17397320237958613
SRX5577045,0.22843339074324565
SRX5577046,0.3750576468071256
SRX5577047,0.6026206727428347
SRX5577048,0.5690938152839515
SRX5577049,0.7569557869200869
SRX5577050,-0.09013382690263684
SRX5577051,1.744812760136039
SRX5577052,1.9224139553644275
SRX5577053,2.3538941798478468
SRX5577054,-0.20763999722105275
SRX5577055,2.8416303455131398
SRX5577056,0.41476733012626976
SRX5577057,1.4149245814194495
SRX5577058,-0.015573764018471438
SRX5577059,-0.09602481876345648
SRX5577060,0.1394427634934372
SRX5577061,4.006472244100675
SRX5577062,0.3470525307502013
SRX5577063,0.6250956585035934
SRX5577064,2.7624769224616923
SRX5577065,1.80036217998438
SRX5577066,2.836126090925616
SRX5577067,3.7018014713200778
SRX5577068,2.9018438752607327
SRX533166,0.5793104285098702
SRX533171,-0.5793104285098698
SRX533786,0.3323529207050933
SRX533787,-1.051473976461145
SRX533789,0.6870494803756002
SRX533791,-0.5955209523474081
SRX533792,0.21276553623557734
SRX533793,-0.4462484543874732
SRX533794,-0.5129373911042783
SRX533795,-0.32326318419391065
SRX4703435,-0.03594872702415941
SRX4703436,0.15795291142192092
SRX4703437,-0.12200418439776063
SRX4703438,-0.2829703078179993
SRX4703439,-0.7332826828822823
SRX4703440,-0.4774630808433287
SRX6902408,0.5108519196770476
SRX6902409,0.05854995945232332
SRX6902410,0.8445819951986709
SRX6902411,0.032970084668072275
SRX6902412,-0.19383645364827615
SRX6902413,0.0664287293613175
SRX6902414,0.35683426714894706
SRX6902415,-0.35683426714894706
SRX5278698,0.2651177395380726
SRX5278699,0.16521771228623638
SRX5278700,-0.43033545182430893
SRX5278701,-0.18109041895850894
SRX5278702,0.17282523706144293
SRX5278703,-0.8319004745546037
SRX5278704,6.732684525473737
SRX5278705,6.6621488079644005
SRX5278707,0.552236542828064
SRX5278708,0.9494469779950928
SRX5278709,1.5534204555888946
SRX5278710,-1.1124590769966365
SRX5278711,-1.0411193621262191
SRX5278713,-1.5163087209786508
SRX5278714,-0.4825285165224651
SRX5278715,-2.2081013293470018
SRX5278716,-0.4727972246155625
SRX5278717,0.392766630513127
SRX5278718,-0.4714197246881344
SRX5278719,0.9457560738343718
SRX5278720,0.4705353305858253
SRX5278721,-0.007790950455807355
SRX1254783,-2.5977135724147664
SRX1254784,-1.83332112250102
SRX1254785,-2.1485617358410374
SRX1254786,-1.727395043441737
SRX1473807,0.12582231472563254
SRX1473808,-0.4265649487461221
SRX1473809,0.30074263402048906
SRX7520944,-0.12869600725751695
SRX7520945,-0.10279648985531864
SRX7520946,0.13179888376073468
SRX7520947,0.0996936133521018
SRX7520948,-3.0170060021783334
SRX7520949,-2.9812952167582587
SRX7520950,-3.169325965232852
SRX7520951,-3.1580177263828015
SRX959206,-0.09474826960280414
SRX959207,0.07455570079978012
SRX959208,0.2362456949436873
SRX959209,-0.4787496407683407
SRX959210,-0.465252970042866
SRX959211,-0.4320340502700777
SRX959212,0.0026499980657934685
SRX959213,-0.1105855657261583
SRX959214,0.29412832754441753
SRX959215,0.412789003556648
SRX959216,-0.3308082855431613
SRX959217,-0.26817347789753976
SRX3269802,0.11634865278312168
SRX3269803,-0.11634865278312212
SRX3269804,-1.7297570204513506
SRX3269805,-2.0627959061949737
SRX3269806,-1.1538287987496079
SRX3269807,2.7330178641238634
SRX3269808,0.6771716239889223
SRX3269809,-0.4292309106452552
SRX3269810,-0.6246282641921971
SRX3269811,-1.7434665132567382
SRX2529102,0.9034049337332224
SRX2529103,-0.9034049337332224
SRX2529104,2.5181551130860047
SRX2529105,1.9945206442855588
ERX1981712,3.075513693695429
ERX1981713,3.1107016354986783
ERX1981714,3.4777873321834503
ERX1981715,-0.30492290735733674
ERX1981716,0.07621790880804058
ERX1981717,0.22870499854929616
ERX2274784,-1.3132860766725465
ERX2274785,1.7666364994371118
ERX2274786,0.6625368904837545
ERX2274787,1.1301872473640056
ERX2274788,0.9550333830300484
ERX2274789,0.7688761755277476
ERX2274790,-0.7679296558492492
ERX2274791,1.583670503570389
ERX2274792,0.63891706172195
ERX2274793,1.3556803396645472
ERX2274794,0.5509246027326649
ERX2274795,1.4724441013755052
ERX2274796,-0.9305235457209756
ERX2274797,-0.8152636441578474
ERX2274798,1.7457871898788233
ERX2274799,1.072305313963453
ERX2274800,1.4968077650451286
ERX2274801,1.8209191401498248
ERX1819430,-0.4894618095179584
ERX1819431,-0.4256579247408849
ERX1819432,-0.18781746563051094
ERX1819433,0.0032835793984800077
ERX1819434,0.9883757724257444
ERX1819435,-1.0511725874926974
ERX1819436,1.0760208452950242
ERX1819437,-0.8664255504955722
ERX1819438,1.0828058661789557
ERX1819439,-0.6737794338974172
ERX1819440,1.182898765520901
ERX1819441,-0.7128327568464066
ERX1819442,-2.071181638604701
ERX1819443,1.0550800601676773
ERX1819444,-2.104977340934303
ERX1819445,0.8326550285406684
ERX3440914,-0.31925414795036744
ERX3440915,-0.7432323429961576
ERX3440916,0.0671029656187132
ERX3440917,-0.03799225126573358
ERX3440918,0.2887174631610021
ERX3440919,0.3703949768991679
ERX3440920,0.4903888583556375
ERX3440921,-2.882790037762608
ERX3440922,-2.8201919551028123
ERX3440923,-3.510706407168781
ERX3440924,-3.03925980514248
ERX3440925,-0.06977656697578727
ERX3440926,-3.0534671045529627
ERX3440927,-2.826002502860536
ERX3440928,-3.483693504134128
ERX3440929,-4.570920186690541
ERX3440930,-4.151628754576
ERX3440931,-2.4280202730384
ERX3440932,-2.9452093288916785
ERX3440933,-2.527271804358638
ERX3440934,-2.895432591663821
ERX3440935,-2.8898003332830147
ERX3440936,0.3890307149261547
ERX3440937,-3.1134049772667565
ERX3440938,-0.6786356272472069
ERX3440939,-0.12274900598136095
ERX3440940,-0.4134701915473906
ERX3440941,-1.3797897535620638
ERX3440942,-0.43040870885651294
ERX3440943,0.046361107776069055
SRX5347612,-0.1189671438777351
SRX5347613,-0.5470707363037429
SRX5347614,0.6660378801814777
SRX5347615,-1.1152839051294303
SRX5347616,0.2150256355899356
SRX5347617,-0.8779646698173593
SRX5347618,-1.111189424762742
SRX5347619,0.320773853174154
SRX5347620,-0.8953292870814367
SRX5347621,-1.7251647656224265
SRX5347622,-1.4797139013248688
SRX5347623,-1.4082126410395348
SRX8170783,-0.21987979595582274
SRX8170784,-0.17309047781454812
SRX8170785,0.3929702737703709
SRX8170786,-0.14258316275031646
SRX8170787,-0.002915400663694001
SRX8170788,0.0993458489199055
SRX5177009,1.963525066526972
SRX5177010,1.43552473733809
SRX5177011,1.412131670389804
SRX5177012,1.4916398580561911
SRX7354731,0.12053605941790058
SRX7354732,-0.12053605941790065
