,SP5448_01485
SRX1726505,0.2453939946
SRX1726506,-0.0323784192
SRX1726507,-0.21301557540000002
SRX1726508,-1.6119171363
SRX1726509,-1.4901101366
SRX1726510,-0.1399303094
SRX1726511,-2.1394120236
SRX1726512,-1.9648072909
SRX1726513,-1.6614466957
SRX1081650,0.4428893472
SRX1081651,0.2782228977
SRX1081652,0.10572555980000001
SRX1081653,0.0691920649
SRX1081654,0.0579804625
SRX1081655,0.0309647532
SRX1081656,0.3487596405
SRX1081657,-0.34932030820000004
SRX1081658,-0.3182237653
SRX1081659,0.4655107785
SRX1081660,0.21147926350000001
SRX1081661,-0.7619799808000001
SRX1081662,-0.1739901533
SRX1081663,-0.0422818724
SRX1081664,-0.0697616054
SRX1081665,0.0443975318
SRX1081666,0.0689839636
SRX1081668,-0.0011013345
SRX1081669,-0.0399710203
SRX1081670,0.0083436977
SRX1081671,-0.37581992080000004
SRX1081672,-0.5704691613
SRX1081673,-0.5286015445
SRX1081674,-0.6665582299
SRX1081675,-0.3797284609
SRX1081676,-0.2640050746
SRX1081677,-0.060620683
SRX1081678,-0.4240014254
SRX1081679,-0.6521920779
SRX1081680,-0.7200210621
SRX1081681,-0.0737093318
SRX1081682,0.21665315100000002
SRX1081683,-0.28684345370000003
SRX1081684,-0.1912391889
SRX1081685,-0.3024938151
SRX1081686,-0.1019654702
SRX1081687,-0.45221360720000003
SRX1081688,-1.2324513868
SRX1081689,-0.4081281344
SRX1081690,-0.4603987544
SRX1081691,-0.6959626736
SRX1081692,-0.5271367643
SRX1962715,0.0073672734
SRX1962716,-0.035327862200000004
SRX1962717,0.0279605889
SRX1962718,-0.8818508311000001
SRX1962719,-0.16350234600000002
SRX1962720,-0.011189442
SRX1962721,-0.0266034945
SRX4892146,0.0042500587
SRX4892147,0.0362700165
SRX4892148,0.018865188
SRX4892149,-0.0593852631
SRX4892150,-0.0461636225
SRX4892151,0.1131685729
SRX4892152,0.0400671903
SRX4892153,-0.0593099193
SRX4892154,-0.2410181726
SRX4892155,-0.13762903040000002
SRX4892156,0.0863332889
SRX4892157,0.0956727713
SRX4892158,-0.007132163800000001
SRX4892159,-0.0438904603
SRX4892160,0.0570865569
SRX4892161,0.18160772860000002
SRX7620814,-0.2972238218
SRX7620815,0.43900699060000004
SRX7620816,0.41025750800000005
SRX7620817,1.1721482516
SRX7620818,1.2379362815000001
SRX7620819,0.8305060021
SRX7620856,-0.1048749337
SRX7620857,0.5289888482
SRX7620858,-0.0306840206
SRX7620859,0.6560618416
SRX7620860,0.1632557521
SRX7620861,0.7872864577
SRX7620862,0.09195873780000001
SRX7620863,0.6832727299
SRX7620864,-0.5057125666
SRX7620865,0.7882558861000001
SRX7620866,-0.1382868479
SRX7620867,0.8008625188
SRX2161502,0.21031965800000002
SRX2161503,-0.2834127635
SRX2161504,0.0730931055
SRX2161505,-0.2258679587
SRX2161506,-0.2710182739
SRX2161507,-0.3223432965
SRX2161508,0.0319382912
SRX2161509,-0.1121675927
SRX2161510,0.3537884979
SRX2161511,0.0542903176
SRX2161512,0.0104764127
SRX2161513,0.23516649420000002
SRX2161514,0.27358814530000003
SRX2161515,0.1399796674
SRX2161516,0.2016013496
SRX2161517,0.22691482710000002
SRX2161518,0.1973271012
SRX2161519,0.1983474415
SRX2161520,0.08899738410000001
SRX2161521,0.1015973466
SRX2161522,0.147337522
SRX2161523,0.8790567853000001
SRX2161524,0.7642977991000001
SRX2161525,0.8192233504
