,PN96_RS01330
SBRG_BHIN_Growth_Late_1,-0.2502142389999999
SBRG_BHIN_Growth_Late_2,-0.0831996630000002
SBRG_BHIN_Growth_Mid_1,0.7618592629999998
SBRG_BHIN_Growth_Mid_2,-0.3284580469999998
SBRG_BHIN_Growth_Stat_1,-0.6398460559999997
SBRG_BHIN_Growth_Stat_2,-0.634414788
SBRG_LBv2_Growth_Late_1,-0.3629234239999999
SBRG_LBv2_Growth_Late_2,-0.8311791729999998
SBRG_LBv2_Growth_Mid_1,0.061171786
SBRG_LBv2_Growth_Mid_2,-0.061171786
SBRG_LBv2_Growth_Stat_1,-1.550399242
SBRG_LBv2_Growth_Stat_2,-2.179594433
SBRG_MHB_Rich_Mid_1,0.4068116079999999
SBRG_MHB_Rich_Mid_2,-0.1730975790000002
SBRG_NBO_Rich_Mid_1,0.4622732999999996
SBRG_NBO_Rich_Mid_2,0.3631450620000001
SBRG_M9Na_Arabinose_Mid_1,0.1765915754999998
SBRG_M9Na_Arabinose_Mid_2,-0.3479043495000002
SBRG_M9Na_Galactose_Mid_1,-0.4473709635
SBRG_M9Na_Galactose_Mid_2,-0.3693518505000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4694993005000007
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8125270505000008
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0974912345000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0448579635000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7901599835000006
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4577500085000006
SBRG_M9Na_GlcNAc_Mid_1,0.3209613504999993
SBRG_M9Na_GlcNAc_Mid_2,0.2089692644999994
SBRG_M9Na_Gluconate_Mid_1,-0.1560251285000005
SBRG_M9Na_Gluconate_Mid_2,-1.3107891095000008
SBRG_M9Na_Glucosamine_Mid_1,-0.8939552865000007
SBRG_M9Na_Glucosamine_Mid_2,-0.8399235855000002
SBRG_M9Na_Glycerol_Mid_1,0.4105595944999995
SBRG_M9Na_Glycerol_Mid_2,0.3964280984999995
SBRG_M9Na_Maltose_Mid_1,0.1239269154999993
SBRG_M9Na_Maltose_Mid_2,0.4547091284999993
SBRG_M9Na_Mannitol_Mid_1,0.5745615364999992
SBRG_M9Na_Mannitol_Mid_2,0.6546847944999996
SBRG_M9Na_Trehalose_Mid_1,-0.1905768095000004
SBRG_M9Na_Trehalose_Mid_2,0.6207495564999999
SBRG_M9Na_ethanol_Mid_1,-1.1823104825
SBRG_M9Na_ethanol_Mid_2,-0.3386504035000008
SBRG_M9Na_fructose_Mid_1,0.2961639394999995
SBRG_M9Na_fructose_Mid_2,0.0089603204999999
SBRG_M9Na_fumarate_Mid_1,0.0948797684999993
SBRG_M9Na_fumarate_Mid_2,0.2223835814999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.0914708215000006
SBRG_M9Na_glucoseGrowth_Late_2,0.0058096104999991
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0686441535000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.0686441534999993
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5072285985000002
SBRG_M9Na_glucoseGrowth_Stat_2,-1.017209799500001
SBRG_M9Na_ribose_Mid_1,-0.2107975325000008
SBRG_M9Na_ribose_Mid_2,0.5455491824999994
SBRG_M9Na_succinate_Mid_1,0.6490157634999996
SBRG_M9Na_succinate_Mid_2,0.1446489664999992
SBRG_M9Na_sucrose_Mid_1,-0.4120454785000005
SBRG_M9Na_sucrose_Mid_2,-0.7109831885000002
SBRG_LBv2_HapROver_Late_1,-0.3177164580000005
SBRG_LBv2_HapROver_Late_2,-0.4181322119999997
SBRG_LBv2_HapROver_Mid_1,-0.1435293590000004
SBRG_LBv2_HapROver_Mid_2,-0.1764607539999998
SBRG_LBv2_HapROver_Stat_1,-0.4177151070000002
SBRG_LBv2_HapROver_Stat_2,-0.791659804
SBRG_LBv2_LuxOOver_Late_1,-1.3903197130000002
SBRG_LBv2_LuxOOver_Late_2,-1.0597743279999996
SBRG_LBv2_LuxOOver_Mid_1,-1.019183217
SBRG_LBv2_LuxOOver_Mid_2,-0.7182801359999997
