,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.5064,0.19599135185002375,3.0,0.0,8.3375,1.0,8.4604,2.0,8.7213,,,,,,,,,,
1,LB__LBtran,7.879233333333334,0.11396474601091926,3.0,3.0,7.854,4.0,7.78,5.0,8.0037,,,,,,,,,,
2,LB__LBstat,8.230366666666667,0.4577822335273985,3.0,6.0,8.7245,7.0,8.1459,8.0,7.8207,,,,,,,,,,
3,LB__LBGexp,9.176499999999999,1.0755949469944526,3.0,9.0,8.2268,10.0,10.3445,11.0,8.9582,,,,,,,,,,
4,LB__LBGtran,7.71565,0.0045961940777125235,2.0,12.0,7.7124,13.0,7.7189,,,,,,,,,,,,
5,LB__LBGstat,7.6696,0.3825751821537832,3.0,14.0,7.4664,15.0,7.4315,16.0,8.1109,,,,,,,,,,
6,Life Cycle__S0,9.072066666666666,1.076445429798155,3.0,17.0,8.0635,18.0,8.9472,19.0,10.2055,,,,,,,,,,
7,Life Cycle__S1,7.931400000000001,0.2987015065244895,3.0,20.0,8.1749,21.0,8.0212,22.0,7.5981000000000005,,,,,,,,,,
8,Life Cycle__S2,8.437066666666666,0.22093085645362764,3.0,23.0,8.6469,24.0,8.2065,25.0,8.4578,,,,,,,,,,
9,Life Cycle__S3,8.27285,0.4992880981958207,2.0,26.0,8.6259,27.0,7.9198,,,,,,,,,,,,
10,Life Cycle__S4,7.851066666666665,0.3681533014021916,3.0,28.0,7.8388,29.0,7.4892,30.0,8.2252,,,,,,,,,,
11,Life Cycle__S5,7.761800000000001,0.22399957589245548,3.0,31.0,8.0054,32.0,7.7153,33.0,7.5647,,,,,,,,,,
12,Life Cycle__S6,8.529937499999999,0.993516628572466,8.0,34.0,7.779,35.0,7.7724,36.0,7.1738,37.0,9.6937,38.0,7.7855,39.0,9.2023,40.0,9.4308,41.0,9.402
13,Life Cycle__S7,10.8892,0.11076249365195766,3.0,42.0,10.8133,43.0,10.838,44.0,11.0163,,,,,,,,,,
14,Life Cycle__S8,10.91985,0.45827590488700104,2.0,45.0,10.5958,46.0,11.2439,,,,,,,,,,,,
15,Life Cycle__G135,11.32375,1.3099153121480787,2.0,47.0,12.25,48.0,10.3975,,,,,,,,,,,,
16,Life Cycle__G150,10.5703,0.4355622687974704,3.0,49.0,10.247,50.0,10.3983,51.0,11.0656,,,,,,,,,,
17,Life Cycle__G180,11.884499999999997,0.8287609788111405,3.0,52.0,12.4201,53.0,12.3035,54.0,10.9299,,,,,,,,,,
18,Stress Time Course__C30,10.7691,0.04666904755831139,2.0,55.0,10.7361,56.0,10.8021,,,,,,,,,,,,
19,Stress Time Course__C90,9.21905,0.9678170514100266,2.0,57.0,9.9034,58.0,8.5347,,,,,,,,,,,,
20,Biofilm__BI,10.218,0.2528613849523104,2.0,59.0,10.0392,60.0,10.3968,,,,,,,,,,,,
21,Biofilm__BC,8.994175,1.096243544640819,4.0,61.0,8.3246,62.0,8.8723,63.0,10.5792,64.0,8.2006,,,,,,,,
22,Biofilm__Sw,10.138549999999999,0.40693995257285803,2.0,65.0,9.8508,66.0,10.4263,,,,,,,,,,,,
23,Life Cycle__BT,7.609299999999999,0.23574940084759505,2.0,67.0,7.776,68.0,7.4426,,,,,,,,,,,,
24,Life Cycle__B36,7.1240000000000006,0.04087077195258203,2.0,69.0,7.0951,70.0,7.1529,,,,,,,,,,,,
25,Life Cycle__B60,8.85925,0.5288451616494185,2.0,71.0,8.4853,72.0,9.2332,,,,,,,,,,,,
26,M9__M9exp,7.292233333333333,0.06202550550647136,3.0,73.0,7.3395,74.0,7.3152,75.0,7.222,,,,,,,,,,
27,M9__M9tran,7.569666666666667,0.34604089835355184,3.0,76.0,7.4878,77.0,7.9493,78.0,7.2719000000000005,,,,,,,,,,
28,M9__M9stat,8.1035,0.13224991493381,3.0,79.0,8.1457,80.0,8.2095,81.0,7.9553,,,,,,,,,,
29,Supplement__M+G,8.602233333333333,1.5129174674559522,3.0,82.0,10.3265,83.0,7.497,84.0,7.9832,,,,,,,,,,
30,Supplement__Glu,10.0483,0.7028490236174483,3.0,85.0,9.3293,86.0,10.7338,87.0,10.0818,,,,,,,,,,
31,Supplement__Fru,9.791833333333333,2.7854910811800013,3.0,88.0,12.9352,89.0,8.8104,90.0,7.6299,,,,,,,,,,
32,Supplement__Mal,7.925366666666666,0.7723758562599774,3.0,91.0,7.064,92.0,8.1558,93.0,8.5563,,,,,,,,,,
33,Supplement__G+S,8.8028,0.09376235918533624,2.0,94.0,8.7365,95.0,8.8691,,,,,,,,,,,,
34,Supplement__Pyr,10.663566666666668,0.8454418627755158,3.0,96.0,10.7354,97.0,11.4708,98.0,9.7845,,,,,,,,,,
35,Supplement__Gly,10.462333333333333,0.8037109575794851,3.0,99.0,9.6829,100.0,11.2883,101.0,10.4158,,,,,,,,,,
36,Supplement__Glucon,9.109633333333335,0.9113011265950095,3.0,102.0,9.7948,103.0,9.4587,104.0,8.0754,,,,,,,,,,
37,Stressors__aero,8.712866666666667,0.6842532084932689,3.0,105.0,8.2294,106.0,8.4134,107.0,9.4958,,,,,,,,,,
38,Stressors__nit,7.630433333333333,0.25288832186032895,3.0,108.0,7.8279,109.0,7.3454,110.0,7.718,,,,,,,,,,
39,Stressors__ferm,7.833733333333332,0.3390992824134741,3.0,111.0,7.5079,112.0,8.1847,113.0,7.8086,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.3249,,1.0,114.0,8.3249,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.5404,,1.0,115.0,7.5404,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.6088000000000005,,1.0,116.0,7.6088000000000005,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.1706,,1.0,117.0,7.1706,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.2931,,1.0,118.0,7.2931,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.351,,1.0,119.0,7.351,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.7224,,1.0,120.0,6.7224,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.8649000000000004,,1.0,121.0,6.8649000000000004,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.3968,,1.0,122.0,8.3968,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.1695,,1.0,123.0,8.1695,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.5125,,1.0,124.0,8.5125,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.3367,,1.0,125.0,8.3367,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.0191,,1.0,126.0,8.0191,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.7893,,1.0,127.0,7.7893,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.0746,,1.0,128.0,8.0746,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.6095,,1.0,129.0,7.6095,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.8841,,1.0,130.0,7.8841,,,,,,,,,,,,,,
57,Stressors__HPh,9.0363,0.44811579976608795,3.0,131.0,8.8019,132.0,8.754,133.0,9.553,,,,,,,,,,
58,Stressors__LPh,8.824733333333333,0.4728703980302995,3.0,134.0,8.3052,135.0,9.23,136.0,8.939,,,,,,,,,,
59,Stressors__LPhT,10.046066666666666,0.31672000778816123,3.0,137.0,9.7345,138.0,10.036,139.0,10.3677,,,,,,,,,,
60,Stressors__SMMPr,7.2396,0.23993501203450876,3.0,140.0,7.0067,141.0,7.2261,142.0,7.486,,,,,,,,,,
61,Stressors__HiTm,7.826433333333333,0.09082936382763744,3.0,143.0,7.7799,144.0,7.9311,145.0,7.7683,,,,,,,,,,
62,Stressors__LoTm,7.7727,0.31289248952315857,3.0,146.0,8.1328,147.0,7.6181,148.0,7.5672,,,,,,,,,,
63,Stressors__HiOs,7.726333333333334,0.227843462344947,3.0,149.0,7.5305,150.0,7.9764,151.0,7.6721,,,,,,,,,,
64,Stressors__BMM,10.610566666666665,0.08429972321029998,3.0,152.0,10.6924,153.0,10.6153,154.0,10.524000000000001,,,,,,,,,,
65,Stressors__Heat,14.276533333333333,0.5147449886432436,3.0,155.0,14.8555,156.0,13.8706,157.0,14.1035,,,,,,,,,,
