,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.672066666666666,0.5819908962632777,3.0,0.0,9.0941,1.0,10.258,2.0,9.6641,,,,,,,,,,
1,LB__LBtran,9.8369,0.4341229434158023,3.0,3.0,10.2553,4.0,9.8668,5.0,9.3886,,,,,,,,,,
2,LB__LBstat,9.994166666666667,0.23611849426364964,3.0,6.0,10.149,7.0,10.1111,8.0,9.7224,,,,,,,,,,
3,LB__LBGexp,9.069799999999999,0.2914500128667006,3.0,9.0,8.7433,10.0,9.3037,11.0,9.1624,,,,,,,,,,
4,LB__LBGtran,8.60235,0.5667460851210184,2.0,12.0,9.0031,13.0,8.2016,,,,,,,,,,,,
5,LB__LBGstat,7.937866666666667,0.34665754475178123,3.0,14.0,7.9258,15.0,7.5974,16.0,8.2904,,,,,,,,,,
6,Life Cycle__S0,9.345033333333333,0.2125699963149394,3.0,17.0,9.3015,18.0,9.1576,19.0,9.576,,,,,,,,,,
7,Life Cycle__S1,10.319966666666668,0.27910869447821424,3.0,20.0,10.4621,21.0,10.4994,22.0,9.9984,,,,,,,,,,
8,Life Cycle__S2,9.464333333333334,0.3246475986871513,3.0,23.0,9.8391,24.0,9.2846,25.0,9.2693,,,,,,,,,,
9,Life Cycle__S3,9.2338,0.2617709303952603,2.0,26.0,9.4189,27.0,9.0487,,,,,,,,,,,,
10,Life Cycle__S4,9.348466666666667,0.3521762390243465,3.0,28.0,9.7535,29.0,9.1145,30.0,9.1774,,,,,,,,,,
11,Life Cycle__S5,8.9437,0.14790365107055328,3.0,31.0,8.914,32.0,8.8129,33.0,9.1042,,,,,,,,,,
12,Life Cycle__S6,8.873425000000001,0.43933187504274185,8.0,34.0,8.9217,35.0,8.3307,36.0,9.0335,37.0,9.4376,38.0,8.1135,39.0,9.0176,40.0,8.9294,41.0,9.2034
13,Life Cycle__S7,10.6588,0.22645390259388276,3.0,42.0,10.4596,43.0,10.6117,44.0,10.9051,,,,,,,,,,
14,Life Cycle__S8,10.73325,0.7323504932749062,2.0,45.0,10.2154,46.0,11.2511,,,,,,,,,,,,
15,Life Cycle__G135,8.96055,0.3492400392280358,2.0,47.0,9.2075,48.0,8.7136,,,,,,,,,,,,
16,Life Cycle__G150,8.614733333333334,0.6393064705861603,3.0,49.0,8.4121,50.0,8.1013,51.0,9.3308,,,,,,,,,,
17,Life Cycle__G180,8.499833333333335,0.5489576516757311,3.0,52.0,8.3724,53.0,8.0258,54.0,9.1013,,,,,,,,,,
18,Stress Time Course__C30,11.40745,0.11405632380538933,2.0,55.0,11.4881,56.0,11.3268,,,,,,,,,,,,
19,Stress Time Course__C90,10.77895,1.088732310992927,2.0,57.0,11.5488,58.0,10.0091,,,,,,,,,,,,
20,Biofilm__BI,9.2153,0.3262590688394726,2.0,59.0,8.9846,60.0,9.446,,,,,,,,,,,,
21,Biofilm__BC,9.698025000000001,0.9617142935924371,4.0,61.0,9.2883,62.0,9.6249,63.0,11.0541,64.0,8.8248,,,,,,,,
22,Biofilm__Sw,9.07425,0.2288904650700858,2.0,65.0,9.2361,66.0,8.9124,,,,,,,,,,,,
23,Life Cycle__BT,8.6391,0.03210264786586855,2.0,67.0,8.6164,68.0,8.6618,,,,,,,,,,,,
24,Life Cycle__B36,8.28425,0.03585031380615731,2.0,69.0,8.2589,70.0,8.3096,,,,,,,,,,,,
25,Life Cycle__B60,9.931249999999999,0.8454875782647552,2.0,71.0,9.3334,72.0,10.5291,,,,,,,,,,,,
26,M9__M9exp,9.069966666666666,0.1384289468764872,3.0,73.0,9.2163,74.0,9.0525,75.0,8.9411,,,,,,,,,,
27,M9__M9tran,9.3143,0.06422717493397954,3.0,76.0,9.3879,77.0,9.2696,78.0,9.2854,,,,,,,,,,
28,M9__M9stat,9.454133333333333,0.38985846577101924,3.0,79.0,9.2305,80.0,9.9043,81.0,9.2276,,,,,,,,,,
29,Supplement__M+G,10.558133333333332,0.7223757355651791,3.0,82.0,11.3919,83.0,10.12,84.0,10.1625,,,,,,,,,,
30,Supplement__Glu,10.244100000000001,0.44474101452418335,3.0,85.0,10.5778,86.0,9.7392,87.0,10.4153,,,,,,,,,,
31,Supplement__Fru,10.9188,1.045871918544523,3.0,88.0,11.335,89.0,11.6925,90.0,9.7289,,,,,,,,,,
32,Supplement__Mal,9.937899999999999,0.7909963779942355,3.0,91.0,9.3681,92.0,10.841,93.0,9.6046,,,,,,,,,,
33,Supplement__G+S,10.3687,0.39781827509555145,2.0,94.0,10.65,95.0,10.0874,,,,,,,,,,,,
34,Supplement__Pyr,10.814300000000001,0.2869104912686181,3.0,96.0,10.5021,97.0,11.0664,98.0,10.8744,,,,,,,,,,
35,Supplement__Gly,10.641699999999998,0.7079253421088981,3.0,99.0,9.857,100.0,11.2324,101.0,10.8357,,,,,,,,,,
36,Supplement__Glucon,9.8614,0.8764768793299679,3.0,102.0,10.6412,103.0,10.0302,104.0,8.9128,,,,,,,,,,
37,Stressors__aero,9.633933333333333,0.2566286097326894,3.0,105.0,9.9272,106.0,9.5241,107.0,9.4505,,,,,,,,,,
38,Stressors__nit,10.248633333333334,0.24723673540421423,3.0,108.0,10.178,109.0,10.5235,110.0,10.0444,,,,,,,,,,
39,Stressors__ferm,10.011000000000001,0.28072019877450965,3.0,111.0,9.9069,112.0,9.7972,113.0,10.3289,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.1308,,1.0,114.0,9.1308,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.7923,,1.0,115.0,9.7923,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.8659,,1.0,116.0,9.8659,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.4272,,1.0,117.0,9.4272,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.7236,,1.0,118.0,9.7236,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.9029,,1.0,119.0,9.9029,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.6472,,1.0,120.0,9.6472,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.6173,,1.0,121.0,9.6173,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.6649,,1.0,122.0,10.6649,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.6786,,1.0,123.0,9.6786,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.4123,,1.0,124.0,9.4123,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.1836,,1.0,125.0,9.1836,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.5143,,1.0,126.0,9.5143,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.4412,,1.0,127.0,9.4412,,,,,,,,,,,,,,
