,PP_0703
SRX8894563,2.1795316165000003
SRX8894564,2.3412464675000004
SRX8894565,2.2913204235
SRX8894566,2.2628629965
SRX8894567,1.9539066455
SRX8894568,1.8483873155
SRX8245718,-1.0104609005
SRX8245719,0.1770138765000002
SRX8245720,0.3492201735
SRX8245721,0.4842268505000002
SRX8245722,1.8144801105
SRX8245723,3.2031522555
SRX8245724,0.6520864575000003
SRX8245725,1.0561148505000002
SBRG_IL__IL3__1,3.8189873955
SBRG_IL__IL3__2,3.5654684035
SRX8245728,-0.1368965794999999
SRX8245729,0.7755651105000001
SRX8245730,0.4107258095000001
SRX8245731,0.2392182295
SRX8245732,0.0873642244999999
SRX8245733,0.3506701585000003
SBRG_IL__wt__1,1.7854361325
SBRG_IL__wt__2,3.0416571035000004
SRX8245726,2.9018778195
SRX8245727,2.7707958295
SRX8894553,2.7875683885000004
SRX8894554,2.5317084705
SRX8894555,1.7344539765000002
SRX8894556,1.8507828635
SRX8894557,1.9458852025
SRX8894558,1.9521272145
SRX8894559,2.7982382815
SRX8894560,2.8275358675
SBRG_UNeb__coum__1,-0.188314427666667
SBRG_UNeb__coum__2,-0.175634389666667
SBRG_UNeb__coum__3,-0.138010546666667
SBRG_UNeb__coumferul__1,-0.019113979666667
SBRG_UNeb__coumferul__2,0.209383076333333
SBRG_UNeb__coumferul__3,-0.672803757666667
SBRG_UNeb__ferulate__1,-1.172082767666667
SBRG_UNeb__ferulate__2,-0.6124191986666669
SBRG_UNeb__ferulate__3,-0.3040559366666668
SBRG_UNeb__glc__1,-0.1710222446666669
SBRG_UNeb__glc__2,0.1821584433333329
SBRG_UNeb__glc__3,-0.0111361986666669
SRX5659920,0.0672748840000001
SRX5659925,-0.0672748840000001
SRX5704140,-0.213663832
SRX5704141,0.323134567
SRX5704142,0.0375381069999999
SRX5704143,0.0325879889999999
SRX5704144,-0.6702333580000001
SRX5704145,-0.09180233
SRX5704146,0.3003142499999999
SRX5704147,0.830469821
SRX5704148,0.3260603989999998
SRX5704149,-0.047963312
SRX5704150,0.2967317779999999
SRX5704151,-0.1227903010000001
SRX5704152,-0.129683783
SRX5704153,-0.094791134
SRX5704154,-0.002675689
SRX5704155,-0.374160803
SRX5704156,-0.32996451
SRX5704157,-0.351683673
SRX5704158,0.1724511509999998
SRX5704159,0.504986667
SRX5704160,0.237339541
SRX5704161,0.2803885089999999
SRX5704162,0.0231509819999999
SRX5704163,0.3048217949999999
SRX5704164,0.343347615
SRX5704165,-0.026075977
SRX5704166,-0.1261439150000001
SRX5704167,-0.237887844
SRX5704168,0.0819286459999999
SRX5704169,0.0784325659999999
SRX5704170,0.3118091909999999
SRX5704171,0.0769935299999999
SRX5704172,0.2072709119999999
SRX5704173,-0.088717346
SRX5704174,0.2946059469999998
SRX5704175,0.0187183859999999
SRX4552613,0.1434381389999999
SRX4552614,0.8949850139999997
SRX4552615,-0.193399646
SRX4552616,0.10224406
SRX4552617,-0.4368912390000001
SRX4552618,-0.935632822
SRX4552619,-0.697445785
SRX4552621,0.697445785
SRX4552622,0.641271945
SRX4552623,-0.258010842
SRX4552624,-0.1310864250000001
SRX7195897,0.3191439723333336
SRX7195898,-0.4091390386666664
SRX7195899,0.0899950663333335
SRX7195900,0.2643672583333336
SRX7195901,0.1423716323333335
SRX7195902,0.6581110643333334
SRX801088,-0.1270636389999992
SRX801089,0.1270636390000001
SRX801090,-0.2837813359999996
SRX801091,-0.4049102479999993
SRX801092,-0.1694569329999993
