,USA300HOU_RS04975
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.963202636
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6265108431
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6593543443000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6447530979
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8301976499
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.2261611289
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6239675316
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6058898099
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9195635867
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.7904865362999995
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4066075837
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.1477457125
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3389634269
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6509153379
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5498059161
USA300_LAC_U01-Set001_R10LB_Control_1,7.6911454625
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7360569103
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5726351816
USA300_LAC_U01-Set001_R10LB_Control_2,7.4736284058999995
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5140927976
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5815923901
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3880018803
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4476275803
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4790122745
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0766603075
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4015920334
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4628364369
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7269072164
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.5183359187
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3231623013
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.0308162895
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.9006131112
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.0447610707
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.9245572804
USA300_LAC_U01-Set004_CAMHB_Control_1,7.6653151761
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7595099742
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3322160817
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4024015164
USA300_LAC_U01-Set004_CAMHB_Control_2,7.5345245720000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.5288654180000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.1448621767
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2090695567
USA300_LAC_U01-Set004_R10LB_Control_1,7.2974481248
