,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.752033333333335,0.21302850357014083,3.0,0.0,12.6626,1.0,12.9952,2.0,12.5983,,,,,,,,,,
1,LB__LBtran,12.276266666666666,0.06036839680936807,3.0,3.0,12.3405,4.0,12.2676,5.0,12.2207,,,,,,,,,,
2,LB__LBstat,10.426133333333334,0.1470957624587922,3.0,6.0,10.5797,7.0,10.4122,8.0,10.2865,,,,,,,,,,
3,LB__LBGexp,12.430633333333333,0.1280308296205777,3.0,9.0,12.5093,10.0,12.4997,11.0,12.2829,,,,,,,,,,
4,LB__LBGtran,14.7,0.2876510385866866,2.0,12.0,14.9034,13.0,14.4966,,,,,,,,,,,,
5,LB__LBGstat,15.970466666666667,0.7781582508290542,3.0,14.0,16.4589,15.0,16.3794,16.0,15.0731,,,,,,,,,,
6,Life Cycle__S0,10.064599999999999,0.23406193624765245,3.0,17.0,9.8136,18.0,10.1033,19.0,10.2769,,,,,,,,,,
7,Life Cycle__S1,11.945233333333334,0.09716009125836277,3.0,20.0,12.0524,21.0,11.8629,22.0,11.9204,,,,,,,,,,
8,Life Cycle__S2,11.041966666666667,0.11120959191244872,3.0,23.0,11.1601,24.0,11.0265,25.0,10.9393,,,,,,,,,,
9,Life Cycle__S3,10.7792,0.008202438661763676,2.0,26.0,10.785,27.0,10.7734,,,,,,,,,,,,
10,Life Cycle__S4,10.4961,0.4769779554654493,3.0,28.0,10.9822,29.0,10.4773,30.0,10.0288,,,,,,,,,,
11,Life Cycle__S5,11.412066666666666,0.23841993065457717,3.0,31.0,11.1405,32.0,11.587,33.0,11.5087,,,,,,,,,,
12,Life Cycle__S6,11.4914375,0.6082648059086954,8.0,34.0,11.8974,35.0,11.2328,36.0,12.081,37.0,11.8174,38.0,10.408,39.0,10.8034,40.0,11.7907,41.0,11.9008
13,Life Cycle__S7,11.134733333333335,0.23925008533610495,3.0,42.0,11.2407,43.0,10.8608,44.0,11.3027,,,,,,,,,,
14,Life Cycle__S8,10.53535,0.2996011431887403,2.0,45.0,10.7472,46.0,10.3235,,,,,,,,,,,,
15,Life Cycle__G135,11.2944,1.114258865793761,2.0,47.0,12.0823,48.0,10.5065,,,,,,,,,,,,
16,Life Cycle__G150,12.2794,0.44458101623888535,3.0,49.0,11.9696,50.0,12.7888,51.0,12.0798,,,,,,,,,,
17,Life Cycle__G180,12.263133333333334,0.7262828259936577,3.0,52.0,12.4139,53.0,12.9022,54.0,11.4733,,,,,,,,,,
18,Stress Time Course__C30,11.909099999999999,0.19431294347006384,2.0,55.0,11.7717,56.0,12.0465,,,,,,,,,,,,
19,Stress Time Course__C90,10.1491,0.17946370106514578,2.0,57.0,10.0222,58.0,10.276,,,,,,,,,,,,
20,Biofilm__BI,10.57095,0.17203907986268674,2.0,59.0,10.449300000000001,60.0,10.6926,,,,,,,,,,,,
21,Biofilm__BC,8.84965,0.27333419715310653,4.0,61.0,8.573,62.0,8.8956,63.0,9.2088,64.0,8.7212,,,,,,,,
22,Biofilm__Sw,9.48785,0.6832772826605612,2.0,65.0,9.0047,66.0,9.971,,,,,,,,,,,,
23,Life Cycle__BT,10.2436,0.4560838738653241,2.0,67.0,10.5661,68.0,9.9211,,,,,,,,,,,,
24,Life Cycle__B36,10.9693,0.18724187565819725,2.0,69.0,10.8369,70.0,11.1017,,,,,,,,,,,,
25,Life Cycle__B60,10.91825,0.07318555185280792,2.0,71.0,10.8665,72.0,10.97,,,,,,,,,,,,
26,M9__M9exp,12.756733333333335,0.38113278963286945,3.0,73.0,13.1592,74.0,12.7097,75.0,12.4013,,,,,,,,,,
27,M9__M9tran,11.976166666666666,0.2076874173688274,3.0,76.0,11.7526,77.0,12.0128,78.0,12.1631,,,,,,,,,,
28,M9__M9stat,9.765333333333333,0.2653806574212469,3.0,79.0,9.6034,80.0,10.0716,81.0,9.621,,,,,,,,,,
29,Supplement__M+G,11.978233333333334,0.13648649505842442,3.0,82.0,11.8966,83.0,12.1358,84.0,11.9023,,,,,,,,,,
30,Supplement__Glu,12.558866666666665,0.11465366689876633,3.0,85.0,12.5358,86.0,12.4575,87.0,12.6833,,,,,,,,,,
31,Supplement__Fru,12.125833333333333,0.36075429773369794,3.0,88.0,12.4876,89.0,12.1238,90.0,11.7661,,,,,,,,,,
32,Supplement__Mal,11.255166666666668,0.482974837163732,3.0,91.0,10.7029,92.0,11.5985,93.0,11.4641,,,,,,,,,,
33,Supplement__G+S,11.16865,0.30624794693189344,2.0,94.0,10.9521,95.0,11.3852,,,,,,,,,,,,
34,Supplement__Pyr,10.871633333333333,0.03776643130259086,3.0,96.0,10.866,97.0,10.9119,98.0,10.837,,,,,,,,,,
35,Supplement__Gly,10.774066666666664,0.6956825233778217,3.0,99.0,10.7412,100.0,11.4856,101.0,10.0954,,,,,,,,,,
36,Supplement__Glucon,11.451300000000002,0.4568344448484593,3.0,102.0,11.3088,103.0,11.9624,104.0,11.0827,,,,,,,,,,
37,Stressors__aero,11.312033333333334,0.5769949075454072,3.0,105.0,11.9712,106.0,10.8985,107.0,11.0664,,,,,,,,,,
38,Stressors__nit,10.6103,0.28164301873115943,3.0,108.0,10.7626,109.0,10.783,110.0,10.2853,,,,,,,,,,
39,Stressors__ferm,10.765233333333335,0.708449252475669,3.0,111.0,11.4944,112.0,10.0795,113.0,10.7218,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.24,,1.0,114.0,12.24,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8364,,1.0,115.0,11.8364,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.7319,,1.0,116.0,11.7319,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.5913,,1.0,117.0,11.5913,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.7509,,1.0,118.0,11.7509,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.0519,,1.0,119.0,12.0519,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.4225,,1.0,120.0,12.4225,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.4858,,1.0,121.0,11.4858,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.8711,,1.0,122.0,11.8711,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.9207,,1.0,123.0,10.9207,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.685,,1.0,124.0,10.685,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.1849,,1.0,125.0,10.1849,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.8752,,1.0,126.0,10.8752,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.0653,,1.0,127.0,10.0653,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.1807,,1.0,128.0,10.1807,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.3894,,1.0,129.0,10.3894,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.9564,,1.0,130.0,9.9564,,,,,,,,,,,,,,
57,Stressors__HPh,12.644766666666667,0.13448703778927287,3.0,131.0,12.7995,132.0,12.5788,133.0,12.556000000000001,,,,,,,,,,
58,Stressors__LPh,12.841033333333334,0.407985506278511,3.0,134.0,12.7137,135.0,13.2975,136.0,12.5119,,,,,,,,,,
59,Stressors__LPhT,13.0679,0.18810287079149043,3.0,137.0,13.2032,138.0,12.8531,139.0,13.1474,,,,,,,,,,
60,Stressors__SMMPr,11.687066666666666,0.17646547348796973,3.0,140.0,11.8908,141.0,11.5883,142.0,11.5821,,,,,,,,,,
61,Stressors__HiTm,11.4681,0.5639000266004608,3.0,143.0,10.9041,144.0,11.4683,145.0,12.0319,,,,,,,,,,
62,Stressors__LoTm,11.326633333333334,0.26930015472207497,3.0,146.0,11.5961,147.0,11.0575,148.0,11.3263,,,,,,,,,,
63,Stressors__HiOs,11.578166666666666,0.2017132205219411,3.0,149.0,11.7812,150.0,11.3778,151.0,11.5755,,,,,,,,,,
64,Stressors__BMM,12.895566666666667,0.3795391196350302,3.0,152.0,12.9094,153.0,12.5093,154.0,13.268,,,,,,,,,,
65,Stressors__Heat,12.5966,0.25539857086522616,3.0,155.0,12.8845,156.0,12.508,157.0,12.3973,,,,,,,,,,
66,Stressors__Cold,10.815366666666668,0.4813075662539839,3.0,158.0,11.2507,159.0,10.8969,160.0,10.2985,,,,,,,,,,
67,Stressors__Etha,8.965166666666667,0.160466829386429,3.0,161.0,8.7891,162.0,9.0032,163.0,9.1032,,,,,,,,,,
68,Stress Time Course__SMM,11.9005,0.1619669410713184,3.0,164.0,11.833,165.0,11.7832,166.0,12.0853,,,,,,,,,,
69,Stress Time Course__Salt,12.690566666666667,0.1436441552355447,3.0,167.0,12.552,168.0,12.838799999999999,169.0,12.6809,,,,,,,,,,
70,Stress Time Course__Mt0,12.8873,0.056144278426211655,2.0,170.0,12.8476,171.0,12.927,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.858699999999999,0.481743624763214,3.0,172.0,12.8935,173.0,12.3605,174.0,13.3221,,,,,,,,,,
72,Stress Time Course__M0t90,10.542366666666666,0.7077591704339355,3.0,175.0,10.0478,176.0,11.3531,177.0,10.2262,,,,,,,,,,
73,Stress Time Course__M40t45,13.316166666666668,0.8243522689562591,3.0,178.0,12.3914,179.0,13.9739,180.0,13.5832,,,,,,,,,,
74,Stress Time Course__M40t90,10.539133333333334,0.39371058321225416,3.0,181.0,10.2553,182.0,10.9886,183.0,10.3735,,,,,,,,,,
75,Stress Time Course__dia0,12.076066666666668,0.45930365046811233,3.0,184.0,11.5613,185.0,12.444,186.0,12.2229,,,,,,,,,,
76,Stress Time Course__dia5,11.684800000000001,0.30761110188028024,3.0,187.0,11.9505,188.0,11.7561,189.0,11.3478,,,,,,,,,,
77,Stress Time Course__dia15,12.664766666666665,1.1882030564399895,3.0,190.0,13.2994,191.0,13.4009,192.0,11.294,,,,,,,,,,
78,Stressors__Diami,11.4173,0.3426432693049727,3.0,193.0,11.0452,194.0,11.4869,195.0,11.7198,,,,,,,,,,
79,Stressors__Paraq,12.7643,0.6271472155722293,3.0,196.0,13.029,197.0,13.2157,198.0,12.0482,,,,,,,,,,
80,Stressors__H2O2,12.948666666666668,0.0807807113940775,3.0,199.0,12.8895,200.0,13.0407,201.0,12.9158,,,,,,,,,,
81,Stressors__Oxctl,12.469066666666668,0.4062618654677461,3.0,202.0,12.1903,203.0,12.2817,204.0,12.9352,,,,,,,,,,
82,Carbon Transition__GM-0.1,12.599233333333332,0.41552665778904396,3.0,205.0,12.1385,215.0,12.9456,225.0,12.7136,,,,,,,,,,
83,Carbon Transition__GM-0.2,12.621900000000002,0.24131181073457653,3.0,206.0,12.3694,216.0,12.850200000000001,226.0,12.6461,,,,,,,,,,
84,Carbon Transition__GM+5,12.5208,0.32587753834838046,3.0,207.0,12.152,217.0,12.7699,227.0,12.6405,,,,,,,,,,
85,Carbon Transition__GM+15,12.299466666666667,0.1458943910276651,3.0,208.0,12.354800000000001,219.0,12.4096,229.0,12.134,,,,,,,,,,
86,Carbon Transition__GM+25,12.584133333333332,0.6455522080616976,3.0,209.0,13.1884,220.0,12.66,230.0,11.904,,,,,,,,,,
87,Carbon Transition__GM+45,12.261166666666668,0.3888525984654512,3.0,210.0,12.7024,221.0,12.1126,231.0,11.9685,,,,,,,,,,
88,Carbon Transition__GM+60,12.144,0.5658314943514544,3.0,211.0,12.7476,222.0,12.0588,232.0,11.6256,,,,,,,,,,
89,Carbon Transition__GM+90,12.623433333333333,0.10987430697544047,3.0,212.0,12.7224,223.0,12.6427,233.0,12.5052,,,,,,,,,,
90,Carbon Transition__GM+120,11.8985,0.4839438810440732,2.0,213.0,11.5563,234.0,12.2407,,,,,,,,,,,,
91,Carbon Transition__GM+150,12.0097,0.41587542605929456,3.0,214.0,11.9893,224.0,11.6044,235.0,12.4354,,,,,,,,,,
92,Carbon Transition__GM+10,12.071349999999999,0.7344718136184671,2.0,218.0,12.5907,228.0,11.552,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,12.249633333333335,0.6139348038133474,3.0,236.0,12.2138,244.0,11.6544,254.0,12.880700000000001,,,,,,,,,,
94,Carbon Transition__MG+5,12.749,0.0734161426390678,3.0,237.0,12.6991,246.0,12.8333,256.0,12.7146,,,,,,,,,,
95,Carbon Transition__MG+10,12.874433333333334,0.41446911022817334,3.0,238.0,13.2217,247.0,12.986,257.0,12.4156,,,,,,,,,,
96,Carbon Transition__MG+15,13.097299999999999,0.6702628066661616,3.0,239.0,12.3934,248.0,13.7279,258.0,13.1706,,,,,,,,,,
97,Carbon Transition__MG+25,13.007766666666667,0.4353360234730559,3.0,240.0,13.0965,249.0,12.5349,259.0,13.3919,,,,,,,,,,
98,Carbon Transition__MG+45,12.83,0.6497989843020686,3.0,241.0,12.5628,250.0,12.3564,260.0,13.5708,,,,,,,,,,
99,Carbon Transition__MG+120,12.116733333333334,0.2734769521062672,3.0,242.0,11.8029,253.0,12.304,263.0,12.2433,,,,,,,,,,
100,Carbon Transition__MG+150,12.15165,0.0908632213824706,2.0,243.0,12.0874,264.0,12.2159,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,12.37425,0.37596867555688784,2.0,245.0,12.1084,255.0,12.6401,,,,,,,,,,,,
102,Carbon Transition__MG+60,12.8186,0.12346084399517111,2.0,251.0,12.731300000000001,261.0,12.9059,,,,,,,,,,,,
103,Carbon Transition__MG+90,12.612400000000001,0.5065712980420415,2.0,252.0,12.2542,262.0,12.9706,,,,,,,,,,,,
