,0
gene_id,BSU_16300
name,fliL
operon,"ylxF->swrB, flgB->swrB"
gene_product,"flagellar protein required for flagellar formation , membrane protein"
COG,Cell motility
regulator,"Spo0A,SigA,SwrA,SigD,CodY,DegU,DegU"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU16300"">External Database</a>"
