sample,BSU20060
LBexp_1,7.3083
LBexp_2,7.183
LBexp_3,7.391
LBtran_1,8.3194
LBtran_2,7.9863
LBtran_3,8.1686
LBstat_1,7.3242
LBstat_2,7.5384
LBstat_3,7.6414
LBGexp_1,7.1845
LBGexp_2,7.2832
LBGexp_3,7.4069
LBGtran_2,7.904
LBGtran_3,7.8804
LBGstat_1,7.9968
LBGstat_2,7.5062
LBGstat_3,8.0476
S0_1,7.0832
S0_2,7.3171
S0_3,7.4761
S1_1,8.5719
S1_2,8.5965
S1_3,8.7524
S2_1,7.9044
S2_2,7.4405
S2_3,7.4768
S3_1,7.7151
S3_2,7.5976
S4_1,7.9653
S4_2,7.4987
S4_3,7.4215
S5_1,7.4897
S5_2,7.6797
S5_3,7.6807
S6_1,7.3276
S6_2,7.2884
S6_3,7.3447
S6/t_1,7.9061
S6/t_2,7.5695
S6_4,7.7668
S6_5,8.0075
S6_6,7.7449
S7_4,8.6638
S7_5,8.6831
S7_6,9.0437
S8_4,8.4773
S8_5,9.0852
G135_1,7.744
G135_3,7.606
G150_1,7.5209
G150_2,7.2418
G150_3,7.5435
G180_1,7.4802
G180_2,7.2684
G180_3,7.2512
C30_1,9.3993
C30_2,9.3677
C90_1,10.1061
C90_2,10.2337
BI_1,6.9945
BI_2,6.9153
BC_2,6.8104
BC/t_1,7.278
BC/t_2,8.4298
BC_1,7.0679
Sw_1,6.7733
Sw_2,6.7911
BT_1,7.2583
BT_2,7.0571
B36_1,6.9128
B36_2,6.9209
B60_1,7.9411
B60_2,8.1341
M9exp_1,8.0168
M9exp_2,7.9356
M9exp_3,7.7073
M9tran_1,7.8798
M9tran_2,7.8838
M9tran_3,7.8974
M9stat_1,7.907
M9stat_2,7.9837
M9stat_3,7.7214
M+G_1,8.7588
M+G_2,8.4147
M+G_3,8.2557
Glu_1,8.4025
Glu_2,8.1063
Glu_3,8.5504
Fru_1,7.4334
Fru_2,8.4062
Fru_3,7.9853
Mal_1,8.2166
Mal_2,8.2921
Mal_3,8.3466
G+S_2,7.8893
G+S_3,8.222999999999999
Pyr_1,7.8689
Pyr_2,7.8767
Pyr_3,7.9446
Gly_1,7.8605
Gly_2,8.2685
Gly_3,8.1676
Glucon_1,8.6012
Glucon_2,8.4002
Glucon_3,8.3049
aero_1,7.5035
aero_2,7.6875
aero_3,7.8225
nit_1,7.876
nit_2,7.9334
nit_3,7.5313
ferm_1,7.5456
ferm_2,7.3417
ferm_3,7.5898
T-5.40H_1,7.4335
T-4.40H_1,7.441
T-3.40H_1,7.3721
T-2.40H_1,7.4111
T-1.40H_1,7.3626
T-1.10H_1,7.2286
T-0.40H_1,7.5555
T0.0H_1,7.7971
T0.30H_1,7.9752
T1.0H_1,7.4273
T1.30H_1,7.8586
T2.0H_1,8.0317
T2.30H_1,7.5741
T3.0H_1,7.4527
T3.30H_1,7.7306
T4.0H_1,7.3522
T5.0H_1,7.6327
HPh_1,8.9716
HPh_2,8.7818
HPh_3,9.301
LPh_1,9.0676
LPh_2,9.5982
LPh_3,9.222
LPhT_1,7.9081
LPhT_2,7.7223
LPhT_3,7.8212
SMMPr_1,6.9972
SMMPr_2,7.338999999999999
SMMPr_3,7.5253
HiTm_1,7.502999999999999
HiTm_2,7.3711
HiTm_3,7.5166
LoTm_1,8.046
LoTm_2,7.9634
LoTm_3,7.8442
HiOs_1,7.382999999999999
HiOs_2,7.5214
HiOs_3,7.4373
BMM_1,9.5527
BMM_2,9.3174
BMM_3,9.5941
Heat_1,8.9743
Heat_2,8.4163
Heat_3,9.0369
Cold_1,9.7591
Cold_2,9.2424
Cold_3,8.9797
Etha_1,9.5647
Etha_2,9.4754
Etha_3,9.5605
SMM_1,7.6472
SMM_2,7.3917
SMM_3,7.4425
Salt_1,7.4536
Salt_2,7.3370000000000015
Salt_3,7.3588
Mt0_1,7.3037
Mt0_3,7.0456
M0t45_1,7.6889
M0t45_2,7.2042
M0t45_3,8.0166
M0t90_1,7.8142
M0t90_2,7.6064
M0t90_3,8.1155
M40t45_1,10.3292
M40t45_2,9.7324
M40t45_3,9.753
M40t90_1,13.8621
M40t90_2,12.187
M40t90_3,14.1841
dia0_1,7.3327
dia0_2,7.343
dia0_3,7.1803
dia5_1,7.5141
dia5_2,7.6973
dia5_3,7.2473
dia15_1,7.9801
dia15_2,7.7408
dia15_3,7.6011
Diami_1,7.7099
Diami_2,7.8839
Diami_3,7.9917
Paraq_1,7.6667
Paraq_2,7.7238
Paraq_3,7.3836
H2O2_1,7.5807
H2O2_2,7.8198
H2O2_3,7.8395
Oxctl_1,8.0404
Oxctl_2,7.8942
Oxctl_3,7.749
GM-0.1_1,7.5361
GM-0.2_1,7.9233
GM+5_1,7.7061
GM+15_1,7.7979
GM+25_1,8.0667
GM+45_1,8.7951
GM+60_1,8.7321
GM+90_1,8.8001
GM+120_1,8.4096
GM+150_1,8.9798
GM-0.1_2,7.1573
GM-0.2_2,7.9578
GM+5_2,7.2234
GM+10_2,7.2173
GM+15_2,7.5677
GM+25_2,7.5835
GM+45_2,7.6393
GM+60_2,8.3398
GM+90_2,8.8013
GM+150_2,7.5499
GM-0.1_3,7.9389
GM-0.2_3,7.537000000000001
GM+5_3,7.9883
GM+10_3,7.3807
GM+15_3,7.7579
GM+25_3,7.8423
GM+45_3,8.224
GM+60_3,8.3816
GM+90_3,8.9816
GM+120_3,9.0309
GM+150_3,9.087
MG-0.1_1,7.5995
MG+5_1,7.9458
MG+10_1,8.1018
MG+15_1,7.8169
MG+25_1,8.3527
MG+45_1,8.4068
MG+120_1,8.5904
MG+150_1,8.9184
MG-0.1_2,6.86
MG-0.2_2,7.1511
MG+5_2,7.2248
MG+10_2,7.5817
MG+15_2,8.5139
MG+25_2,7.7304
MG+45_2,7.5405
MG+60_2,8.1286
MG+90_2,8.0719
MG+120_2,9.2176
MG-0.1_3,7.5923
MG-0.2_3,7.6463
MG+5_3,7.8942
MG+10_3,7.675
MG+15_3,7.8038
MG+25_3,7.9385
MG+45_3,8.151
