,PN96_RS10590
SBRG_BHIN_Growth_Late_1,-1.213762425
SBRG_BHIN_Growth_Late_2,-0.9986731940000002
SBRG_BHIN_Growth_Mid_1,-1.3376332700000002
SBRG_BHIN_Growth_Mid_2,-1.697433946
SBRG_BHIN_Growth_Stat_1,-2.674833169
SBRG_BHIN_Growth_Stat_2,-1.4964697030000005
SBRG_LBv2_Growth_Late_1,-0.5129094040000002
SBRG_LBv2_Growth_Late_2,-0.3440186330000001
SBRG_LBv2_Growth_Mid_1,0.0315041699999998
SBRG_LBv2_Growth_Mid_2,-0.0315041700000002
SBRG_LBv2_Growth_Stat_1,-1.7755848610000002
SBRG_LBv2_Growth_Stat_2,-2.12992556
SBRG_MHB_Rich_Mid_1,1.0698877319999998
SBRG_MHB_Rich_Mid_2,0.0571907019999997
SBRG_NBO_Rich_Mid_1,1.4184095779999994
SBRG_NBO_Rich_Mid_2,0.6973122579999997
SBRG_M9Na_Arabinose_Mid_1,-0.8848467505000004
SBRG_M9Na_Arabinose_Mid_2,0.2684893874999998
SBRG_M9Na_Galactose_Mid_1,-0.8188445914999996
SBRG_M9Na_Galactose_Mid_2,-1.4192458844999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8930606714999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4450370425000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2054785895000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0848916844999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.6516995905
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.8310300995
SBRG_M9Na_GlcNAc_Mid_1,0.0255871724999998
SBRG_M9Na_GlcNAc_Mid_2,-0.0738140395000002
SBRG_M9Na_Gluconate_Mid_1,-1.8013109685000002
SBRG_M9Na_Gluconate_Mid_2,-1.6380182564999997
SBRG_M9Na_Glucosamine_Mid_1,-4.0358092315
SBRG_M9Na_Glucosamine_Mid_2,-4.0151793615
SBRG_M9Na_Glycerol_Mid_1,-1.6877487605
SBRG_M9Na_Glycerol_Mid_2,-1.4109053434999996
SBRG_M9Na_Maltose_Mid_1,-0.8508147724999997
SBRG_M9Na_Maltose_Mid_2,0.0947087714999996
SBRG_M9Na_Mannitol_Mid_1,-0.8847309944999999
SBRG_M9Na_Mannitol_Mid_2,-0.5035017515
SBRG_M9Na_Trehalose_Mid_1,-0.2502526625000003
SBRG_M9Na_Trehalose_Mid_2,-1.2183340654999997
SBRG_M9Na_ethanol_Mid_1,-5.8794941365
SBRG_M9Na_ethanol_Mid_2,-4.1414732615
SBRG_M9Na_fructose_Mid_1,-0.7520626124999996
SBRG_M9Na_fructose_Mid_2,-0.9368873214999996
SBRG_M9Na_fumarate_Mid_1,-2.3887111205
SBRG_M9Na_fumarate_Mid_2,-2.1498861725
SBRG_M9Na_glucoseGrowth_Late_1,-0.5437567154999998
SBRG_M9Na_glucoseGrowth_Late_2,0.1431660954999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.4754560664999996
SBRG_M9Na_glucoseGrowth_Mid_2,-0.4754560664999996
SBRG_M9Na_glucoseGrowth_Stat_1,-2.1618652925
SBRG_M9Na_glucoseGrowth_Stat_2,-2.7234886245
SBRG_M9Na_ribose_Mid_1,-1.7495240044999996
SBRG_M9Na_ribose_Mid_2,-2.6471300775
SBRG_M9Na_succinate_Mid_1,-0.3580190495000002
SBRG_M9Na_succinate_Mid_2,0.4267927365000004
SBRG_M9Na_sucrose_Mid_1,-2.7484895965
SBRG_M9Na_sucrose_Mid_2,-2.8391676105
SBRG_LBv2_HapROver_Late_1,-0.4575708460000003
SBRG_LBv2_HapROver_Late_2,-0.6225965110000002
SBRG_LBv2_HapROver_Mid_1,-0.0196216470000001
SBRG_LBv2_HapROver_Mid_2,-0.2285519750000002
SBRG_LBv2_HapROver_Stat_1,-0.2117087420000003
SBRG_LBv2_HapROver_Stat_2,-0.3252518490000002
SBRG_LBv2_LuxOOver_Late_1,0.3653577169999997
SBRG_LBv2_LuxOOver_Late_2,0.6693081009999999
SBRG_LBv2_LuxOOver_Mid_1,-0.034336461
SBRG_LBv2_LuxOOver_Mid_2,0.0540755869999998
SBRG_LBv2_LuxOOver_Stat_1,0.2097875629999999
SBRG_LBv2_LuxOOver_Stat_2,-0.199677072
SBRG_LBv2_QstROver_Late_1,0.2920870719999997
SBRG_LBv2_QstROver_Late_2,0.2427052719999998
SBRG_LBv2_QstROver_Mid_1,-1.3458451690000002
SBRG_LBv2_QstROver_Mid_2,-0.5542326770000003
SBRG_LBv2_QstROver_Stat_1,-0.1622863850000002
SBRG_LBv2_QstROver_Stat_2,0.4799136049999997
SBRG_LBv2_TfoXOver_Late_1,-1.4210267330000002
SBRG_LBv2_TfoXOver_Late_2,-0.6896064740000001
SBRG_LBv2_TfoXOver_Mid_1,-0.4461750530000001
SBRG_LBv2_TfoXOver_Mid_2,-0.1831125600000001
SBRG_LBv2_TfoXOver_Stat_1,-0.0602183600000003
SBRG_LBv2_TfoXOver_Stat_2,0.0341461349999998
SRX12193062,0.1423969010000005
SRX12193071,-0.2192660599999998
SRX12193063,-0.1423969009999997
SRX12193072,-0.3683589779999998
SBRG_LBv2_LowpH_Mid_1,0.2489785599999998
SBRG_LBv2_LowpH_Mid_2,0.4493824479999997
SBRG_LBv2_highSalt_Mid_1,-1.175862965
SBRG_LBv2_highSalt_Mid_2,-0.7284700770000003
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.8489562585000003
SBRG_M9Na_glucoseKanamycin_Mid_2,-2.6488598925
SRX8117098,0.142793353
SRX8117099,-0.142793353
SRX8117100,-0.3102431750000001
SRX8117101,-0.7507507069999999
SBRG_OSS_TfoXOver_Stat_1,-1.43484584
SBRG_OSS_TfoXOver_Stat_2,-1.2200482680000002
SBRG_OSS_VectorOnly_Stat_1,-0.3523910809999999
SBRG_OSS_VectorOnly_Stat_2,0.3523910809999999
SBRG_LBv2_TfoXOver_Recov_1,1.0476067875
SBRG_LBv2_TfoXOver_Recov_2,0.9456618254999998
SBRG_LBv2_VectorOnly_Recov_1,0.3624135824999999
SBRG_LBv2_VectorOnly_Recov_2,-0.3624135824999999
