,USA300HOU_RS13150
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.9117358346
USA300_LAC_U01-Set001_CAMHB_Control_1,4.0841082185
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.7753089234
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.485338607
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.3993296729
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.7283122577
USA300_LAC_U01-Set001_CAMHB_Control_2,3.5800765625
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.8386870907
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.0867485949
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.3826856203
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.1186886134
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.0914014865
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.2123649199
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.164890404
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.1942896251
USA300_LAC_U01-Set001_R10LB_Control_1,4.1980926263
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.5638743449
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.0611512625
USA300_LAC_U01-Set001_R10LB_Control_2,3.9735985887
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.212831842
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.0470108071
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.7920036892
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.7854452438
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.9472156598
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.6358754692
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.5603019342
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.5808756885
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.2868657639
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.8682783496
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.3750046329
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.0019858767
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.1547763012
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.4626502142
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.5457154843
USA300_LAC_U01-Set004_CAMHB_Control_1,3.2451244932
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.3300764036
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.3322512546
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.6563627486
USA300_LAC_U01-Set004_CAMHB_Control_2,3.7991091224
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.3727715537
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.8898726072
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.1377050799
USA300_LAC_U01-Set004_R10LB_Control_1,3.8928049666
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.0723195173
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.0669770466
USA300_LAC_U01-Set004_R10LB_Control_2,3.9733802947
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.9658023179
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.8179145197
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.1144998133
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.2166758679
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.6065557797
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.1869438361
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.3278268164
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.0910895845
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.7223382792000002
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.133520335
USA300_LAC_ICA-Set001_R10LB_Control_1,3.7320570286
USA300_LAC_ICA-Set001_R10LB_Control_2,3.7958640755
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.9469488151
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.8293717664
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.4599325061
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.2110773381
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.3371398106
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.5719752247
USA300_TCH1516_BK-Set001_THB_Control_1,1.9053859594
USA300_TCH1516_BK-Set001_THB_Control_2,2.2371400724
