,b3366
control__wt_glc__1,0.0
control__wt_glc__2,0.0
fur__wt_dpd__1,0.549899872
fur__wt_dpd__2,1.2933912993
fur__wt_fe__1,2.0701558766
fur__wt_fe__2,2.0722518073
fur__delfur_dpd__1,0.9385540849
fur__delfur_dpd__2,1.6373897853
fur__delfur_fe2__1,0.9537373573000001
fur__delfur_fe2__2,0.9830497722
acid__wt_ph5__1,2.2702707633
acid__wt_ph5__2,1.5201252015
acid__delgadx_ph5__1,1.8131136044
acid__delgadx_ph5__2,2.6674504841
acid__delgadw_ph5__1,1.9297005349
acid__delgadw_ph5__2,2.01392961
acid__delgade_ph5__1,2.3712136461
acid__delgade_ph5__2,1.6095069413
oxidative__wt_pq__1,0.7245633695
oxidative__wt_pq__2,0.7208244746
oxidative__deloxyr_pq__1,0.743372643
oxidative__deloxyr_pq__2,0.0
oxidative__delsoxr_pq__1,0.0
oxidative__delsoxr_pq__2,0.8175026310000001
oxidative__delsoxs_pq__1,1.2305484451
oxidative__delsoxs_pq__2,0.9678333594
nac_ntrc__wt_csn__1,0.8735933004
nac_ntrc__wt_csn__2,1.4510569311000001
nac_ntrc__wt_cytd__1,1.4506544398
nac_ntrc__wt_cytd__2,0.7260714049
nac_ntrc__wt_gln__1,0.0
nac_ntrc__wt_gln__2,0.0
nac_ntrc__bw_delnac_csn__1,0.7418415983000001
nac_ntrc__bw_delnac_csn__2,1.1127472419
nac_ntrc__bw_delnac_cytd__1,2.295896293
nac_ntrc__bw_delnac_cytd__2,1.3901747403
nac_ntrc__bw_delnac_gln__1,0.0
nac_ntrc__bw_delnac_gln__2,1.3343771580000001
nac_ntrc__bw_delnac_nh4__1,1.2856696047
nac_ntrc__bw_delnac_nh4__2,0.0
misc__wt_no_te__1,0.0
misc__wt_no_te__2,1.0227163835
misc__bw_delcbl__1,0.7333809721
misc__bw_delcbl__2,0.6356214377
misc__bw_delfabr__1,0.8403768506
misc__bw_delfabr__2,0.8407386353
misc__bw_delfadr__1,0.0
misc__bw_delfadr__2,0.9240191413000001
misc__nitr_031__1,0.0
omics__wt_glu__1,1.2297504864
omics__wt_glu__2,0.0
omics__wt_gly__1,1.0703756965
omics__wt_gly__2,1.4052494558
omics__wt_thr__1,4.7695962221
omics__wt_thr__2,4.8173805344
omics__bw_ac__1,0.0
omics__bw_ac__2,0.8222271476
omics__bw_fum__1,1.9278789242
omics__bw_fum__2,1.7873903370000002
omics__bw_glc__1,1.2675605201
omics__bw_glc__2,2.0418864299
omics__bw_pyr__1,0.0
omics__bw_pyr__2,1.3147408537
ompr__wt_nacl__1,1.3421427277
ompr__wt_nacl__2,0.7553443027000001
ompr__bw_delompr_nacl__1,0.8805431549
ompr__bw_delompr_nacl__2,0.8456821277000001
minspan__wt_ade__1,2.9632204452
minspan__wt_glc__1,0.0
minspan__wt_glc__2,1.1190910254
minspan__wt_glc__3,2.2337269785
minspan__wt_glc__4,0.0
minspan__wt_glc_anaero__1,5.4298750122
minspan__wt_glc_anaero__2,5.055532153
minspan__wt_trp__1,8.003394941
minspan__bw_delcra_glc__1,6.9423448943
minspan__bw_delcra_glc__2,7.0897753042
minspan__bw_delcra_trp__1,7.840210614
minspan__bw_delmntr__1,8.1565476504
minspan__bw_delnac_ade__1,3.6077739862
minspan__bw_delnac_glc__1,2.0602161454
cra_crp__wt_ac__1,1.1172542185
cra_crp__wt_ac__2,1.0343441337
cra_crp__wt_fru__1,0.0
cra_crp__wt_fru__2,1.0490283954
cra_crp__delcra_ac__1,1.3138852848
cra_crp__delcra_ac__2,1.3545260352000001
cra_crp__delcra_fru__1,1.3016028366999999
cra_crp__delcra_fru__2,1.1825559476
cra_crp__delcra_glc__1,1.124858011
cra_crp__delcra_glc__2,2.2513943905
rpoB__wt_031__1,0.0
rpoB__wt_044__1,2.3286268131
rpoB__wt_lb__1,0.0
rpoB__wt_lb__2,1.2449168766
rpoB__rpoBE546V_031__1,0.6912802097
rpoB__rpoBE546V_044__1,1.0038629954
rpoB__rpoBE546V_lb__1,0.0
rpoB__rpoBE546V_lb__2,1.2075477258
rpoB__rpoBE546V_glc__1,0.0
rpoB__rpoBE672K_glc__1,1.8439665284000002
rpoB__rpoBE672K_glc__2,1.2785347829
rpoB__rpoBE672K_lb__1,0.0
rpoB__rpoBE672K_lb__2,0.0
crp__wt_fru__1,1.5197555498000002
crp__wt_glyc__1,0.7067172448
