,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.6612420431,0.22542915157786186,3.0,0.0,-1.9105179235,1.0,-1.6015229289000001,2.0,-1.4716852769,,
1,AB0057_PGcoculture__AB ,0.0,0.3215562997824072,4.0,3.0,-0.4726823238,4.0,0.2209539231,5.0,0.1818220084,6.0,0.06990639230000001
2,AB0057_PGcoculture__ABPG,-1.2826566682,0.5838515000968502,4.0,7.0,-1.8757494268000001,8.0,-1.5476095537,9.0,-0.5126298088,10.0,-1.1946378835
3,AB5075_AZI__AZI_000,0.0,0.02620805088151312,2.0,11.0,0.018531890500000002,17.0,-0.018531890500000002,,,,
4,AB5075_AZI__preculture,-1.13368762625,0.01733098221662643,2.0,12.0,-1.1459424813,13.0,-1.1214327712,,,,
5,AB5075_AZI__AZI_040,0.30587344435,0.2684083292646703,2.0,14.0,0.49566679410000003,18.0,0.1160800946,,,,
6,AB5075_AZI__AZI_028,2.75718573905,0.024204733578257868,2.0,15.0,2.7743010703,19.0,2.7400704078,,,,
7,AB5075_AZI__AZI_003,0.08820490215000001,0.04006365573593082,2.0,16.0,0.059875619500000005,20.0,0.11653418480000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.6475536758666666,0.6763758973922063,3.0,21.0,-0.9053916667,28.0,0.11981972860000001,29.0,-1.1570890895,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333334996913351e-11,0.7481867887432042,3.0,22.0,0.7374960236,23.0,-0.7584378657,24.0,0.020941842000000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.0718840274333334,0.3017441668570729,3.0,25.0,-0.7909444509,26.0,-1.3908314277,27.0,-1.0338762037,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.17435253081993293,3.0,30.0,0.0580858706,32.0,-0.1959810338,34.0,0.1378951632,,
12,AB5075_VIR-O_LSO__LSO,-0.5091469515333333,0.8470539003381019,3.0,31.0,-0.7248229702,33.0,-1.227513034,35.0,0.4248951496,,
13,AB5075_Zinc__Control,3.3333327995969477e-11,0.145241920190854,3.0,36.0,-0.15405121360000001,37.0,0.1344397433,38.0,0.0196114704,,
14,AB5075_Zinc__Zinc,0.80626497595,0.1869551675465038,2.0,39.0,0.9384622427,40.0,0.6740677092,,,,
15,AB5075_biofilm+abx__planktonic,-1.850371707708594e-17,0.6256013627431222,3.0,41.0,0.7223770611,42.0,-0.35882183170000004,44.0,-0.3635552294,,
16,AB5075_biofilm+abx__biofilm,-0.5621467383333333,0.06679967735713475,3.0,43.0,-0.4850133319,45.0,-0.6005549991,46.0,-0.600871884,,
17,AB5075_biofilm+abx__cip_biofilm,-0.01890489629999999,0.5611698373529428,3.0,47.0,0.608026555,48.0,-0.4742483964,50.0,-0.1904928475,,
18,AB5075_biofilm+abx__tet_biofilm,1.4776722228999999,0.6125738367283667,3.0,49.0,1.0194430737,51.0,1.2401324923,52.0,2.1734411027,,
19,AB5075_gigAB__kan_gigB,1.2491661916333332,0.2988226167218469,3.0,53.0,1.586826788,54.0,1.1418496928,55.0,1.0188220941,,
20,AB5075_gigAB__gigB,-2.1045582422333333,0.2180266783012263,3.0,56.0,-2.0632262667,57.0,-2.3402925524000002,58.0,-1.9101559076,,
21,AB5075_gigAB__kan_gigA,2.0896191979,0.9873778471283547,3.0,59.0,2.0687354214,60.0,3.0872732791,61.0,1.1128488932,,
22,AB5075_gigAB__gigA,-1.9498935012,0.5238680777618847,3.0,62.0,-2.0925281652,63.0,-1.3694796387000001,64.0,-2.3876726997,,
23,AB5075_gigAB__kan_WT,4.293792293366667,0.005169948905042864,3.0,65.0,4.2884746219,66.0,4.2988006289000005,67.0,4.2941016293,,
24,AB5075_gigAB__WT,-1.850371707708594e-17,0.5291512297743381,3.0,68.0,0.5709898856,69.0,-0.4738534756,70.0,-0.09713641,,
25,AB5075_med__CA-MHB,-1.31226442045,1.234106012228697,2.0,71.0,-0.4396196905,72.0,-2.1849091504,,,,
26,AB5075_med__CA-MHB_pH6,-2.16666435055,0.5114758328906276,2.0,73.0,-2.5283323804,74.0,-1.8049963207,,,,
27,AB5075_med__RPMI+_pH7,-1.5505294317999998,0.6655976780624797,2.0,75.0,-2.0211780635,76.0,-1.0798808001,,,,
28,AB5075_med__RPMI+_pH6,-1.49654615615,0.3343118161776402,2.0,77.0,-1.2601520039,78.0,-1.7329403084,,,,
29,AB5075_med__RPMI+_-HCO3,-1.09169916175,0.5565210180698046,2.0,79.0,-1.4852189475,80.0,-0.698179376,,,,
30,AB5075_med__LB,0.0,0.1065276252528648,2.0,81.0,0.0753264062,82.0,-0.0753264062,,,,
31,AB5075_med__M9+AA,-0.3631427233999999,1.6238594840983047,2.0,83.0,0.7850993295,84.0,-1.5113847763,,,,
32,AB5075_med__M9-AA,-0.73604773915,0.2554597654216876,2.0,85.0,-0.5554104067,86.0,-0.9166850716,,,,
33,AYE_adeB__WT,9.25185853854297e-18,0.22528277272896874,3.0,87.0,-0.2523554524,88.0,0.07149800490000001,89.0,0.18085744750000002,,
34,AYE_adeB__adeB,0.04684977546666665,0.6104048180671678,3.0,90.0,-0.6462349305,91.0,0.2824000806,92.0,0.5043841763,,
35,COL__0ug/ml,0.0,0.055763314041245904,2.0,93.0,-0.0394306175,94.0,0.0394306175,,,,
36,COL__0.25ug/ml,0.13585485049999999,0.5743837943662007,2.0,95.0,0.5420055265,96.0,-0.27029582550000003,,,,
37,COL__1ug/ml,-0.0852690695,0.15702166625199993,2.0,97.0,0.025762015500000002,98.0,-0.19630015450000002,,,,
38,H2O2__0ug/ml,0.0,0.0483262437996403,2.0,99.0,0.034171814700000004,100.0,-0.034171814700000004,,,,
39,H2O2__1.25ug/ml,0.7628221832000001,1.3385598979997548,2.0,101.0,1.7093269641000002,102.0,-0.1836825977,,,,
40,H2O2__2.5ug/ml,0.9396220261999999,0.8470946635455565,2.0,103.0,1.5386084071,104.0,0.3406356453,,,,
41,H2O2__5ug/ml,5.1451649674999995,0.09208174526447113,2.0,105.0,5.210276594,106.0,5.080053341,,,,
42,MRP__0ug/ml,0.0,0.2683844476523745,2.0,107.0,-0.1897764629,108.0,0.1897764629,,,,
43,MRP__25ug/ml,0.08191354575,0.12854250074858314,2.0,109.0,0.1728068197,110.0,-0.0089797282,,,,
44,MRP__100ug/ml,0.26288967635,0.16306151095951843,2.0,111.0,0.3781915765,112.0,0.1475877762,,,,
45,MRP__200ug/ml,0.27838271535000003,0.21263759357207038,2.0,113.0,0.12802523100000002,114.0,0.4287401997,,,,
46,growth__2h,0.0,0.1064851465200918,2.0,115.0,0.0752963692,116.0,-0.0752963692,,,,
47,growth__4h,0.9075151693000001,0.19429813099721102,2.0,117.0,0.7701256433,118.0,1.0449046953,,,,
48,growth__6h,0.7638317667500001,0.27980260254045497,2.0,119.0,0.5659814491,120.0,0.9616820844,,,,
49,growth__8h,1.66811854795,0.3175978308016719,2.0,121.0,1.8926941278,122.0,1.4435429681,,,,
50,growth__10h,2.3101835566,0.1169895539131817,2.0,123.0,2.3929076635,124.0,2.2274594497,,,,
51,mutants__WT,0.0,0.5172693661433077,2.0,125.0,-0.3657646765,126.0,0.3657646765,,,,
52,mutants__R7,0.027985304000000003,0.10228380270747144,2.0,127.0,-0.0443402665,128.0,0.10031087450000001,,,,
53,mutants__gacA,1.3838550415,0.020112825075917242,2.0,129.0,1.3980769565,130.0,1.3696331265000001,,,,
54,vacJ_LL-37__WT,0.0,0.01244368931837278,2.0,131.0,-0.0087990171,132.0,0.0087990171,,,,
55,vacJ_LL-37__WT+LL-37,0.025948897250000002,0.0030909889540762063,2.0,133.0,0.023763238000000002,134.0,0.0281345565,,,,
56,vacJ_LL-37__vacJ,-0.76303420145,0.9723922266679587,2.0,135.0,-0.07544906400000001,136.0,-1.4506193389,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.8396332684500001,0.6149178664647661,2.0,137.0,-1.2744458617,138.0,-0.40482067520000004,,,,
