,PA1716
SRX7442752,-0.252553232
SRX7442753,0.252553231
SRX7442754,-2.037678571
SRX7442755,-2.169839365
SRX7442756,0.182678006
SRX7442757,-0.062914199
SRX7442758,0.22918664500000002
SRX7442759,-2.010039641
SRX7442761,-2.026664018
SRX7874204,-0.021644695000000002
SRX7874205,0.021644695000000002
SRX7874206,0.000191928
SRX7874207,0.196382525
SRX8639787,-0.055861751
SRX8639788,0.055861752
SRX8639789,0.08036962900000001
SRX8639790,0.47227948200000003
SRX8639791,-0.248635194
SRX8639792,0.071347463
SRX8639793,-2.128612675
SRX8639794,-1.749186651
SRX8639795,-1.678418356
SRX8639796,-1.8002803850000002
SRX8639797,0.17065696300000002
SRX8639798,0.504033497
SRX8639800,0.738665301
SRX1156127,0.06281407700000001
SRX1156135,-0.06281407800000001
SRX1156136,-0.576112423
SRX1156137,-0.505216774
SRX1156138,-2.15619812
SRX1156140,-1.8579211770000001
ERX2195929,-0.083605987
ERX2195930,0.083605987
ERX2195931,-0.650879392
ERX2195932,-0.723510426
ERX2195933,6.074622591
ERX2195934,5.173506423
SRX4579961,-0.037458782
SRX4579962,0.23011795000000002
SRX4579963,-0.19265916700000002
SRX4579964,-0.998537862
SRX4579965,-0.785175709
SRX4579966,-0.5384068390000001
SRX5630349,0.014806148000000002
SRX5630350,-0.014806148000000002
SRX5630351,-0.364809643
SRX5630352,0.327722354
SRX1411278,-0.19116390900000002
SRX1411287,0.47659917500000004
SRX1411289,0.19204072500000002
SRX1411279,0.45233704300000005
SRX1411280,-0.26117313400000003
SRX1411281,-0.5428635230000001
SRX1411282,-0.7059267680000001
SRX1411283,-0.5317585650000001
SRX1411284,-0.071570086
SRX1411285,-0.19787348
SRX1411286,0.544111529
SRX1411288,-0.05991286
SRX2711962,-0.074686842
SRX2711963,0.074686842
SRX2711964,-0.722425485
SRX2711965,-0.984442302
SRX2711966,0.217759105
SRX2711967,-0.20429065600000001
ERX3558798,-0.687322614
ERX3558799,-0.6115423750000001
ERX3558800,-0.7980517960000001
ERX3558801,-0.858170513
ERX3558802,0.038258355
ERX3558803,0.059449867
ERX3558804,-0.132028161
ERX3558805,0.034319939
ERX3593017,-0.016404629
ERX3593018,0.17007660500000002
ERX3593020,0.049697867
ERX3593021,0.070894682
ERX3593022,-0.12059254800000001
SRX7058492,0.341729131
SRX7058494,-0.465236543
SRX7058495,-0.5516132570000001
SRX7058509,-0.341729131
SRX2662717,1.453692296
