,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.1331132405104022,3.0,0.0,-0.1525954584,2.0,0.0603257426,4.0,0.0922697158,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2153147672,0.13922500016684575,3.0,1.0,0.35589446750000003,3.0,0.2125646207,5.0,0.0774852134,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.1121993486750001,0.6458740882898814,4.0,6.0,0.30692780880000003,20.0,1.8029450302,40.0,0.9252184671,63.0,1.4137060886000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.7762221303000001,0.5377504154096708,4.0,7.0,0.8566509383,33.0,0.7353106282,81.0,0.1012523759,82.0,1.4116745788,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.744935442675,0.6700554382987229,4.0,8.0,1.6485706617,51.0,1.8694334991,65.0,2.5438082841,76.0,0.9179293258000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.1215154067333335,0.32594550919178644,3.0,9.0,1.0083953354,22.0,1.4889505975000001,49.0,0.8672002873,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1886313825,0.3127639176771728,2.0,10.0,-0.0325261046,26.0,0.4097888696,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.7329855183000002,0.5273626825595314,3.0,11.0,1.8929652523,54.0,2.1618338009,83.0,1.1441575017,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.7478327230750001,0.37781657487639836,4.0,12.0,1.7799836404,48.0,1.6280500768000001,64.0,2.2438735697,78.0,1.3394236054,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.21203333090000004,0.4119695911042006,4.0,13.0,-0.3565093594,38.0,0.6128308450000001,67.0,0.37076636220000003,72.0,0.2210454758,,,,,,,,,,,,,,,,,,,,
