,USA300HOU_RS04230
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.7067569237
USA300_LAC_U01-Set001_CAMHB_Control_1,6.4917908128
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7153226931
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8678042841
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9342382251
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.5738737093
USA300_LAC_U01-Set001_CAMHB_Control_2,6.2563388652
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.4811680358
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2948638943
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4434465111
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.0841999575
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.0776895598
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0605710639
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.7309563617
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6787678784
USA300_LAC_U01-Set001_R10LB_Control_1,6.637185326
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.9771830738
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.0431591155
USA300_LAC_U01-Set001_R10LB_Control_2,6.8728097904
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.6539678328
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.161490691
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8555134277
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.4201051143
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7973480539
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1785381639
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.4047912334
