,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.101733333333334,0.22788105084305163,3.0,0.0,14.8402,1.0,15.2074,2.0,15.2576,,,,,,,,,,
1,LB__LBtran,15.574133333333334,0.2589444020119641,3.0,3.0,15.8731,4.0,15.4287,5.0,15.4206,,,,,,,,,,
2,LB__LBstat,15.310699999999999,0.3148162797569402,3.0,6.0,15.5155,7.0,15.4684,8.0,14.9482,,,,,,,,,,
3,LB__LBGexp,14.546066666666666,0.19904829397242543,3.0,9.0,14.3199,10.0,14.6946,11.0,14.6237,,,,,,,,,,
4,LB__LBGtran,15.2981,0.10776307345282991,2.0,12.0,15.2219,13.0,15.3743,,,,,,,,,,,,
5,LB__LBGstat,13.874600000000001,0.14221490779802246,3.0,14.0,13.7358,15.0,13.868,16.0,14.02,,,,,,,,,,
6,Life Cycle__S0,14.742666666666667,0.13574963474475138,3.0,17.0,14.5871,18.0,14.8371,19.0,14.8038,,,,,,,,,,
7,Life Cycle__S1,15.540133333333335,0.2836669937326748,3.0,20.0,15.5599,21.0,15.2471,22.0,15.8134,,,,,,,,,,
8,Life Cycle__S2,14.641300000000001,0.7351967695794104,3.0,23.0,13.9758,24.0,15.4305,25.0,14.5176,,,,,,,,,,
9,Life Cycle__S3,15.28225,0.25420488783656425,2.0,26.0,15.1025,27.0,15.462,,,,,,,,,,,,
10,Life Cycle__S4,14.5193,0.3891260592661458,3.0,28.0,14.1276,29.0,14.5245,30.0,14.9058,,,,,,,,,,
11,Life Cycle__S5,14.959366666666668,0.3122808404839038,3.0,31.0,14.6744,32.0,14.9105,33.0,15.2932,,,,,,,,,,
12,Life Cycle__S6,12.9787625,1.7377138017994467,8.0,34.0,14.0818,35.0,10.5217,36.0,14.4827,37.0,14.2553,38.0,10.139,39.0,13.2782,40.0,14.3161,41.0,12.7553
13,Life Cycle__S7,13.951299999999998,0.20179908324866044,3.0,42.0,14.1459,43.0,13.743,44.0,13.965,,,,,,,,,,
14,Life Cycle__S8,12.31555,1.5401492801024197,2.0,45.0,13.4046,46.0,11.2265,,,,,,,,,,,,
15,Life Cycle__G135,12.0781,1.4181733603477393,2.0,47.0,13.0809,48.0,11.0753,,,,,,,,,,,,
16,Life Cycle__G150,13.624433333333334,0.33632420866380236,3.0,49.0,14.0003,50.0,13.5211,51.0,13.3519,,,,,,,,,,
17,Life Cycle__G180,12.982066666666668,0.4447091221611414,3.0,52.0,13.1972,53.0,13.2783,54.0,12.4707,,,,,,,,,,
18,Stress Time Course__C30,14.26465,0.2981869296263668,2.0,55.0,14.0538,56.0,14.4755,,,,,,,,,,,,
19,Stress Time Course__C90,15.67165,0.1926865978733348,2.0,57.0,15.8079,58.0,15.5354,,,,,,,,,,,,
20,Biofilm__BI,13.762899999999998,0.2818527629809579,2.0,59.0,13.5636,60.0,13.9622,,,,,,,,,,,,
21,Biofilm__BC,15.193774999999999,0.307990436810409,4.0,61.0,15.4384,62.0,14.9312,63.0,15.4817,64.0,14.9238,,,,,,,,
22,Biofilm__Sw,14.347999999999999,0.28496403281817895,2.0,65.0,14.1465,66.0,14.5495,,,,,,,,,,,,
23,Life Cycle__BT,14.12295,0.4391840217949648,2.0,67.0,14.4335,68.0,13.8124,,,,,,,,,,,,
24,Life Cycle__B36,12.032050000000002,0.2204051836958469,2.0,69.0,11.8762,70.0,12.1879,,,,,,,,,,,,
25,Life Cycle__B60,13.566749999999999,0.2175767565710998,2.0,71.0,13.4129,72.0,13.7206,,,,,,,,,,,,
26,M9__M9exp,15.590633333333335,0.2213107393086323,3.0,73.0,15.8279,74.0,15.5542,75.0,15.3898,,,,,,,,,,
27,M9__M9tran,15.268933333333331,0.20415460644651973,3.0,76.0,15.2219,77.0,15.0924,78.0,15.4925,,,,,,,,,,
28,M9__M9stat,13.938633333333334,0.2545405730592534,3.0,79.0,14.229,80.0,13.8329,81.0,13.754,,,,,,,,,,
29,Supplement__M+G,15.123066666666666,0.05505236900745757,3.0,82.0,15.1863,83.0,15.0858,84.0,15.0971,,,,,,,,,,
30,Supplement__Glu,15.494433333333333,0.23069064422584046,3.0,85.0,15.5019,86.0,15.2601,87.0,15.7213,,,,,,,,,,
31,Supplement__Fru,15.633566666666667,0.2571504682736032,3.0,88.0,15.8346,89.0,15.7223,90.0,15.3438,,,,,,,,,,
32,Supplement__Mal,14.920633333333333,0.3781325737533507,3.0,91.0,14.6834,92.0,14.7218,93.0,15.3567,,,,,,,,,,
33,Supplement__G+S,14.70235,1.1395025778821222,2.0,94.0,13.8966,95.0,15.5081,,,,,,,,,,,,
34,Supplement__Pyr,14.643766666666666,0.5110232316963024,3.0,96.0,14.0652,97.0,15.0335,98.0,14.8326,,,,,,,,,,
35,Supplement__Gly,14.073599999999999,0.5730885097434779,3.0,99.0,14.2814,100.0,14.5138,101.0,13.4256,,,,,,,,,,
36,Supplement__Glucon,13.3969,3.007699481331205,3.0,102.0,14.9028,103.0,15.3542,104.0,9.9337,,,,,,,,,,
37,Stressors__aero,15.153933333333333,0.39645784559437525,3.0,105.0,14.9613,106.0,14.8906,107.0,15.6099,,,,,,,,,,
38,Stressors__nit,13.780833333333334,0.1574358387830838,3.0,108.0,13.735,109.0,13.9561,110.0,13.6514,,,,,,,,,,
39,Stressors__ferm,14.672266666666667,0.027351843326060207,3.0,111.0,14.6998,112.0,14.6719,113.0,14.6451,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.797,,1.0,114.0,15.797,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.5263,,1.0,115.0,14.5263,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,15.494000000000002,,1.0,116.0,15.494000000000002,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,15.3298,,1.0,117.0,15.3298,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,15.233,,1.0,118.0,15.233,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.178,,1.0,119.0,15.178,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.1666,,1.0,120.0,15.1666,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,15.1158,,1.0,121.0,15.1158,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,15.232,,1.0,122.0,15.232,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,15.1185,,1.0,123.0,15.1185,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,15.0028,,1.0,124.0,15.0028,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,14.2479,,1.0,125.0,14.2479,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,15.3762,,1.0,126.0,15.3762,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,15.2643,,1.0,127.0,15.2643,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,15.45,,1.0,128.0,15.45,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,15.3689,,1.0,129.0,15.3689,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,14.8509,,1.0,130.0,14.8509,,,,,,,,,,,,,,
