sample,BSU12900
LBexp_1,10.9326
LBexp_2,10.7636
LBexp_3,10.4121
LBtran_1,10.9936
LBtran_2,10.5373
LBtran_3,10.7243
LBstat_1,11.6545
LBstat_2,11.6466
LBstat_3,11.6174
LBGexp_1,10.3438
LBGexp_2,10.0987
LBGexp_3,10.3546
LBGtran_2,10.8584
LBGtran_3,11.3147
LBGstat_1,10.9554
LBGstat_2,10.8318
LBGstat_3,10.9137
S0_1,9.6702
S0_2,10.2577
S0_3,10.4315
S1_1,11.2965
S1_2,11.3728
S1_3,11.5541
S2_1,11.7486
S2_2,11.9302
S2_3,11.9534
S3_1,11.6352
S3_2,11.8825
S4_1,11.8964
S4_2,11.7627
S4_3,11.5972
S5_1,11.6861
S5_2,12.156
S5_3,12.1336
S6_1,11.6966
S6_2,10.1265
S6_3,11.8348
S6/t_1,11.4341
S6/t_2,9.4224
S6_4,10.8911
S6_5,11.3628
S6_6,11.4112
S7_4,11.1826
S7_5,10.9671
S7_6,11.0951
S8_4,10.7917
S8_5,10.300999999999998
G135_1,11.1742
G135_3,9.142
G150_1,10.5312
G150_2,10.5717
G150_3,10.6572
G180_1,10.4464
G180_2,10.8888
G180_3,9.7773
C30_1,10.3269
C30_2,10.5811
C90_1,10.9115
C90_2,11.1707
BI_1,11.8618
BI_2,12.0081
BC_2,11.9814
BC/t_1,11.5502
BC/t_2,11.8386
BC_1,11.584
Sw_1,11.8695
Sw_2,12.2752
BT_1,11.126
BT_2,10.5751
B36_1,10.9398
B36_2,10.811
B60_1,11.1177
B60_2,10.9205
M9exp_1,13.0341
M9exp_2,12.6291
M9exp_3,12.5797
M9tran_1,13.7321
M9tran_2,14.0584
M9tran_3,13.6639
M9stat_1,10.2386
M9stat_2,10.8428
M9stat_3,10.653
M+G_1,13.9138
M+G_2,13.15
M+G_3,13.0652
Glu_1,12.3876
Glu_2,11.9697
Glu_3,11.9964
Fru_1,11.1844
Fru_2,12.4278
Fru_3,11.7211
Mal_1,12.8869
Mal_2,12.8037
Mal_3,12.7629
G+S_2,10.4969
G+S_3,10.8877
Pyr_1,10.8344
Pyr_2,11.1151
Pyr_3,10.8636
Gly_1,10.9852
Gly_2,11.6724
Gly_3,9.9784
Glucon_1,10.7012
Glucon_2,10.7685
Glucon_3,11.2737
aero_1,11.1718
aero_2,10.2645
aero_3,11.0606
nit_1,11.5653
nit_2,11.6035
nit_3,11.5009
ferm_1,13.3659
ferm_2,12.503
ferm_3,13.2801
T-5.40H_1,11.5968
T-4.40H_1,11.8238
T-3.40H_1,11.9503
T-2.40H_1,11.7515
T-1.40H_1,12.4716
T-1.10H_1,12.7399
T-0.40H_1,12.6514
T0.0H_1,11.9661
T0.30H_1,11.2123
T1.0H_1,10.8125
T1.30H_1,10.7033
T2.0H_1,10.7542
T2.30H_1,11.1781
T3.0H_1,10.8702
T3.30H_1,10.9711
T4.0H_1,11.059
T5.0H_1,10.3848
HPh_1,10.4277
HPh_2,9.8976
HPh_3,9.9687
LPh_1,10.4227
LPh_2,10.9277
LPh_3,10.3163
LPhT_1,12.0615
LPhT_2,12.0665
LPhT_3,12.5282
SMMPr_1,14.2622
SMMPr_2,14.9423
SMMPr_3,14.7398
HiTm_1,12.4877
HiTm_2,13.2188
HiTm_3,12.4965
LoTm_1,10.8737
LoTm_2,10.6112
LoTm_3,10.5996
HiOs_1,11.0187
HiOs_2,10.7795
HiOs_3,10.842
BMM_1,10.4049
BMM_2,10.0598
BMM_3,10.2509
Heat_1,11.8475
Heat_2,11.6195
Heat_3,11.4424
Cold_1,10.0749
Cold_2,9.4721
Cold_3,9.1704
Etha_1,10.9928
Etha_2,10.6613
Etha_3,10.9762
SMM_1,11.1597
SMM_2,11.5279
SMM_3,11.1888
Salt_1,10.6034
Salt_2,10.3393
Salt_3,10.4619
Mt0_1,11.2749
Mt0_3,11.1168
M0t45_1,11.0752
M0t45_2,10.962
M0t45_3,11.3502
M0t90_1,11.0176
M0t90_2,11.8796
M0t90_3,11.6385
M40t45_1,10.664
M40t45_2,11.0523
M40t45_3,11.348
M40t90_1,11.3772
M40t90_2,12.078
M40t90_3,12.1074
dia0_1,10.8566
dia0_2,10.8558
dia0_3,10.9551
dia5_1,10.9517
dia5_2,11.2444
dia5_3,11.0591
dia15_1,11.5601
dia15_2,11.2048
dia15_3,10.2358
Diami_1,10.6227
Diami_2,10.9804
Diami_3,10.842
Paraq_1,10.5148
Paraq_2,10.9
Paraq_3,9.6261
H2O2_1,10.4202
H2O2_2,10.6246
H2O2_3,10.4671
Oxctl_1,10.2321
Oxctl_2,10.2571
Oxctl_3,10.7904
GM-0.1_1,11.5794
GM-0.2_1,11.4726
GM+5_1,11.6395
GM+15_1,11.571
GM+25_1,11.7491
GM+45_1,11.5867
GM+60_1,11.5782
GM+90_1,12.4357
GM+120_1,11.6001
GM+150_1,12.2788
GM-0.1_2,11.8031
GM-0.2_2,11.4535
GM+5_2,11.7563
GM+10_2,11.4657
GM+15_2,11.0892
GM+25_2,11.1816
GM+45_2,10.3587
GM+60_2,10.3832
GM+90_2,11.386
GM+150_2,11.5063
GM-0.1_3,11.4259
GM-0.2_3,11.3968
GM+5_3,12.0678
GM+10_3,10.7065
GM+15_3,11.3469
GM+25_3,11.1192
GM+45_3,10.9407
GM+60_3,10.7889
GM+90_3,10.8885
GM+120_3,11.0461
GM+150_3,11.3626
MG-0.1_1,11.6003
MG+5_1,11.6395
MG+10_1,12.239
MG+15_1,11.3406
MG+25_1,11.9491
MG+45_1,11.7364
MG+120_1,11.1848
MG+150_1,11.6072
MG-0.1_2,10.802
MG-0.2_2,11.3475
MG+5_2,11.6697
MG+10_2,11.8741
MG+15_2,12.4007
MG+25_2,11.5663
MG+45_2,11.3893
MG+60_2,12.0776
MG+90_2,11.6619
MG+120_2,11.648
MG-0.1_3,12.1899
MG-0.2_3,11.6537
MG+5_3,11.458
MG+10_3,11.4075
MG+15_3,12.0227
MG+25_3,12.0373
MG+45_3,12.5103
MG+60_3,11.9446
MG+90_3,12.1297
MG+120_3,11.2957
MG+150_3,11.2258
