,BSU09965
M9exp_1,11.3961
M9exp_2,10.9766
M9exp_3,10.9811
M9tran_1,10.7468
M9tran_2,10.5967
M9tran_3,10.8956
M9stat_1,9.4373
M9stat_2,9.225
M9stat_3,9.0252
MG-0.1_1,11.2893
MG-0.1_2,10.3392
MG-0.1_3,11.8195
MG-0.2_2,11.0719
MG-0.2_3,11.3704
MG+5_1,11.0665
MG+5_2,11.0591
MG+5_3,11.3452
MG+10_1,11.6048
MG+10_2,10.9563
MG+10_3,10.2417
MG+15_1,10.7438
MG+15_2,11.3422
MG+15_3,11.4215
MG+25_1,11.1817
MG+25_2,10.5521
MG+25_3,11.42
MG+45_1,11.2408
MG+45_2,10.4016
MG+45_3,11.7814
MG+60_2,10.9196
MG+60_3,11.3567
MG+90_2,10.5925
MG+90_3,11.3833
MG+120_1,10.4208
MG+120_2,10.8619
MG+120_3,10.8488
MG+150_1,10.5874
MG+150_3,11.2597
GM-0.1_1,10.8049
GM-0.1_2,11.4577
GM-0.1_3,11.1554
GM-0.2_1,10.7264
GM-0.2_2,10.7809
GM-0.2_3,11.0143
GM+5_1,10.6165
GM+5_2,10.9502
GM+5_3,10.9116
GM+10_2,11.2041
GM+10_3,10.1734
GM+15_1,11.4611
GM+15_2,11.5266
GM+15_3,11.1714
GM+25_1,11.8504
GM+25_2,11.811
GM+25_3,11.2218
GM+45_1,11.3447
GM+45_2,10.4418
GM+45_3,10.5667
GM+60_1,11.4022
GM+60_2,10.4739
GM+60_3,10.6568
GM+90_1,11.4849
GM+90_2,11.6771
GM+90_3,10.6233
GM+120_1,10.3883
GM+120_3,11.5594
GM+150_1,11.21
GM+150_2,10.3056
GM+150_3,10.8392
BT_1,8.646
BT_2,8.0926
B36_1,8.8698
B36_2,9.1304
B60_1,9.2421
B60_2,10.1924
S0_1,10.1688
S0_2,9.8975
S0_3,9.6919
S1_1,11.7676
S1_2,11.4327
S1_3,11.5359
S2_1,10.9583
S2_2,10.4626
S2_3,10.1436
S3_1,11.3551
S3_2,11.3635
S4_1,11.8026
S4_2,10.9052
S4_3,10.4851
S5_1,11.1137
S5_2,11.3256
S5_3,11.4605
S6_1,9.9475
S6_2,7.6252
S6_3,9.9598
S6/t_1,10.2428
S6/t_2,7.7616
S6_4,10.0242
S6_5,10.3701
S6_6,10.4218
S7_4,10.6881
S7_5,10.7436
S7_6,10.8153
S8_4,10.63
S8_5,10.269
G135_1,12.1416
G135_3,10.8023
G150_1,11.9309
G150_2,12.9168
G150_3,12.2149
G180_1,12.5176
G180_2,12.9031
G180_3,12.0219
T-5.40H_1,10.8834
T-4.40H_1,10.7376
T-3.40H_1,10.8262
T-2.40H_1,10.5785
T-1.40H_1,10.7662
T-1.10H_1,11.0707
T-0.40H_1,10.7708
T0.0H_1,10.0309
T0.30H_1,10.6444
T1.0H_1,10.1349
T1.30H_1,9.7681
T2.0H_1,9.6355
T2.30H_1,10.1609
T3.0H_1,9.4312
T3.30H_1,9.8392
T4.0H_1,9.9493
T5.0H_1,9.4155
LBexp_1,12.5773
LBexp_2,12.2158
LBexp_3,11.5907
LBtran_1,10.5459
LBtran_2,9.8576
LBtran_3,8.8379
LBstat_1,10.2695
LBstat_2,9.6355
LBstat_3,9.4684
LBGexp_1,12.6725
LBGexp_2,13.0536
LBGexp_3,12.1325
LBGtran_2,11.0905
LBGtran_3,12.4782
LBGstat_1,10.8895
LBGstat_2,9.8306
LBGstat_3,11.934
Mt0_1,11.9919
Mt0_3,12.8202
M0t45_1,10.7123
M0t45_2,11.4689
M0t45_3,11.4031
M0t90_1,9.8298
M0t90_2,11.4118
