,b4371
SRX1125282,0.0037620918000000002
SRX1125283,-0.11008050550000001
SRX1125284,0.08874627090000001
SRX1125285,-0.31280012
SRX1125286,0.0324835487
SRX1125287,0.3370606412
SRX1125288,0.040279029200000004
SRX1125289,0.5075069234
SRX1125290,-0.08741296920000001
SRX1125291,-0.0473598674
SRX1125292,-0.0244835071
SRX1125293,0.1308422511
SRX1125294,-0.044041121
SRX1125295,0.11894265450000001
SRX1125296,0.0407979283
SRX1125297,-0.3553715617
SRX1125298,-0.1342394356
SRX1125299,-0.010297074
SRX5694250,0.9842222947
SRX5694251,0.6928045083000001
SRX5694252,0.7576587966
SRX5694253,-0.049453619000000004
SRX5694254,0.2839694864
SRX5694255,-0.2853378393
SRX5694256,0.17628423940000001
SRX5694257,0.769864513
SRX5694258,0.1345154362
SRX5694259,0.8155993223
SRX5694260,-0.23222289810000002
SRX5694261,1.5385505623
SRX5694262,1.2450749014
SRX5694263,-0.3931355006
SRX5694264,0.1287436167
SRX5694265,-0.10231655320000001
SRX5694267,0.1728444508
SRX5694268,0.1719671503
SRX5694269,-0.586852133
SRX5694271,0.1891548973
SRX5694273,0.7857881511
SRX5694274,-0.4801422906
SRX5694275,0.6177853591
SRX5694276,0.7429964824
SRX5694277,0.4987070845
SRX5694278,0.7097405923
SRX5694279,0.44659398110000004
SRX5694280,0.6212075852
SRX5694281,0.5401301619000001
SRX5694282,0.8910107366000001
SRX5694283,0.0918725527
SRX5694284,0.5599576067
SRX5694285,0.4722908884
SRX5694286,0.2962664884
SRX5694287,0.3288375441
SRX5694288,-0.3635210693
SRX5694289,-0.055395665100000005
SRX5694290,0.3229142406
SRX5694291,-0.4638939932
SRX5694292,0.37665225150000003
SRX5694293,-0.0126072862
SRX5694294,-0.0434326351
SRX5694295,0.9232040564
SRX5694296,0.2757024884
SRX5694297,1.0064062641
SRX5694298,0.4418070831
SRX5694299,-0.1884250396
SRX5694300,-0.6726758576
SRX5694301,0.45385543030000003
SRX5694302,-0.11410576680000001
SRX5694303,0.012679771400000001
SRX5694304,-0.21458812
SRX5694305,0.8216442964
SRX5694306,0.34148324100000005
SRX5694307,0.8356083159000001
SRX5694308,0.0340325537
SRX5694309,0.25384579100000004
SRX5694310,0.8535637065
SRX5694311,0.8314283089000001
SRX5694312,0.9574144092
SRX5694313,0.8117600155
SRX5694315,-0.5102769589
SRX5694317,1.186430789
SRX5694319,0.2071870335
SRX5694320,-0.0043943382
SRX5694321,0.163598606
SRX5694322,1.548910126
SRX5694323,0.049576854600000005
SRX5694324,0.6702535706
SRX5694325,0.2328256029
SRX5694326,0.2455323801
SRX5694327,0.9022045486
SRX5694328,-0.0669465479
SRX5694329,0.6934614437000001
SRX5694330,1.4944490208
SRX5694331,0.2695326839
SRX5694332,0.378865889
SRX5694334,1.0165475034
SRX5694335,0.4611674526
SRX5694336,-0.1012101851
SRX5694337,-0.4778802508
SRX5694338,0.1938604719
SRX5694339,-0.1297558591
SRX5694340,0.8587342538
SRX5694341,0.9037313596000001
SRX5694342,1.1310097883
SRX5694343,0.3679755912
SRX5694344,0.3591107584
SRX5694345,0.0899420227
SRX5694346,0.2727126609
SRX5694347,0.023241711
SRX5694348,0.6349942883
SRX5694349,0.13030761870000002
SRX5694350,0.3681186945
SRX5694351,0.4765699183
SRX5694352,-0.33970577750000003
SRX5694353,0.1229647266
SRX5694354,-0.0393211071
SRX5694356,0.07673857340000001
SRX5694357,1.159605964
SRX5694358,0.9986230068
SRX5694359,0.5283832433
SRX5694360,0.0617164308
SRX5694361,1.5690848914000002
SRX5694362,0.7994292878
SRX5694363,0.8232285481
SRX5694364,-0.41537740170000004
SRX5694365,0.156318745
SRX5694366,0.069470451
SRX5694367,0.3458140628
SRX5694368,-0.3014635162
SRX5694369,-0.3596735202
SRX5694370,-0.20094352710000002
SRX5694371,0.45595834490000003
