,PSPTO_2015
SRX1828913,0.1361178962
SRX1828914,0.41828161500000005
SRX1828915,-0.18143877560000002
SRX1828916,0.4122731189
SRX1828917,0.0453208794
SRX1828918,0.09368982690000001
SRX3983989,0.3864131341
SRX3983990,0.1312399277
SRX3983993,-0.6470340856
SRX3983994,-0.6009371266
SRX3983995,0.2213444527
SRX3983996,0.0360216797
SRX3983997,-0.4346644704
SRX3983998,0.0853643245
SRX3983999,0.073771471
SRX3984000,0.1090890417
SRX3984001,-0.3867678735
SRX3984002,-0.5742693604
SRX3984003,-0.5310203649
SRX3984004,0.1404571294
SRX3984005,0.2169453448
SRX3984006,-0.4542984208
SRX3984007,-0.45310887320000004
SRX3984008,0.0155889606
SRX3984009,-0.0006348103000000001
SRX3984010,-0.7093140891
SRX3984011,0.0725817614
SRX3984012,0.28736979
SRX3984013,-0.08675304860000001
SRX3984014,0.1286121401
SRX3984015,-0.4746316084
SRX3984016,0.3103421207
SRX3984017,-0.7912366662
SRX3984019,0.1207569879
SRX3984020,-0.6778996913
SRX3984021,-0.5089817407
SRX3984022,-0.5813764063
SRX3984023,0.0068001383
SRX3984024,0.3038236811
SRX3984025,0.2495374628
SRX3984026,-0.1758402829
SRX3984027,0.2381142218
SRX3984028,0.1794864558
SRX3984029,0.07915195200000001
SRX3984031,-0.3422690543
SRX3984032,-0.5175510213
SRX3984034,0.002800617
SRX3984035,-0.6767553953000001
SRX3984036,-0.3772042125
SRX3984037,0.4199915058
SRX3984038,-0.6095233164
SRX3984039,-0.34844348080000004
SRX3984040,0.1230739599
SRX3984041,-0.6027294621
SRX3984042,0.0748902969
SRX3984043,-0.6515859932
SRX3984045,0.4036126202
SRX3984046,0.0995950563
SRX3984047,-0.7604376667
SRX3984048,-0.44887431380000004
SRX3984049,-0.1697474008
SRX3984050,-0.5103790637
SRX3984051,-0.9890004721000001
SRX3984052,0.4289837857
SRX3984056,-0.5693579593
SRX3984057,-0.5055610712
SRX3984058,-0.7808295309000001
SRX3984059,0.0750350921
SRX3984061,0.2171442613
SRX3984062,0.223825497
SRX3984063,0.0261559173
SRX3984064,0.11890612660000001
SRX3984065,0.2823302982
SRX3984066,0.15092498170000002
SRX3984067,0.0178926809
SRX3984068,0.0696122319
SRX3984069,-0.6046608917
SRX3984070,-0.4483572176
SRX3984071,-0.44064868300000004
SRX3984073,0.3235806958
SRX3984074,0.35117301440000004
SRX3984077,-0.0759019098
SRX3984078,0.0489566259
SRX3984079,0.1574904497
SRX3984080,-0.1091958116
SRX3984082,0.050361216800000004
SRX3984084,-0.30604820320000004
SRX6997963,0.3477893157
SRX6997964,0.2437907379
SRX6997965,0.1665233931
SRX6997967,0.0614029701
SRX6997968,0.1314157276
SRX6997969,0.47940365700000004
SRX6997971,-0.4091922858
SRX6997972,-0.7439680247
SRX6997973,0.3841330007
SRX3159100,0.1540253381
SRX3159101,-0.30022385900000004
SRX3159102,0.058221741800000004
SRX3159103,0.0879767791
