k,name,in_iM,gene_weight,regulator,function,category
13,UC-6,False,-0.010474578896537422,,,
7,Zinc - Steady,False,-0.00715849311556667,,,
12,Zinc - Intermediate,False,-0.005562685194414064,,,
1,UC-2,False,-0.0050000879308208825,,,
11,Chromium,False,-0.004344641282223165,,,
2,UC-3,False,-0.00365321017568931,,,
6,Iron,False,-0.002773107325192541,,,
5,Lead,False,0.0017077549651730805,,,
3,Cadmium,False,-0.0014437336521223188,,,
9,UC-5,False,-0.0011707544872040735,,,
8,Zinc - Fast,False,0.0011162146541755646,,,
4,UC-4,False,-0.0011140433163382114,,,
0,UC-1,False,-0.00028500471700681373,,,
10,Copper,False,0.0002310977863089647,,,
14,UC-7,False,0.0002089093801623676,,,
