,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1998536462802577,3.0,0.0,0.0212215802,1.0,0.1883960272,2.0,-0.20961760740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.44707543183333337,0.36220613670167584,3.0,3.0,-0.6947296921,4.0,-0.6151280903,5.0,-0.0313685131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7260597644000001,0.08244924388717896,3.0,6.0,-0.8195776783000001,7.0,-0.6947500033,8.0,-0.6638516116000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.76189563557888e-12,0.27240178758802874,21.0,9.0,0.2799041557,10.0,-0.3589587956,11.0,-0.093203303,12.0,0.0312979285,13.0,-0.3045075504,14.0,0.1733788145,15.0,-0.0585243768,16.0,-0.4002690996,17.0,-0.2251003999,18.0,0.2371852186,19.0,0.20914226500000002,20.0,-0.6276558411000001,21.0,-0.007811421000000001,22.0,-0.1062215202,23.0,0.2432575431,24.0,-0.0181405392,25.0,0.4357937495,26.0,0.3945368174,27.0,0.07919785430000001,28.0,0.1159740214,29.0,0.0007244789000000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.21785721103333336,0.2872343165629057,21.0,30.0,0.0013886803,31.0,-0.25478937500000004,32.0,-0.41445944570000004,33.0,-0.20900420090000002,34.0,0.162681044,35.0,-0.0072440114,36.0,0.2089904234,37.0,-0.4004828509,38.0,-0.2926975831,39.0,-0.5618073621,40.0,-0.546741315,41.0,-0.3425874339,42.0,0.3392914721,43.0,-0.3920822095,44.0,-0.4257686865,45.0,-0.2950309438,46.0,-0.8288385022,47.0,-0.290170926,48.0,-0.050882012000000004,49.0,0.0716392556,50.0,-0.0464054491
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09095697753674706,3.0,51.0,-0.050880561000000005,52.0,0.10501130630000001,53.0,-0.054130745300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.07298037827499998,0.22856245643310888,4.0,54.0,-0.2746412099,55.0,-0.013516067500000001,56.0,-0.2281666389,57.0,0.22440240320000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.0919643975133003,4.0,58.0,-0.1139062039,59.0,0.0146190403,60.0,0.1098724834,61.0,-0.0105853198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.24026086540000002,0.09048400041103806,4.0,62.0,-0.3362757859,63.0,-0.15685866980000002,64.0,-0.2984049932,65.0,-0.1695040127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0805397846,0.15958157975865514,4.0,66.0,0.222330048,67.0,0.2008608655,68.0,0.0105824843,69.0,-0.1116142594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.208337352425,0.21155811866404828,4.0,70.0,0.044899487,71.0,0.0078336575,72.0,0.3665371891,73.0,0.4140790761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.2514506079798059,6.0,74.0,0.2540936352,75.0,0.1485068582,76.0,0.2155033375,86.0,-0.3975319476,88.0,-0.0913140783,90.0,-0.129257805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.42910602740000003,0.39446990244324687,6.0,77.0,0.7551767525,78.0,0.7235595187,79.0,0.8001400264,87.0,0.2230874348,89.0,0.2558372467,91.0,-0.1831648147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.08472047580000001,0.2114154971331821,3.0,80.0,-0.1588600734,82.0,0.1537792177,84.0,-0.2490805717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.4620294708333333,0.15082693515966517,3.0,81.0,-0.4864501201,83.0,-0.3004823179,85.0,-0.5991559745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2549522722790276,3.0,92.0,0.0595244679,93.0,-0.2794486161,94.0,0.2199241482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.4044017348,0.1430404583204118,3.0,95.0,0.4282925667,96.0,0.5339925115,97.0,0.2509201262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
