,BSU02780
M9exp_1,14.4466
M9exp_2,14.0777
M9exp_3,14.2894
M9tran_1,14.2967
M9tran_2,14.2232
M9tran_3,14.1279
M9stat_1,9.6951
M9stat_2,9.3171
M9stat_3,8.9076
MG-0.1_1,14.0784
MG-0.1_2,13.7777
MG-0.1_3,15.09
MG-0.2_2,14.2525
MG-0.2_3,14.9171
MG+5_1,14.0503
MG+5_2,14.3013
MG+5_3,14.8865
MG+10_1,14.3559
MG+10_2,14.4799
MG+10_3,14.4053
MG+15_1,13.6372
MG+15_2,15.2591
MG+15_3,15.0191
MG+25_1,14.4059
MG+25_2,14.2389
MG+25_3,15.3609
MG+45_1,14.2636
MG+45_2,13.8725
MG+45_3,15.4675
MG+60_2,14.3423
MG+60_3,14.6523
MG+90_2,13.564
MG+90_3,14.5917
MG+120_1,13.4512
MG+120_2,14.3181
MG+120_3,13.887
MG+150_1,14.1499
MG+150_3,14.4553
GM-0.1_1,13.4012
GM-0.1_2,14.158
GM-0.1_3,12.9017
GM-0.2_1,13.4581
GM-0.2_2,14.1868
GM-0.2_3,13.0113
GM+5_1,13.0058
GM+5_2,13.2301
GM+5_3,13.06
GM+10_2,12.8706
GM+10_3,12.1988
GM+15_1,13.2546
GM+15_2,12.527
GM+15_3,12.9153
GM+25_1,13.7833
GM+25_2,12.4799
GM+25_3,12.8966
GM+45_1,13.1301
GM+45_2,11.608
GM+45_3,12.4009
GM+60_1,13.1865
GM+60_2,11.7119
GM+60_3,11.918
GM+90_1,13.313
GM+90_2,13.7546
GM+90_3,12.5582
GM+120_1,13.1847
GM+120_3,13.2587
GM+150_1,13.7233
GM+150_2,13.6791
GM+150_3,12.743
BT_1,14.3838
BT_2,13.8764
B36_1,12.348
B36_2,12.51
B60_1,11.0117
B60_2,10.6768
S0_1,13.8577
S0_2,14.592
S0_3,14.2408
S1_1,13.9301
S1_2,13.9451
S1_3,13.5143
S2_1,14.0804
S2_2,14.2851
S2_3,13.964
S3_1,14.3066
S3_2,14.307
S4_1,15.2596
S4_2,15.216
S4_3,15.0863
S5_1,15.2282
S5_2,15.5992
S5_3,15.4116
S6_1,14.342
S6_2,9.5215
S6_3,14.8205
S6/t_1,13.9426
S6/t_2,8.9344
S6_4,14.277
S6_5,14.617
S6_6,14.7125
S7_4,13.627
S7_5,13.1163
S7_6,13.7139
S8_4,12.2845
S8_5,9.8017
G135_1,11.8381
G135_3,10.4834
G150_1,11.7828
G150_2,12.3599
G150_3,12.3836
G180_1,11.7114
G180_2,11.7538
G180_3,11.0023
T-5.40H_1,14.3766
T-4.40H_1,14.2315
T-3.40H_1,14.0824
T-2.40H_1,13.8246
T-1.40H_1,13.6133
T-1.10H_1,13.5532
T-0.40H_1,13.2136
T0.0H_1,12.9067
T0.30H_1,11.7222
T1.0H_1,11.7384
T1.30H_1,11.3332
T2.0H_1,11.3693
T2.30H_1,12.1769
T3.0H_1,11.4446
T3.30H_1,11.6967
T4.0H_1,12.0113
T5.0H_1,11.7496
LBexp_1,8.3273
LBexp_2,8.2702
LBexp_3,8.2026
LBtran_1,7.3732
LBtran_2,7.6079
LBtran_3,7.7996
LBstat_1,8.1995
LBstat_2,8.3436
LBstat_3,8.3541
LBGexp_1,9.1098
LBGexp_2,9.4351
LBGexp_3,9.4754
LBGtran_2,7.6702
LBGtran_3,7.9501
LBGstat_1,7.5255
