,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333377838107e-11,0.06041410312778413,3.0,0.0,-0.0124137634,1.0,0.0656567574,2.0,-0.0532429939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.20736998046666666,0.623364361641925,3.0,3.0,-0.2655162769,4.0,-0.7996239470000001,5.0,0.44303028250000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1272887889999998,0.5826648624171639,3.0,6.0,-1.7821236175,7.0,-0.6661109455,8.0,-0.933631804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.27986171000018495,21.0,9.0,0.3620376789,10.0,-0.40006845560000004,11.0,0.10467377010000001,12.0,-0.1778573095,13.0,-0.7569577119,14.0,0.0202208514,15.0,0.3739096552,16.0,-0.1137190424,17.0,-0.0125342219,18.0,0.1919795061,19.0,0.07227051550000001,20.0,-0.3683775655,21.0,0.18934574,22.0,-0.1254877168,23.0,-0.0729321606,24.0,-0.0622284825,25.0,0.1236375237,26.0,-0.1319876357,27.0,0.1744825466,28.0,0.2075338628,29.0,0.40205865220000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.005301350819047633,0.5751793278752139,21.0,30.0,1.1993603835,31.0,-0.1614479876,32.0,-0.0301109255,33.0,0.2188087474,34.0,0.17298663960000002,35.0,-0.3047138213,36.0,-0.5166537804,37.0,0.4337817295,38.0,0.9924317216,39.0,0.12754060520000002,40.0,0.151981676,41.0,-0.5296291574,42.0,-0.1214938806,43.0,-0.3632210216,44.0,-1.0767892911,45.0,-0.0374454435,46.0,-1.0729356072,47.0,0.5564354272,48.0,0.066086058,49.0,0.6309200946,50.0,-0.2245637992
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333326839487164e-11,0.1295875975809035,3.0,51.0,0.046582553000000006,52.0,-0.14643953980000002,53.0,0.0998569869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.17548676740000002,0.5229313039450998,4.0,54.0,0.2362457691,55.0,-0.3092847777,56.0,-0.8595788127,57.0,0.2306707517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.13818118458506953,4.0,58.0,-0.0045194371,59.0,-0.18265797790000002,60.0,0.0371083358,61.0,0.1500690792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.040531773174999994,0.38446026155818247,4.0,62.0,-0.4864476078,63.0,0.2263091643,64.0,0.020084119600000002,65.0,0.4021814166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.142007591975,0.4198012533604953,4.0,66.0,0.3578433232,67.0,0.3379893235,68.0,0.3597193061,69.0,-0.4875215849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.12253234007500002,0.34873829240628973,4.0,70.0,-0.49079738110000004,71.0,-0.17376123440000002,72.0,0.3504864157,73.0,-0.1760571605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
